DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2016-03-09 13:00:00,-0.977468244479969,0.017518187711834794,-0.7681722213212654,0.2572658103168431,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-0.3795342128643852,-1.3449631493596628
2016-03-09 14:00:00,-0.9779960264062691,0.017518187711834794,-0.7681722213212654,0.4042574736469385,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-0.7186546050195416,-1.2027802841473665
2016-03-09 15:00:00,-0.9462997896099897,0.017518187711834794,-0.7681722213212654,0.5512491369770338,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.0098638876257457,-0.9766000085282862
2016-03-09 16:00:00,-0.925393761084787,0.017518187711834794,-0.7681722213212654,0.6982408003071292,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.2333166293194786,-0.6818361345052834
2016-03-09 17:00:00,-0.9172717836633548,0.017518187711834794,-0.7681722213212654,0.8452324636372246,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.3737848950274276,-0.33857633297269113
2016-03-09 18:00:00,-0.9230480636345498,0.017518187711834794,-0.7681722213212654,0.99222412696732,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.4216960045763798,0.029786807858685174
2016-03-09 19:00:00,-0.9354216176845347,0.017518187711834794,-0.7681722213212654,1.1392157902974154,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.3737848950274276,0.3981499486900616
2016-03-09 20:00:00,-0.9386176304604754,0.017518187711834794,-0.7681722213212654,1.2862074536275108,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.2333166293194788,0.7414097502226538
2016-03-09 21:00:00,-0.9398491216218502,0.017518187711834794,-0.7681722213212654,1.4331991169576062,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-1.0098638876257466,1.0361736242456563
2016-03-09 22:00:00,-0.9426932797802575,0.017518187711834794,-0.7681722213212654,1.5801907802877015,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-0.7186546050195427,1.2623538998647368
2016-03-09 23:00:00,-0.9500822267484927,0.017518187711834794,-0.7681722213212654,1.727182443617797,1.174763262719361,-0.19386105258397315,1.3366763012414462,-0.3121967019696161,-0.3795342128643862,1.4045367650770328
