DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2011-08-05 06:00:00,0.5379917232148745,0.5057192863397664,0.5271366405684181,0.5075324543418407,-1.0517656816714573,-1.8526191174084998,0.6328369064269821,-2.1593799270005416,0.5268108763615605,-0.2960967780499291,-0.07502758607756377,0.565837751063763,-1.0697908154410962,0.9022296311412327,1.3180124915643183,-0.42634625466296716,-0.7393601346666202,-0.08289896646688245,-0.082312606674044,-1.856802500572934,1.3069485859673342,-0.793708207705381,2.52515832535123,-0.15240653002450166,0.8065759753476023,0.513570784973666,0.5157062058921773,0.5175603428710845,0.5211966303462033,0.5343396536261243,0.5332110706200617,0.5353351861413417,0.532173787312379,0.5157062058921773,0.5211966303462033,0.5332110706200617,0.532173787312379,0.5129810053128803,0.5089504909788125,0.5123396296628102,0.5006860503769636,-1.2251509451532614,-0.7936700656987145,1.2995426645231278
2011-08-05 07:00:00,0.5077975923117742,0.5185175441325214,0.5689880515027594,0.5742693943679665,0.05296417561427299,-1.530955873916042,1.3787079245679656,-2.0516960201667023,0.5354906222503311,0.3603295820734972,0.20966529321373853,0.45117981484518244,-0.2734259654141695,0.3962642267336571,1.4905464840964928,1.2165663264699573,1.498611421422033,1.2079512512050845,1.1608317180444148,4.0497317707514044,3.0019003152954755,4.730534113686457,-0.7836307174884075,-0.15240653002450166,0.8065759753476023,0.5280837783653217,0.5229627753437553,0.5340693408000533,0.5271834722254286,0.5135685351421037,0.5157050566017853,0.5175567576115103,0.5211981472361276,0.5229627753437553,0.5271834722254286,0.5157050566017853,0.5211981472361276,0.5332076600694557,0.5321711987756019,0.5129745352982652,0.5089401392461338,-1.2251509451532614,-0.6492717537816028,1.2995426645231278
2011-08-05 08:00:00,0.5745329687222294,0.553826212794799,0.5649116153727907,0.5592173127859872,-0.15317060273840108,-1.3255291807758711,1.6604714439694113,-1.9220283213336342,0.5398546963847048,0.6268926560177988,0.440560277098863,0.3397353934165315,-0.43045974999384173,0.19341904699613663,1.4739463120503993,1.3196434547451574,0.9868808434501535,1.4230929541503952,1.3708591958286576,-0.9340791859694124,0.710283335456182,-0.6964259529890815,1.6386262400333953,-0.15240653002450166,0.8065759753476023,0.5395127606612522,0.5321241942763707,0.5275383086523294,0.5239179221094868,0.5280811070086674,0.5229614354694659,0.5340652983892126,0.5271848600049932,0.5321241942763707,0.5239179221094868,0.5229614354694659,0.5271848600049932,0.5157020799438095,0.5211957861060259,0.5332008148277566,0.5321604332077555,-1.2251509451532614,-0.5048734418644913,1.2995426645231278
2011-08-05 09:00:00,0.559481239803567,0.5559138718673755,0.5784091483364633,0.5459787350090654,-0.3295903358859189,-1.2057261619384447,1.6536523744013658,-1.7929257569686676,0.5410175899875,1.0152827543459806,0.7144874833341398,0.1847865565780773,-0.29662636743286874,-0.05662877565683827,1.5081832436222757,1.2173127906008485,0.3423579599475602,0.9424941499902848,0.9062148501671557,-0.82357339978935,1.375591490893396,1.4924247781284252,0.31929896345813874,-0.15240653002450166,0.8065759753476023,0.5096704179996587,0.5042771090059436,0.49923716934552814,0.5071366229025691,0.5395097573535879,0.5321226137899108,0.5275344470925393,0.523919380312884,0.5042771090059436,0.5071366229025691,0.5321226137899108,0.523919380312884,0.5229582789596227,0.5271823748348868,0.5156955594502145,0.5211852161399579,-1.2251509451532614,-0.3604751299473798,1.2995426645231278
2011-08-05 10:00:00,0.545698933805756,0.5519200892937502,0.5747856495542696,0.5741787191777131,0.07589682012827144,-0.9787552497255418,1.9393126538134802,-1.6415570782140103,0.5470978058536343,0.9152544404678666,0.816587599796878,0.045038682881292987,-0.5003023822975595,-0.1864401119180294,1.5410631072301266,1.1255874678664772,1.2200192596716235,1.174985990269896,1.1289395173022263,1.734635550279096,1.3967123847167997,2.2706828158590944,-0.434602337441938,-0.15240653002450166,0.8065759753476023,0.5724391144185749,0.5641438069814536,0.5708971054108243,0.5466860631956276,0.5096682814529649,0.50427625988519,0.4992340914736234,0.5071384430062166,0.5641438069814536,0.5466860631956276,0.50427625988519,0.5071384430062166,0.532119230217085,0.5239169628009619,0.5229516238554146,0.5271716981769398,-1.2251509451532614,-0.21607681803026826,1.2995426645231278
2011-08-05 11:00:00,0.5744422956564537,0.56571679272991,0.5745138871456054,0.5710957627091148,0.03077387548014436,-0.8029975657881918,2.028976127240732,-1.483236117595131,0.5515118277530322,0.9645118024666429,0.8753988426814265,-0.09219578776673401,-0.6309606959462947,-0.33802551177516393,1.5114982726540134,1.003883704887544,1.1240691497339408,0.73429250197866,0.7034761303986705,-0.20474099718100017,0.5782777490599624,0.04708842234303605,0.717191316710994,-0.15240653002450166,0.8065759753476023,0.5599216576182711,0.5686791628886886,0.547131405095499,0.5557570357399079,0.5724351547758579,0.5641413855435462,0.5708920432010044,0.546687030388415,0.5686791628886886,0.5557570357399079,0.5641413855435462,0.546687030388415,0.5042735664939052,0.5071363731821865,0.5321124051669778,0.5239063443385853,-1.2251509451532614,-0.07167850611315672,1.2995426645231278
2011-08-05 12:00:00,0.5712687383543275,0.5601799577982931,0.6110206373762097,0.5747227703192299,0.08464030062989907,-0.6409304152484417,2.0636697208165278,-1.3222574614909042,0.5557829474784061,1.0418445198210602,0.8799272335473552,-0.17933986356716225,-0.07102035348226422,-0.6498265166180224,1.6599459093999132,1.0784496908229384,0.5577398659952071,0.7585826942466808,0.7266940900220542,0.20965570099423408,3.028301432574782,3.090633248468192,0.8986860743351731,-0.15240653002450166,0.8065759753476023,0.5455900766440083,0.557612894475034,0.5742533302645173,0.5718126571432804,0.559918061540946,0.5686766223358454,0.5471270009825573,0.5557578073109384,0.557612894475034,0.5718126571432804,0.5686766223358454,0.5557578073109384,0.5641372083743557,0.5466841411485963,0.504267258012026,0.5071260537803802,-1.2251509451532614,0.07271980580395482,1.2995426645231278
2011-08-05 13:00:00,0.57489566098533,0.5757012491639741,0.6270546194874186,0.5946713121748651,0.3749060211459684,-0.42236983095528907,2.2451740380916765,-1.1471747709014806,0.5629055599232544,0.8443240781819166,0.8678033338864435,-0.21097812465140553,-0.052119513860865926,-0.9078636716192118,1.7917352413836902,1.2607919659132176,0.6698985519168491,1.5532189841576498,1.4930637334633259,1.2042077766147963,3.059982773309835,4.042609598192384,-0.015768281386370816,-0.15240653002450166,0.8065759753476023,0.5771558372708642,0.5820131092559597,0.5638218205841259,0.5621067165209026,0.5455868968227116,0.5576106445626343,0.574248175117352,0.5718130824638012,0.5820131092559597,0.5621067165209026,0.5576106445626343,0.5718130824638012,0.5686723327592377,0.5557547301317186,0.5641297893549181,0.5466731169337701,-1.2251509451532614,0.21711811772106634,1.2995426645231278
2011-08-05 14:00:00,0.5943903701269699,0.6018423714640669,0.6246087578094377,0.6029227544878797,0.49025753034007097,-0.21158747695203006,2.3694854485684522,-0.9624609138828054,0.5702338494451615,0.7458249403151946,0.8297805065225278,-0.24072310125449323,-0.25231672242767267,-1.046333763157793,1.8019200855823212,1.2993860936937318,0.8497359466142814,1.4248279678838427,1.3678302764024848,0.5190719022984089,1.3967123847167997,2.3610163380958284,-0.5253497162541322,-0.15240653002450166,0.8065759753476023,0.5719855833750866,0.5645973425721761,0.5843220048255903,0.5805207907857891,0.5771517406324924,0.5820102185052048,0.5638169542962774,0.5621073511567033,0.5645973425721761,0.5805207907857891,0.5820102185052048,0.5621073511567033,0.5576066292601244,0.5718096726318416,0.5686648296081668,0.55574354426253,-1.2251509451532614,0.36151642963817787,1.2995426645231278
2011-08-05 15:00:00,0.6031856575071534,0.5722520733049338,0.5982478041689766,0.570551711567598,-0.052239924675981306,-0.1810829516195952,1.978654628301267,-0.808270522790452,0.5703423708749445,0.5706581760247645,0.7443448966395596,-0.4043538336696093,-0.44842594258172946,-0.5436408930544432,1.8232815368625628,0.535190185274989,0.06987712355251018,0.6128415406385729,0.5864413044816115,-1.9894094439890089,1.5815202056716342,-0.3350918640426298,2.427430378938248,-0.15240653002450166,0.8065759753476023,0.5760673627664888,0.5514448104411936,0.5843220048255903,0.5709055598888526,0.5719816369050289,0.5645949092227751,0.5843165708663889,0.5805210283094233,0.5514448104411936,0.5709055598888526,0.5645949092227751,0.5805210283094233,0.5820055984507909,0.5621041424199027,0.5575993313902385,0.5717982006344317,-1.2251509451532614,0.5059147415552895,1.2995426645231278
2011-08-05 16:00:00,0.570815373025451,0.5744305001632749,0.6752471532905987,0.6505272293706457,0.9095246481773418,0.18287787732227304,2.5735158226660313,-0.6077839292698,0.5849763832678704,0.7084307131138601,0.7187511196470712,-0.333304466617347,0.5855695444420249,-0.9377308740458988,2.1059702241374882,1.4637388802111686,1.0536133967382777,2.7312933091566802,2.6285728289978296,4.85642400986586,5.942984780204429,8.052028239001276,-0.23216587701511662,-0.15240653002450166,0.8065759753476023,0.5981089714800698,0.6075018094546251,0.6204240991977286,0.5957600246601793,0.5760632977424989,0.5514427225251067,0.5843165708663889,0.5709060047715492,0.6075018094546251,0.5957600246601793,0.5514427225251067,0.5709060047715492,0.5645907208128428,0.5805174380556386,0.5819978479527185,0.5620928433926605,-1.2251509451532614,0.650313053472401,1.2995426645231278
2011-08-05 17:00:00,0.6507890170390673,0.6561215073510661,0.6706271923433013,0.668027541089453,1.070847918092536,0.5395683044843257,3.030338167259179,-0.3718036227003738,0.6001324641750729,0.8950404178887033,0.7468300807452398,-0.26910777345275966,0.40390853567863466,-1.0373563060258046,2.0664837995209693,1.657003784280058,1.3694688006557647,1.7891808519041559,1.7120543319898371,1.0494996759627089,0.9214922736901656,1.568860835405614,-0.3578160938318775,-0.15240653002450166,0.8065759753476023,0.602009338454077,0.613851307724754,0.626501587446304,0.6097293223783682,0.5981042662648463,0.6074982492779305,0.6204176655341093,0.5957599335392619,0.613851307724754,0.6097293223783682,0.6074982492779305,0.5957599335392619,0.5514388600966841,0.5709026137335296,0.5645832933802419,0.5805058108700407,-1.2251509451532614,0.7947113653895125,1.2995426645231278
2011-08-05 18:00:00,0.6682889187336566,0.6703720497160459,0.6866611744545102,0.6664860628551538,1.0449895508316807,0.8060957997349445,3.150703513139124,-0.12656367527929419,0.612252543921796,1.2891628587367152,0.8749864253147311,-0.17693545053745732,0.5303833594578581,-1.137384030050076,2.0354103997991913,1.4127604684105128,1.1675605547056949,2.0476978981852354,1.9620977505527133,-0.11081107892794706,1.0270967428072895,1.4576811157298042,-0.10651566019842543,-0.15240653002450166,0.8065759753476023,0.5690829846967543,0.5883626075260907,0.5988354095983093,0.5963042830128357,0.6020045199539851,0.6138475807871492,0.6264949854907349,0.6097289299999451,0.5883626075260907,0.5963042830128357,0.6138475807871492,0.6097289299999451,0.6074929974938323,0.5957560275472834,0.5514316766458194,0.5708911579015559,-1.2251509451532614,0.9391096773066241,1.2995426645231278
2011-08-05 19:00:00,0.6667474766154803,0.6677397839288847,0.6720765918561783,0.6797246406320756,1.17314357452187,1.0613860085149243,3.216744935746533,0.12369675657043641,0.6245766853126192,1.4110550812869813,0.9903363458699175,-0.10533731249101835,0.3942626400618865,-1.1515119924448032,1.9643150564809835,1.1068397910636252,1.3930994528785359,2.5543219083468136,2.450698622526754,0.7898110784395621,0.33010724663486407,0.45706363864744587,-0.022748848987367894,-0.15240653002450166,0.8065759753476023,0.6565237698814904,0.6575721386705048,0.6228732362531247,0.6066451917133131,0.5690791225317149,0.5883595500144256,0.5988295737478846,0.5963041801546128,0.6575721386705048,0.6066451917133131,0.5883595500144256,0.5963041801546128,0.6138421716326672,0.609724734581289,0.6074847741759813,0.5957441287823568,-1.2251509451532614,1.0835079892237356,1.2995426645231278
2011-08-05 20:00:00,0.6799857442186413,0.6851671987956125,0.6792330019510121,0.6780924872075229,1.1424085196121616,1.2422460062962175,3.066850545810273,0.3621806301944209,0.6343632324552889,1.4013118968073721,1.0681659777523749,-0.025537834682826336,0.45790514087264533,-1.1952857243590949,1.8586965849375428,1.0076701634221283,1.3423327356630572,1.9835023900483228,1.8982846601931156,-0.11633636823695018,-0.2665580038761826,-0.008501437494938336,-0.34385495862995313,-0.15240653002450166,0.8065759753476023,0.666773571464347,0.664919415240226,0.6717652685812205,0.671684064855796,0.6565173680277715,0.6575672634649178,0.6228667347703615,0.6066448658462875,0.664919415240226,0.671684064855796,0.6575672634649178,0.6066448658462875,0.5883547725896278,0.5963002628862702,0.6138338305305296,0.6097125868686443,-1.2251509451532614,1.227906301140847,1.2995426645231278
2011-08-07 21:00:00,0.8058399595144438,0.7546953226909984,0.8055119345104716,0.7626017645232145,1.8232860370594484,1.7258041917905917,3.7735735115555755,0.6554762516749558,0.6577401886001848,1.3494482323704506,1.07716451313506,0.208631971658332,2.120672889947166,-1.4964425379058568,2.185014943746234,1.6878837557600377,1.0231133493935476,3.6595256565417644,3.505259872626109,-2.6358682931423747,3.0494223263980804,0.03319095738342086,3.9980580891467468,-0.15240653002450166,0.8065759753476023,0.6831006890299617,0.6829701317510228,0.6830131572800766,0.6832041999870295,0.683093515258418,0.6829645895017947,0.6830049904605567,0.6832022230723758,0.6829701317510228,0.6832041999870295,0.6829645895017947,0.6832022230723758,0.682957467258276,0.6831965053445709,0.6829478439900485,0.683183048231591,-0.9978399231174211,1.3723046130579586,2.629791120061178
2011-08-07 22:00:00,0.7623168879424087,0.7012330968758784,0.7541488392728731,0.6929632184089973,0.7747232515491203,1.791370764786295,3.1980253136676966,0.9039023913889547,0.6642015616475335,0.9027803012311851,0.9995092943791699,0.2648612478770717,1.6246343681954198,-0.6731293576259024,2.2637780718297376,0.8645325047149315,0.14906984069991716,2.25763455993029,2.160893454818687,-4.227151614135273,3.165587242426853,-0.5713487683537258,4.758939957647891,-0.15240653002450166,0.8065759753476023,0.6831006890299617,0.6829701317510228,0.6830131572800766,0.6832041999870295,0.683093515258418,0.6829645895017947,0.6830049904605567,0.6832022230723758,0.6829701317510228,0.6832041999870295,0.6829645895017947,0.6832022230723758,0.682957467258276,0.6831965053445709,0.6829478439900485,0.683183048231591,-0.9978399231174211,1.5167029249750703,2.629791120061178
2011-08-07 23:00:00,0.693314684887576,0.70277614923387,0.7205408880680229,0.7071992232786994,0.893451870021574,1.8822153638545247,2.806669237621001,1.1218247680997837,0.6720772550996231,0.5384943889206104,0.8574762682954098,0.3159545128849063,1.38173004544206,-0.7892044003916004,2.2264331857247157,0.6827379895214476,0.32774800588857406,2.148328694724179,2.0529497052840853,0.8450639715295932,1.116860541556649,2.1386568987441397,-0.6719416358736751,-0.15240653002450166,0.8065759753476023,0.6831006890299617,0.6829701317510228,0.6830131572800766,0.6832041999870295,0.683093515258418,0.6829645895017947,0.6830049904605567,0.6832022230723758,0.6829701317510228,0.6832041999870295,0.6829645895017947,0.6832022230723758,0.682957467258276,0.6831965053445709,0.6829478439900485,0.683183048231591,-0.9978399231174211,1.6611012368921818,2.629791120061178
2011-08-08 00:00:00,0.706824971688064,0.7039561304488045,0.7147432900165126,0.7237021079047264,1.0293781555476464,2.001359395921558,2.5709621192343723,1.3213620634126224,0.6815223993308487,0.3502375797146963,0.673723247780445,0.36247203326772515,1.1868422678714285,-0.8823341020766237,2.168776362569707,0.6386355521148125,0.49879309038350905,2.3062149444662974,2.2025931036895083,1.0273985187266963,0.710283335456182,0.6585768805597818,0.2774155578526449,-0.54221184671625,2.0964577112761504,0.6831006890299617,0.6829701317510228,0.6830131572800766,0.6832041999870295,0.683093515258418,0.6829645895017947,0.6830049904605567,0.6832022230723758,0.6829701317510228,0.6832041999870295,0.6829645895017947,0.6832022230723758,0.682957467258276,0.6831965053445709,0.6829478439900485,0.683183048231591,-0.8841844120995009,-1.6600599372013836,-1.3609542465529723
2011-08-08 01:00:00,0.7239621811195526,0.7326387507502956,0.7593123250374992,0.7449201024239023,1.1981518991277034,2.1611415134267467,2.493559412784841,1.5148170673171253,0.6931091810949906,0.5743645340445706,0.6079293482491884,0.4546011226760176,1.7242481931266984,-1.0130200973723598,2.1660646842518583,0.9028964264082517,0.7732932259844008,3.3316080609234824,3.1910767572614174,1.2760365376318368,1.639602663685889,2.764042821920501,-0.6091165274651898,-0.54221184671625,2.0964577112761504,0.6934411968215168,0.7236976277979985,0.7262812452587433,0.7370857769000484,0.683093515258418,0.6829645895017947,0.6830049904605567,0.6832022230723758,0.7236976277979985,0.7370857769000484,0.6829645895017947,0.6832022230723758,0.682957467258276,0.6831965053445709,0.6829478439900485,0.683183048231591,-0.8841844120995009,-1.515661625284272,-1.3609542465529723
2011-08-08 02:00:00,0.7447263131820439,0.7338187319652301,0.7335854836839222,0.7223419800509323,0.869481663445794,2.1666036132954054,2.009861462986558,1.6706866923434205,0.6984829710582676,0.6087258365375865,0.6222494736408166,0.5371837979424691,1.5755470254821822,-1.0710605245079738,2.074721038500872,0.6333153933755467,0.4234488047019338,1.369307528414063,1.3019183853137775,-1.365051752071656,0.07137629729822262,-0.8006569401850103,0.8986860743350333,-0.54221184671625,2.0964577112761504,0.7075006591696843,0.7100915600762915,0.7094094122104582,0.7259284806705845,0.693433722713345,0.7236910158966461,0.726271880301014,0.7370826379921587,0.7100915600762915,0.7259284806705845,0.7236910158966461,0.7370826379921587,0.682957467258276,0.6831965053445709,0.6829478439900485,0.683183048231591,-0.8841844120995009,-1.3712633133671606,-1.3609542465529723
2011-08-08 03:00:00,0.7220580467382757,0.7156651748123878,0.7218997001113464,0.7166294430650012,0.7871268511196975,2.1221021821329074,1.486327421663771,1.7859162439669036,0.7018407638629307,0.553889567074904,0.6630006568874531,0.5644564745314505,1.3859758397477997,-0.7839605095816056,2.0088989248015343,0.40185537273056304,0.34606678460420903,0.9251440126559843,0.8775940791182012,-0.3318226512880719,0.44627216266363673,0.04013968986322845,0.5496576942887391,-0.54221184671625,2.0964577112761504,0.7233742456918107,0.7219741925532478,0.7099536648894347,0.7118684732269522,0.7074927767090796,0.7100853055197468,0.7094005144512759,0.7259255823774556,0.7219741925532478,0.7118684732269522,0.7100853055197468,0.7259255823774556,0.7236828842345219,0.7370758039043115,0.6829478439900485,0.683183048231591,-0.8841844120995009,-1.226865001450049,-1.3609542465529723
2011-08-08 04:00:00,0.7164363166602205,0.7131236768109893,0.7110292037647636,0.7208005018166331,0.8279601551555145,2.0805593671368476,1.0755975989038478,1.8692784444451962,0.7053466432364961,0.4207809224441354,0.6323736903174352,0.5828966268327925,1.2510477336623247,-0.7958991204983412,1.9161612843164062,0.2898814425408739,0.4025679421358773,1.034449877862061,0.9816996018931373,0.2649085940842653,-0.03950839527464645,-0.3628867939615823,0.31231839585721144,-0.54221184671625,2.0964577112761504,0.7445994985271096,0.7535402696676083,0.7535845879874218,0.7455217813662269,0.7233659021881366,0.7219676259155711,0.7099447520593315,0.7118658781475466,0.7535402696676083,0.7455217813662269,0.7219676259155711,0.7118658781475466,0.7100775110798738,0.7259189794550718,0.723672505464228,0.7370613865644192,-0.8841844120995009,-1.0824666895329376,-1.3609542465529723
2011-08-08 05:00:00,0.7205166046200994,0.7235619721738735,0.7383866195703285,0.7356712330181076,0.9750995023829407,2.086850724547608,0.8777560394032486,1.9372913901035531,0.7109196437718298,0.48221424683736824,0.6066560208351887,0.6327523235138981,1.5739298494385054,-0.9134262521928787,1.8892391758634681,0.5164836910060766,0.5945487861239898,1.0656801250638195,1.0103723086920708,0.922418021855637,0.9478933909694727,1.4229374533310442,-0.1763213362076983,-0.54221184671625,2.0964577112761504,0.722830008439624,0.7330404609669025,0.7386176393155564,0.7351808726657494,0.7445905385429884,0.7535328739899776,0.7535744669718285,0.7455184605301033,0.7330404609669025,0.7351808726657494,0.7535328739899776,0.7455184605301033,0.7219595369682652,0.7118595665312344,0.7100673847044796,0.7259047609500452,-0.8841844120995009,-0.938068377615826,-1.3609542465529723
2011-08-08 06:00:00,0.735477660472986,0.7249234889603375,0.7591311500983903,0.75679855234703,1.174373280824837,2.156880557240562,0.8937049131323421,2.0065314740338187,0.7193218167850585,0.5348953918775502,0.6027556033238948,0.7001393035342118,1.6085220054033214,-1.0771186488398847,1.9344147783594494,0.7874579961242673,0.4927907821526916,1.5011685721547654,1.4244785490733671,1.2981376948678494,2.077861210521619,1.8676563320344224,0.8707638039313244,-0.54221184671625,2.0964577112761504,0.7161177489959808,0.7228812637346949,0.7319051896081723,0.7311896447462666,0.7228216807431409,0.733033603688782,0.7386079327502871,0.7351777748384286,0.7228812637346949,0.7311896447462666,0.733033603688782,0.7351777748384286,0.7535240026870488,0.7455114516586131,0.7219491901679921,0.7118455985904695,-0.8841844120995009,-0.7936700656987145,-1.3609542465529723
2011-08-08 07:00:00,0.7570578501274542,0.7595967831222656,0.7807815553219984,0.7521741176441326,1.0924093994983468,2.1676539592995447,0.7444967689460962,2.064199138088878,0.7253552717183535,0.49997215806837464,0.6189493040007734,0.781694617024076,1.7459173834124473,-1.192670283820143,1.9295805462498847,1.0332547165450754,0.30530208984860796,-0.20434992780696956,-0.1955672928155488,-0.2986709154340532,1.3227892563348873,1.874605064514091,-0.13443793060213463,-0.54221184671625,2.0964577112761504,0.7201088221786885,0.7093659031311331,0.703604050301371,0.7149526038920072,0.7161096162548528,0.7228746732740309,0.731895668917594,0.7311866329925188,0.7093659031311331,0.7149526038920072,0.7228746732740309,0.7311866329925188,0.7330252404673785,0.7351709802178557,0.7535130703306085,0.7454968839801638,-0.8841844120995009,-0.6492717537816028,-1.3609542465529723
2011-08-08 08:00:00,0.7524335237729253,0.7343633386798148,0.7418289434134132,0.734039079593555,0.773523074587393,2.0750106692369963,0.34245210508085683,2.090705514773469,0.7269934985344418,0.2556100002491981,0.572126833038494,0.7921220178812971,1.5278578107900378,-0.7363949691575994,1.8750532761113896,0.2820987731650394,-0.08603233293588675,0.7811378727812718,0.7391556570072458,-1.1219390224755186,0.5201952910455496,-0.7589645453066549,1.4501509148083584,-0.54221184671625,2.0964577112761504,0.7360731149095094,0.7340382392664948,0.7319051896081723,0.7152247330683353,0.7201005735181601,0.7093596676329781,0.7035953132986781,0.7149499423012043,0.7340382392664948,0.7152247330683353,0.7093596676329781,0.7149499423012043,0.7228665618452417,0.7311799210652824,0.7330146883859203,0.7351565968253794,-0.8841844120995009,-0.5048734418644913,-1.3609542465529723
2011-08-08 09:00:00,0.7337548722232604,0.6584814697809349,0.73168314682327,0.6623150041035197,-0.22682883639825624,1.6766272991563116,-0.8143335282969337,2.0275642067798447,0.7152893413187987,-0.44268450144721694,0.35101919360848877,0.6490317113344655,0.9249788081282742,0.45571494068196666,2.057279148354675,-1.1973647695287852,-1.4520523050064003,-0.863655146510411,-0.821705380726896,-4.3542332682423455,4.343077073081605,-0.10578369221134153,5.847908503392547,-0.54221184671625,2.0964577112761504,0.7575704863709036,0.7586198682837111,0.7571222304007709,0.7377207449781481,0.7360644025713798,0.7340313557830884,0.731895668917594,0.7152220656088798,0.7586198682837111,0.7377207449781481,0.7340313557830884,0.7152220656088798,0.7093518911782919,0.7149435667854958,0.7228561982186419,0.7311656088007256,-0.8841844120995009,-0.3604751299473798,-1.3609542465529723
2011-08-08 10:00:00,0.6624858425240521,0.6646536792129014,0.6671848685002165,0.6723799502215918,-0.09964051467447395,1.3875204852498346,-1.4406618144490386,1.9158646873436016,0.7075437338405115,-0.9999191612206889,-0.07019721033494518,0.508321259093859,0.7832962895376974,0.3308505011919966,1.9789160010437652,-1.5549712279937085,-1.2466705711892434,-0.9868411215839281,-0.9373606299063906,0.6019512419334558,0.22450277751784592,0.4084225112892791,-0.11349622779935273,-0.54221184671625,2.0964577112761504,0.7514024641794492,0.7667835089167341,0.7736312283297376,0.7740953448807062,0.7575611496487314,0.7586123391973522,0.757112011424192,0.7377175923767354,0.7667835089167341,0.7740953448807062,0.7586123391973522,0.7377175923767354,0.7340229678320532,0.7152156844549892,0.709341778263959,0.7149295438822476,-0.8841844120995009,-0.21607681803026826,-1.3609542465529723
2011-08-08 11:00:00,0.6726412258908605,0.6263496736204033,0.6712613046301854,0.6292185596612163,-0.5806265995045272,0.9629185751799539,-2.3107832304573708,1.7366703017464804,0.693356616210455,-1.5020124712196723,-0.7947027794094245,0.3525764277124775,0.4323099622143435,0.7691432175481365,2.0522054179113325,-1.8722752737078558,-1.484428998938682,-2.2187008723193076,-2.1008421507737016,-2.6469188717603807,2.6903671314003246,-0.057142564853105274,3.6141268710958863,-0.54221184671625,2.0964577112761504,0.7300865051354539,0.7373036955197035,0.7452393802431083,0.7291033210610828,0.7513933066054411,0.7667757654234906,0.7736205522018923,0.7740914078360485,0.7373036955197035,0.7291033210610828,0.7667757654234906,0.7740914078360485,0.7586033419981162,0.7377107451331302,0.7340123972416357,0.7152016567021101,-0.8841844120995009,-0.07167850611315672,-1.3609542465529723
2011-08-08 12:00:00,0.6289368081872742,0.5996639446057257,0.6334863298258129,0.5902282278524746,-0.9448806331408207,0.454267936067908,-3.2348388006799538,1.485726015708962,0.6746577664441512,-1.6019951814548863,-1.596942497783546,0.24572178598200406,0.17188708370851316,0.9918211483491313,2.0811178690410923,-1.7944600945626012,-1.7305174545443016,-2.5327383580701146,-2.401990665246782,-2.3596038276922187,2.0408996463306104,0.3945250463298724,2.301780162121487,-0.54221184671625,2.0964577112761504,0.6617847299859644,0.6772555833079069,0.7012456220258049,0.7214837041238887,0.7300779666764248,0.7372967262735434,0.7452294903149684,0.7291003543003391,0.6772555833079069,0.7214837041238887,0.7372967262735434,0.7291003543003391,0.7667665658909039,0.7740838069554449,0.7585923154142468,0.7376963164774324,-0.8841844120995009,0.07271980580395482,-1.3609542465529723
2011-08-08 13:00:00,0.5899473899039923,0.576245855878559,0.5882831825179422,0.5968475167409346,-0.8510857615668439,0.07808180389786207,-3.612127246525376,1.2053723024505738,0.6605625637980196,-1.6124962620075938,-2.309067835593503,0.18143024212830858,0.022126646269037004,1.258031816584866,2.0340272479246786,-1.50678106278624,-1.275917477574758,-2.2967764903236607,-2.1794035149610806,0.4196166947363528,0.7683657934705421,-0.08493749477212713,1.1011225347619944,-0.54221184671625,2.0964577112761504,0.6735765371166866,0.6761670978901693,0.6675019559292347,0.6593475421955761,0.6617781753293996,0.677250191143498,0.7012369503304358,0.7214809016854209,0.6761670978901693,0.6593475421955761,0.677250191143498,0.7214809016854209,0.7372882573891678,0.7290936855991649,0.7667553878700946,0.774068730065754,-0.8841844120995009,0.21711811772106634,-1.3609542465529723
2011-08-08 14:00:00,0.5965665237055718,0.5571846208680747,0.5947148928563365,0.5990237213070041,-0.8187515792730832,-0.20864072599879532,-3.6698203931654803,0.920384625092797,0.6494259136267069,-1.443876167531714,-2.2245527372219187,0.15077989523188326,-0.21916719675087853,1.2719043469586155,2.0766758058482053,-1.1997364538395967,-1.014799602887529,-2.3349467924591045,-2.2148714103067095,0.14887751859519974,2.2521085845646462,-0.09883495973153393,3.0766231658243455,-0.54221184671625,2.0964577112761504,0.6293119072721319,0.6299971747545116,0.6730351914988336,0.667148578583655,0.6735696399709846,0.676161734313345,0.6674942186309597,0.6593460797661429,0.6299971747545116,0.667148578583655,0.676161734313345,0.6593460797661429,0.6772432105333249,0.7214743908533435,0.7372776262239744,0.7290794105151115,-0.8841844120995009,0.36151642963817787,-1.3609542465529723
