DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2017-12-20 22:00:00,1.18655,1.18655,1.18738,1.18715,61.586042058203205,0.0130926124497514,3.805291946111554e-05,0.0116578108269751,1.1868884976384164,60.20338677043916,4.161479608860326,3.719053272746883,29.211160702864262,12.213219166902665,-6.665441811425287,30.817232860680647,-42.20314735336309,0.00302,0.2550395649126382,0.0006,0.0008300000000001,0.0008300000000001,0.0,2679.25,9.720000267028809,1.18776,1.1878799999999998,1.18766,1.18781,1.1880700000000002,1.18826,1.18854,1.18822,1.1878799999999998,1.18781,1.18826,1.18822,1.18796,1.1877,1.18822,1.1881700000000002,20,22,2
2017-12-20 23:00:00,1.18714,1.18689,1.18812,1.18769,64.00513363045052,0.013075462795714,1.6541923471613757e-05,0.0116618983687617,1.1870342253405224,59.22746781115717,4.109636732978109,3.728620822094449,31.35059917113316,11.369011914259383,-6.66792228127959,47.16976738770961,-34.47782546495111,0.0033699999999998,0.284551472574969,0.00055,0.00123,0.0009799999999999,0.00025,2679.25,9.720000267028809,1.18782,1.18795,1.18816,1.18773,1.18776,1.1878799999999998,1.18766,1.18781,1.18795,1.18773,1.1878799999999998,1.18781,1.18826,1.18822,1.18796,1.1877,20,23,2
2017-12-21 00:00:00,1.18773,1.1873,1.18815,1.18742,61.90595046208275,0.0130261796255646,-2.671091831598629e-05,0.0116552980400793,1.1871043661877,61.65951359084255,4.100383889674018,3.737806859718564,29.98944353068203,10.812781352731552,-6.691867745308036,44.55287098401188,-38.34048640915709,0.0015299999999998,0.1290170251878175,-0.00031,0.00085,0.00042,0.0004299999999999,2684.570068,9.619999885559082,1.1871,1.1872200000000002,1.18698,1.18748,1.18782,1.18795,1.18816,1.18773,1.1872200000000002,1.18748,1.18795,1.18773,1.1878799999999998,1.18781,1.18826,1.18822,21,0,3
2017-12-21 01:00:00,1.18742,1.18701,1.18749,1.18702,58.82773803487655,0.012942041180994,-8.955915911201384e-05,0.0116331674502043,1.1870890268808454,61.03958035288372,4.104990810136595,3.735747685261216,29.122932251112303,12.246029892039294,-6.736656193730898,12.848665022577384,-44.06294706723958,-0.0012099999999999,-0.1018321368758517,-0.0004,0.00048,7.00000000000145e-05,0.00041,2684.570068,9.619999885559082,1.1872,1.18724,1.18707,1.18707,1.1871,1.1872200000000002,1.18698,1.18748,1.18724,1.18707,1.1872200000000002,1.18748,1.18795,1.18773,1.1878799999999998,1.18781,21,1,3
2017-12-21 02:00:00,1.18699,1.18692,1.1874,1.18734,60.519067681095,0.0128882471457111,-0.0001152419663578,0.0116046897684697,1.1871346583570552,57.40060989383269,4.094898319079128,3.730483356169679,28.244075957202845,12.442303227961332,-6.780121987161242,1.046807237915693,-45.39473684210421,-0.00068,-0.0572380936347884,0.00035,0.00048,0.00041,7.00000000000145e-05,2684.570068,9.619999885559082,1.18774,1.18803,1.18697,1.18738,1.1872,1.18724,1.18707,1.18707,1.18803,1.18738,1.18724,1.18707,1.1872200000000002,1.18748,1.18795,1.18773,21,2,3
2017-12-21 03:00:00,1.18736,1.18641,1.18755,1.1865,54.222328704165534,0.0127674860788035,-0.0001900496949504,0.0115577244219335,1.1870192659284995,49.45538342918297,4.024729912208436,3.70669681410312,26.220272793747423,14.756338569079398,-6.779879106657267,-77.62441314550315,-62.17616580310621,-0.0010999999999998,-0.092623779050175,-0.00086,0.0011400000000001,0.0001900000000001,0.00095,2684.570068,9.619999885559082,1.18745,1.18767,1.18791,1.18795,1.18774,1.18803,1.18697,1.18738,1.18767,1.18795,1.18803,1.18738,1.18724,1.18707,1.1872200000000002,1.18748,21,3,3
2017-12-21 04:00:00,1.18653,1.18634,1.1868,1.18665,55.12031542385969,0.0126735955174957,-0.0002281137789107,0.011501349712904,1.1869521266687724,39.83013604567633,3.889682841013272,3.681462575181288,25.4285022437977,14.7702609252892,-6.823324876980017,-146.68167128345854,-72.93868921775952,-0.0013499999999999,-0.1136363636363604,0.00012,0.0004600000000001,0.0002699999999999,0.0001900000000001,2684.570068,9.619999885559082,1.18707,1.18735,1.18725,1.18723,1.18745,1.18767,1.18791,1.18795,1.18735,1.18723,1.18767,1.18795,1.18803,1.18738,1.18724,1.18707,21,4,3
2017-12-21 05:00:00,1.18663,1.18623,1.1868,1.1867,55.43413640285701,0.0125939541934318,-0.0002470141250163,0.0114403004983464,1.1869062854562682,27.677287708619374,3.6632437082720672,3.653012386349788,24.443521763867672,14.94565373801062,-6.857927390930345,-123.99103139010832,-81.85328185327508,-0.0010099999999999,-0.0850375933519087,7e-05,0.0005700000000001,0.00017,0.0004000000000001,2684.570068,9.619999885559082,1.1874,1.18728,1.18725,1.1871200000000002,1.18707,1.18735,1.18725,1.18723,1.18728,1.1871200000000002,1.18735,1.18723,1.18767,1.18795,1.18803,1.18738,21,5,3
2017-12-21 06:00:00,1.18669,1.18626,1.18694,1.18686,56.482780171720655,0.0125350514634649,-0.0002453292859468,0.0113796640003526,1.186897869918765,23.177451084430945,3.408778294224184,3.629501747101513,24.26075800812927,14.237139901086948,-6.883468861548162,-93.95616319442829,-75.6756756756715,-0.0009399999999999,-0.0791379020036993,0.00017,0.00068,0.00025,0.0004299999999999,2684.570068,9.619999885559082,1.18658,1.18671,1.18747,1.18748,1.1874,1.18728,1.18725,1.1871200000000002,1.18671,1.18748,1.18728,1.1871200000000002,1.18735,1.18723,1.18767,1.18795,21,6,3
2017-12-21 07:00:00,1.18688,1.18644,1.18747,1.18714,58.33062448529236,0.0125025241379442,-0.0002226130989332,0.0113246389375062,1.1869418935698983,25.86872586873117,3.2415953007124974,3.620500839412802,26.21282925788024,13.21521135948533,-6.883091339369495,-35.84797336087814,-64.86486486485884,0.0002300000000001,0.0193780488832493,0.00026,0.00103,0.00059,0.0004399999999999,2684.570068,9.619999885559082,1.18671,1.18664,1.18669,1.1867,1.18658,1.18671,1.18747,1.18748,1.18664,1.1867,1.18671,1.18748,1.18728,1.1871200000000002,1.18735,1.18723,21,7,3
2017-12-21 08:00:00,1.18715,1.18635,1.18801,1.1878,62.38510044666004,0.0125209704933673,-0.0001631475979999,0.0112843105161736,1.187097912920826,46.795764837005486,3.464088106242611,3.6240455895758745,26.912660476484984,11.751226695515705,-6.839788404446803,42.19047619047408,-19.07216494845213,0.00065,0.0547529798256361,0.00065,0.0016599999999999,0.00086,0.0007999999999999,2684.570068,9.619999885559082,1.18677,1.18649,1.18643,1.18652,1.18671,1.18664,1.18669,1.1867,1.18649,1.18652,1.18664,1.1867,1.18671,1.18748,1.18728,1.1871200000000002,21,8,3
2017-12-21 09:00:00,1.18781,1.18728,1.18862,1.18804,63.765766987821,0.0125460552239222,-0.0001101971913017,0.0112570699747341,1.1872692014806758,63.93172925330328,3.818416985750701,3.639013622392901,28.547416213495055,10.718950152427697,-6.82195195914592,149.7512437810703,-24.26778242677813,0.00035,0.0294689691754643,0.00023,0.0013400000000001,0.0008099999999999,0.0005300000000001,2684.570068,9.619999885559082,1.1869,1.1864,1.18695,1.18666,1.18677,1.18649,1.18643,1.18652,1.1864,1.18666,1.18649,1.18652,1.18664,1.1867,1.18671,1.18748,21,9,3
2017-12-21 10:00:00,1.18803,1.18698,1.18892,1.18704,54.748506563967496,0.0124783686338272,-0.0001429888087114,0.0112217223000941,1.187227528484189,62.25719226278131,4.054590783721473,3.6527147174221626,25.10854427318013,9.427726574323527,-6.767701697197693,92.8234183191512,-69.88847583642472,-0.0003799999999998,-0.0320021559347008,-0.00099,0.00194,0.00089,0.0010499999999999,2684.570068,9.619999885559082,1.1872200000000002,1.18736,1.18665,1.18717,1.1869,1.1864,1.18695,1.18666,1.18736,1.18717,1.1864,1.18666,1.18649,1.18652,1.18664,1.1867,21,10,3
2017-12-21 11:00:00,1.18705,1.18651,1.18772,1.18656,51.019051923627735,0.0123797263859188,-0.0001942917893586,0.011173690224443,1.187106159668882,39.37046657645561,4.010717682219486,3.642846361286078,23.229018120690867,11.629635553387155,-6.764003750011272,-43.56035064056152,-87.73234200742922,-0.0004599999999999,-0.0387525062762131,-0.00049,0.0012100000000001,0.0006700000000001,0.0005399999999999,2684.570068,9.619999885559082,1.18786,1.18736,1.18792,1.18724,1.1872200000000002,1.18736,1.18665,1.18717,1.18736,1.18724,1.18736,1.18717,1.1864,1.18666,1.18649,1.18652,21,11,3
2017-12-21 12:00:00,1.18653,1.18508,1.18692,1.18624,48.64022914219638,0.0122705542011972,-0.0002438542903389,0.0111134022310915,1.1869486760927217,24.195838496493025,3.736267821429301,3.5780957501920736,20.69240130387368,18.846441350023326,-6.722475990112546,-160.53574797211044,-69.79166666666589,-0.0011000000000001,-0.0926440615156653,-0.00029,0.00184,0.0003899999999998,0.0014500000000001,2684.570068,9.619999885559082,1.18806,1.18785,1.18816,1.18749,1.18786,1.18736,1.18792,1.18724,1.18785,1.18749,1.18736,1.18724,1.18736,1.18717,1.1864,1.18666,21,12,3
2017-12-21 13:00:00,1.18622,1.18537,1.18704,1.18583,45.7001062944066,0.0121472783553634,-0.0002949155406723,0.0110404855300994,1.1867452804394991,20.669080441968067,3.33500279981913,3.517819011125197,19.3897888049652,17.02886354222559,-6.695169613746208,-134.85572667727934,-80.4687499999996,-0.0006700000000001,-0.0564686051411858,-0.00039,0.00167,0.00082,0.00085,2684.570068,9.619999885559082,1.18709,1.18787,1.18846,1.18833,1.18806,1.18785,1.18816,1.18749,1.18787,1.18833,1.18785,1.18749,1.18736,1.18724,1.18736,1.18717,21,13,3
2017-12-21 14:00:00,1.18583,1.18484,1.18696,1.18634,49.76758186027843,0.0120868616230043,-0.0002848550400627,0.0109700511998548,1.186671593086863,28.83476307189568,3.201386195868712,3.4490701069021137,17.131115723175974,17.95740337984565,-6.645427451577543,-119.4501718212912,-63.23529411764641,-0.00031,-0.0261239624152051,0.00051,0.0021200000000001,0.00113,0.00099,2684.570068,9.619999885559082,1.1866,1.18675,1.18736,1.18737,1.18709,1.18787,1.18846,1.18833,1.18675,1.18737,1.18787,1.18833,1.18785,1.18749,1.18736,1.18724,21,14,3
2017-12-21 15:00:00,1.18636,1.18537,1.18694,1.18595,46.87587368446186,0.0120054549147644,-0.0002937986533329,0.010897400240648,1.1865403943437969,27.833946078432536,3.249570416708204,3.3807015001445087,15.6748759613113,16.43092458861335,-6.630698154148512,-96.78675754625276,-72.7941176470553,-0.00075,-0.0632004718968592,-0.00041,0.00157,0.00058,0.00099,2684.570068,9.619999885559082,1.1862700000000002,1.18559,1.18604,1.18687,1.1866,1.18675,1.18736,1.18737,1.18559,1.18687,1.18675,1.18737,1.18787,1.18833,1.18785,1.18749,21,15,3
2017-12-21 16:00:00,1.18598,1.18577,1.18784,1.18704,54.78358217327619,0.0120251837537018,-0.0002190650690151,0.0108432260758764,1.1866312317358338,39.29738562091734,3.465382660950979,3.3375799422882557,18.669286995283255,14.6613220006955,-6.590853791216483,15.873015873033417,-46.07843137254518,0.00018,0.015166068449528,0.00106,0.00207,0.0018599999999999,0.00021,2684.570068,9.619999885559082,1.18584,1.1869299999999998,1.18574,1.18582,1.1862700000000002,1.18559,1.18604,1.18687,1.1869299999999998,1.18582,1.18559,1.18687,1.18675,1.18737,1.18787,1.18833,21,16,3
2017-12-21 17:00:00,1.18704,1.18647,1.18729,1.18674,52.46865046075394,0.0120143681638284,-0.0001840091554293,0.0107977188701761,1.186651007783864,42.56535947712607,3.599106915683028,3.295801953867233,17.849198621705757,14.017292064411157,-6.620040608482757,8.55050246974596,-53.43137254902025,-0.0004000000000001,-0.0336944252573561,-0.0003,0.00082,0.0002499999999998,0.0005700000000001,2684.570068,9.619999885559082,1.18647,1.18646,1.18612,1.1851,1.18584,1.1869299999999998,1.18574,1.18582,1.18646,1.1851,1.1869299999999998,1.18582,1.18559,1.18687,1.18675,1.18737,21,17,3
2017-12-21 18:00:00,1.18674,1.18621,1.18686,1.18662,51.53066060248523,0.0119939321736246,-0.0001637535525179,0.0107572193252051,1.1866453700049795,48.03921568627586,3.768167729462031,3.2414104888501143,17.20406713453031,14.956396579217223,-6.6573357857379225,-29.588205388895787,-56.37254901960592,-0.0011799999999999,-0.0993433237918807,-0.00012,0.00065,0.0001200000000001,0.0005299999999999,2684.570068,9.619999885559082,1.186,1.18661,1.18665,1.18687,1.18647,1.18646,1.18612,1.1851,1.18661,1.18687,1.18646,1.1851,1.1869299999999998,1.18582,1.18559,1.18687,21,18,3
2017-12-21 19:00:00,1.18661,1.18613,1.18723,1.18715,55.32907627203225,0.0120174249534629,-0.0001119816208307,0.0107295230751834,1.186737120913165,48.93790849673199,3.839756808596249,3.205618943022106,18.21958411640829,14.032090307588492,-6.667651556173102,6.85047193240149,-43.38235294117679,-0.00089,-0.0749133025824094,0.00054,0.0011000000000001,0.00062,0.00048,2684.570068,9.619999885559082,1.1871200000000002,1.18708,1.18745,1.18678,1.186,1.18661,1.18665,1.18687,1.18708,1.18678,1.18661,1.18687,1.18646,1.1851,1.1869299999999998,1.18582,21,19,3
2017-12-21 20:00:00,1.18716,1.18692,1.18781,1.18764,58.56230115036255,0.0120719121843476,-4.546731283559759e-05,0.0107182774924328,1.1869012807471349,56.29084967320343,3.9335755638138954,3.196462591654066,20.61852098793278,13.315096741421046,-6.689311141722418,84.31758530182186,-31.372549019605923,0.0005999999999999,0.0505458956732657,0.00048,0.00089,0.00065,0.00024,2684.570068,9.619999885559082,1.18655,1.18691,1.1872200000000002,1.18696,1.1871200000000002,1.18708,1.18745,1.18678,1.18691,1.18696,1.18708,1.18678,1.18661,1.18687,1.18646,1.1851,21,20,3
2017-12-21 21:00:00,1.18763,1.18704,1.18775,1.18704,53.45985308092171,0.0120641522327894,-4.265718327099943e-05,0.0107077268334566,1.186926502429474,59.72222222222367,4.0070360525605615,3.187884534607192,19.75146866307424,12.75516882068792,-6.720457216193867,54.84992101106331,-46.07843137254518,0.00048,0.0404530744336599,-0.00059,0.0007099999999999,0.0001200000000001,0.0005899999999998,2684.570068,9.619999885559082,1.18669,1.18649,1.18668,1.18641,1.18655,1.18691,1.1872200000000002,1.18696,1.18649,1.18641,1.18691,1.18696,1.18708,1.18678,1.18661,1.18687,21,21,3
2017-12-21 22:00:00,1.18714,1.18635,1.18748,1.18651,49.36804120711181,0.0120132281190021,-7.535844941023627e-05,0.0106890877006319,1.186850774715024,54.49346405228935,4.040161341324935,3.135847677056989,18.423565918257427,16.002861653181533,-6.724967938651003,-5.685279187791434,-59.06862745097975,0.0002699999999999,0.0227609927164816,-0.00063,0.00113,0.00034,0.00079,2684.570068,9.619999885559082,1.18717,1.18703,1.1867299999999998,1.18641,1.18669,1.18649,1.18668,1.18641,1.18703,1.18641,1.18649,1.18641,1.18691,1.18696,1.18708,1.18678,21,22,3
2017-12-21 23:00:00,1.18649,1.18512,1.18681,1.18519,40.95942559269508,0.0118667861751475,-0.0001788475132652,0.010644850227805,1.1865488156759287,34.4771241830082,3.903270214318584,3.1039837485194,16.62352289680303,21.550278983701507,-6.696264043513717,-131.2027781688584,-91.42156862744936,-0.0006399999999999,-0.0539706366005223,-0.0013,0.0016899999999999,0.0003199999999998,0.00137,2684.570068,9.619999885559082,1.18765,1.18759,1.18725,1.18726,1.18717,1.18703,1.1867299999999998,1.18641,1.18759,1.18726,1.18703,1.18641,1.18649,1.18641,1.18691,1.18696,21,23,3
2017-12-22 00:00:00,1.18518,1.1816,1.1853,1.18436,36.7238218755837,0.011685775861876,-0.0002896016446759,0.010573213854914,1.1861508491893962,31.24685771744679,3.690689863938863,3.1732679876633845,13.51109416357285,35.32760055615555,-6.563064419239602,-270.91228070175475,-55.7692307692294,-0.0019799999999998,-0.1668998769324031,-0.00082,0.0037,0.0001200000000001,0.0035799999999999,2683.340088,9.899999618530272,1.18728,1.18761,1.18755,1.18751,1.18765,1.18759,1.18725,1.18726,1.18761,1.18751,1.18759,1.18726,1.18703,1.18641,1.18649,1.18641,22,0,4
2017-12-22 01:00:00,1.1844,1.18345,1.18471,1.18441,37.14549359881546,0.0115491195368339,-0.0003422838602135,0.0104885392988869,1.1858343311549604,32.61375062845696,3.4897955155850604,3.233569963323662,12.642975392172804,33.05772123920085,-6.570763009507135,-174.13183614058553,-54.96794871794922,-0.00154,-0.1298537037817864,1e-05,0.00126,0.00031,0.00095,2683.340088,9.899999618530272,1.18661,1.18672,1.18686,1.18729,1.18728,1.18761,1.18755,1.18751,1.18672,1.18729,1.18761,1.18751,1.18759,1.18726,1.18703,1.18641,22,1,4
2017-12-22 02:00:00,1.18439,1.18417,1.18509,1.18496,41.744348142364096,0.0114882126825511,-0.0003231170690667,0.0104085996653041,1.1856753618540583,47.70299145299146,3.615982541398616,3.26947059741196,14.02139657648698,31.467864948601225,-6.595582684429442,-104.61936437547016,-46.15384615384588,-0.00208,-0.1752257716673474,0.00057,0.00092,0.0006999999999999,0.0002200000000001,2683.340088,9.899999618530272,1.18523,1.18663,1.18647,1.18663,1.18661,1.18672,1.18686,1.18729,1.18663,1.18663,1.18672,1.18729,1.18761,1.18751,1.18759,1.18726,22,2,4
2017-12-22 03:00:00,1.18495,1.18461,1.18511,1.18481,40.86615451953078,0.0114321541593659,-0.0003038573828527,0.0103334190753559,1.1855180233351388,50.10683760683676,3.7721751703078312,3.300792073852369,13.747034353171324,30.606348958846684,-6.641931261583307,-79.76772831252167,-48.557692307693536,-0.0019299999999999,-0.1626303992449894,-0.00014,0.0005000000000001,0.0001600000000001,0.00034,2683.340088,9.899999618530272,1.18442,1.18387,1.18353,1.18308,1.18523,1.18663,1.18647,1.18663,1.18387,1.18308,1.18663,1.18663,1.18672,1.18729,1.18761,1.18751,22,3,4
2017-12-22 04:00:00,1.18479,1.18469,1.18505,1.18472,40.318093994902966,0.0113852651928222,-0.0002810274841178,0.0102638820422625,1.1853729281832954,51.76282051281982,3.9091699364457297,3.32902326324066,13.461275652737989,29.97013679273163,-6.69503320962512,-68.69263846993131,-50.0,-0.0019,-0.1601186563516553,-7e-05,0.0003599999999999,0.0002599999999999,9.9999999999989e-05,2683.340088,9.899999618530272,1.18443,1.18409,1.18391,1.18438,1.18442,1.18387,1.18353,1.18308,1.18409,1.18438,1.18387,1.18308,1.18663,1.18663,1.18672,1.18729,22,4,4
2017-12-22 05:00:00,1.18471,1.18466,1.18506,1.1849,41.99363507008342,0.01136739051293,-0.0002392853386446,0.0102046698134601,1.185286941240878,51.44230769230728,3.9338625490360983,3.355204110981323,13.134575997745996,29.42479576212,-6.74457223072429,-56.59095733391087,-47.11538461538352,-0.0022499999999998,-0.1895295455502559,0.00019,0.0003999999999999,0.00035,4.999999999988347e-05,2683.340088,9.899999618530272,1.18506,1.18465,1.18494,1.18457,1.18443,1.18409,1.18391,1.18438,1.18465,1.18457,1.18409,1.18438,1.18387,1.18308,1.18663,1.18663,22,5,4
2017-12-22 06:00:00,1.18491,1.18461,1.18585,1.18562,48.25186829621009,0.0114150416470839,-0.0001528706373977,0.0101668394539945,1.1853474973789,55.87297163384056,3.970782986911632,3.341821739234765,16.925199273428245,27.21939601871069,-6.740772298818282,-22.351536854663813,-35.26570048309371,-0.0020200000000001,-0.1700852110067135,0.00071,0.0012400000000001,0.0009400000000001,0.0002999999999999,2683.340088,9.899999618530272,1.18488,1.18475,1.18495,1.18502,1.18506,1.18465,1.18494,1.18457,1.18475,1.18502,1.18465,1.18457,1.18409,1.18438,1.18387,1.18308,22,6,4
2017-12-22 07:00:00,1.18562,1.18518,1.18605,1.18522,45.32612091625735,0.011425154377341,-0.0001141134054464,0.010138599277624,1.1853243160372815,58.63733019530019,4.0130899741193335,3.3201531038913705,17.250168461190647,25.76054430900874,-6.759794493894989,-9.261176687151536,-41.70692431562113,-0.0018200000000001,-0.153322550208936,-0.0004,0.0008700000000001,0.0004300000000001,0.0004399999999999,2683.340088,9.899999618530272,1.18478,1.18491,1.18499,1.185,1.18488,1.18475,1.18495,1.18502,1.18491,1.185,1.18475,1.18502,1.18465,1.18457,1.18409,1.18438,22,7,4
2017-12-22 08:00:00,1.18522,1.18438,1.18581,1.1854,46.88683053299,0.0114514844598995,-6.998433756503169e-05,0.0101212795328449,1.185338076757776,61.406333870100575,4.071397933357566,3.3225592553851344,15.755432566210027,28.375960986181965,-6.7432657873903805,-23.60664622053511,-38.80837359098236,-0.0011099999999999,-0.0935516767663099,0.00018,0.00143,0.00059,0.0008399999999999,2683.340088,9.899999618530272,1.18495,1.1849299999999998,1.18496,1.18487,1.18478,1.18491,1.18499,1.185,1.1849299999999998,1.18487,1.18491,1.185,1.18475,1.18502,1.18465,1.18457,22,8,4
2017-12-22 09:00:00,1.18539,1.18446,1.18618,1.18483,42.727383911969774,0.0114310719771792,-7.250536505243722e-05,0.0101033355670472,1.185245699165453,57.16586151368705,4.078720504147725,3.3074958708937023,16.33631089413592,25.5124409360168,-6.710997629995092,-20.17099739180083,-47.98711755233429,-0.0003599999999999,-0.0303748766020567,-0.00056,0.0017199999999999,0.00079,0.0009299999999998,2683.340088,9.899999618530272,1.18564,1.18569,1.18496,1.18496,1.18495,1.1849299999999998,1.18496,1.18487,1.18569,1.18496,1.1849299999999998,1.18487,1.18491,1.185,1.18475,1.18502,22,9,4
2017-12-22 10:00:00,1.18483,1.18447,1.18536,1.18472,41.9538855801965,0.011410547798151,-7.461223237817155e-05,0.010084869847738,1.185150117499007,54.64540539125159,4.055936323400148,3.2933023087383435,15.466569973350184,24.15416525095084,-6.730396228501392,-37.794032521168326,-49.26829268292746,0.0003599999999999,0.0303961633287105,-0.00011,0.00089,0.0005299999999999,0.0003600000000001,2683.340088,9.899999618530272,1.18523,1.18549,1.1858,1.18559,1.18564,1.18569,1.18496,1.18496,1.18549,1.18559,1.18569,1.18496,1.1849299999999998,1.18487,1.18491,1.185,22,10,4
2017-12-22 11:00:00,1.18473,1.18447,1.18564,1.18515,46.06433730021062,0.0114327580586007,-4.171747183996183e-05,0.010074545076717,1.185150096135551,54.372913141533,4.014484402980091,3.265566291275401,16.059887270202978,22.46119505783992,-6.731836517438084,3.7147595356483794,-39.62585034013814,0.0007399999999999,0.0624783647554447,0.00042,0.0011700000000001,0.0009099999999999,0.0002600000000001,2683.340088,9.899999618530272,1.18542,1.18547,1.1856,1.18513,1.18523,1.18549,1.1858,1.18559,1.18547,1.18513,1.18549,1.18559,1.18569,1.18496,1.1849299999999998,1.18487,22,11,4
2017-12-22 12:00:00,1.18514,1.18467,1.18552,1.18485,43.73728725404635,0.0114306243389385,-3.5100578784204685e-05,0.0100658578560467,1.1850955332018145,57.828631788216505,4.0184646383940015,3.2391038619609223,15.224991820691065,21.29351877039901,-6.752558076754788,15.045045045065216,-37.6199616122838,-0.00011,-0.0092830137726213,-0.00029,0.00085,0.0003799999999998,0.0004700000000001,2683.340088,9.899999618530272,1.18487,1.18533,1.18596,1.18533,1.18542,1.18547,1.1856,1.18513,1.18533,1.18533,1.18547,1.18513,1.18549,1.18559,1.18569,1.18496,22,12,4
2017-12-22 13:00:00,1.18487,1.18477,1.18545,1.18545,49.25832107757657,0.011480419812637,1.2214886307576353e-05,0.0100688809889127,1.1851599817105751,68.9384411395845,4.10065784737317,3.2138883426065648,14.572322719877274,20.38070240158161,-6.782851798016674,67.96504369537263,-15.938864628823469,0.0006399999999999,0.0540170997881494,0.00058,0.0006799999999997,0.0005799999999998,9.9999999999989e-05,2683.340088,9.899999618530272,1.18474,1.18515,1.1852,1.18511,1.18487,1.18533,1.18596,1.18533,1.18515,1.18511,1.18533,1.18533,1.18547,1.18513,1.18549,1.18559,22,13,4
2017-12-22 14:00:00,1.18543,1.18427,1.18564,1.18497,45.41853090685652,0.0114851603726227,1.360815590419653e-05,0.0100722489393677,1.1851254395813795,67.37294314551724,4.169967342408376,3.211367200662913,13.332279735428704,21.752075831953157,-6.768023887175993,-7.331277834849613,-44.32234432233992,0.00025,0.021102032547782,-0.00046,0.00137,0.00021,0.00116,2683.340088,9.899999618530272,1.18518,1.18516,1.18495,1.18511,1.18474,1.18515,1.1852,1.18511,1.18516,1.18511,1.18515,1.18511,1.18533,1.18533,1.18547,1.18513,22,14,4
2017-12-22 15:00:00,1.18494,1.18275,1.1851,1.18345,35.880245260552044,0.0113725266978228,-8.025614057978827e-05,0.0100523857825664,1.184820814202947,53.38231810471304,4.146798389987563,3.257118296422737,11.52119970409739,27.583595207093584,-6.6961325076750935,-301.76165803110507,-79.59183673469639,-0.0014500000000001,-0.1223731960503142,-0.00149,0.00235,0.0001599999999999,0.0021900000000001,2683.340088,9.899999618530272,1.18491,1.18534,1.18529,1.1852200000000002,1.18518,1.18516,1.18495,1.18511,1.18534,1.1852200000000002,1.18516,1.18511,1.18515,1.18511,1.18533,1.18533,22,15,4
2017-12-22 16:00:00,1.18343,1.18295,1.18437,1.18379,38.96781091691732,0.0113159016897269,-0.0001100217378326,0.0100251550875212,1.1846333934387747,35.46883955047166,3.952679231334036,3.2978052298209697,10.585473721956188,25.343317512144527,-6.685534346669916,-226.1559561128688,-69.67930029154763,-0.0018299999999999,-0.1543496229820683,0.00036,0.0014199999999999,0.0009399999999999,0.00048,2683.340088,9.899999618530272,1.18546,1.18515,1.18507,1.18524,1.18491,1.18534,1.18529,1.1852200000000002,1.18515,1.18524,1.18534,1.1852200000000002,1.18516,1.18511,1.18515,1.18511,22,16,4
2017-12-22 17:00:00,1.1838,1.18378,1.18527,1.18527,50.20753093324104,0.0113937244142664,-2.5048251864820945e-05,0.0100189554698584,1.1847491400862702,41.39941690961941,3.7708478032017343,3.2849562761806848,14.773207659226332,23.212907779539314,-6.671835726289479,-19.429452582847777,-26.530612244896638,5.000000000010552e-05,0.0042186260778678,0.00147,0.0014899999999999,0.00147,1.999999999990898e-05,2683.340088,9.899999618530272,1.18509,1.18445,1.18515,1.18542,1.18546,1.18515,1.18507,1.18524,1.18445,1.18542,1.18515,1.18524,1.18534,1.1852200000000002,1.18516,1.18511,22,17,4
2017-12-22 18:00:00,1.18529,1.18495,1.18566,1.18504,48.706350351608975,0.0114411232707995,1.831590295880937e-05,0.0100234887878205,1.1848020237069483,56.85131195335296,3.797132545339274,3.253258741754338,16.433823830319046,22.252967171773584,-6.703710560435397,56.99115044248492,-33.23615160349574,-0.0003599999999999,-0.0303694955289282,-0.00025,0.0007099999999999,0.0003699999999999,0.00034,2683.340088,9.899999618530272,1.18348,1.18344,1.183,1.18424,1.18509,1.18445,1.18515,1.18542,1.18344,1.18424,1.18445,1.18542,1.18515,1.18524,1.18534,1.1852200000000002,22,18,4
2017-12-22 19:00:00,1.18504,1.18434,1.18553,1.18496,48.16689002114539,0.0114759779596764,4.285781840089847e-05,0.0100340963263936,1.1848307466693213,68.22157434402449,4.016216659810051,3.2444233122619326,15.292358844341488,24.26778053419914,-6.705830174674511,6.20009980043365,-35.56851311953304,0.0001299999999999,0.0109720381826897,-8e-05,0.00119,0.0004899999999998,0.0007000000000001,2683.340088,9.899999618530272,1.18381,1.18411,1.18384,1.18327,1.18348,1.18344,1.183,1.18424,1.18411,1.18327,1.18344,1.18424,1.18445,1.18542,1.18515,1.18524,22,19,4
