DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2011-08-12 05:00:00,1.41879,1.4183,1.41999,1.4198,47.04112013954446,0.0110345996576529,-0.0001892933061175,0.0098219895362414,1.420136895360104,16.18827876163902,3.041133783423533,2.378095096698736,21.305553867022272,24.166219733699865,-5.642806097031856,-68.06128461992202,-69.7183098591549,-0.0031000000000001,-0.2178649237472839,0.00101,0.0016900000000001,0.0012,0.0004900000000001,1178.810059,36.36000061035156,1.42034,1.41953,1.4196,1.41971,1.41883,1.41882,1.41847,1.41878,1.41953,1.41971,1.41882,1.41878,1.41979,1.41973,1.42213,1.42157,12,5,4
2011-08-12 06:00:00,1.41977,1.41788,1.42179,1.42164,51.08456915360506,0.0111971193579881,-1.996558518528016e-05,0.0098170469131952,1.4204101871128123,31.78698151505293,3.0910911325670067,2.319004218629737,23.24070327750518,22.275205993689443,-5.635432511008732,-19.93279627794531,-48.12206572769897,-0.00231,-0.1622247972190058,0.00187,0.00391,0.0020200000000001,0.0018899999999999,1178.810059,36.36000061035156,1.41834,1.41891,1.41971,1.41965,1.42034,1.41953,1.4196,1.41971,1.41891,1.41965,1.41953,1.41971,1.41882,1.41878,1.41979,1.41973,12,6,4
2011-08-12 07:00:00,1.42161,1.41492,1.42161,1.42014,47.87546158962469,0.0112129248517795,-3.1855956481872992e-06,0.0098162582940066,1.4203610621832103,43.46787233980994,3.417104988942284,2.3208782252143245,20.300544110655963,25.02961316719786,-5.574282979295187,-76.70449906099682,-51.75600739371555,-0.00357,-0.2507533135259339,-0.00147,0.00669,0.0,0.00669,1178.810059,36.36000061035156,1.41887,1.41866,1.41836,1.41844,1.41834,1.41891,1.41971,1.41965,1.41866,1.41844,1.41891,1.41965,1.41953,1.41971,1.41882,1.41878,12,7,4
2011-08-12 08:00:00,1.42016,1.41969,1.42409,1.4224,52.69699452746183,0.0114101944434021,0.0001570624729833,0.0098551396005355,1.4207317781498994,56.41772177530186,3.7817060647616914,2.2512425555965447,23.254084819213308,22.979706273740568,-5.562942791408381,48.0931015143019,-30.868761552679132,-4.999999999988347e-05,-0.0035150620408368,0.00224,0.0044000000000001,0.0039299999999999,0.0004700000000001,1178.810059,36.36000061035156,1.41983,1.41945,1.41942,1.41904,1.41887,1.41866,1.41836,1.41844,1.41945,1.41904,1.41866,1.41844,1.41891,1.41965,1.41953,1.41971,12,8,4
2011-08-12 09:00:00,1.42243,1.42177,1.42609,1.42343,54.75128854367188,0.0116503214473931,0.0003199793819551,0.0099343468206505,1.4212223639408268,64.52048137477634,4.003727148805733,2.2438913853044364,25.09042008179603,21.148352325954843,-5.554001271292164,108.18769728230376,-23.813786929275537,0.002,0.1407033761775115,0.001,0.0043200000000001,0.0036599999999999,0.0006600000000001,1178.810059,36.36000061035156,1.4217,1.41831,1.41849,1.41986,1.41983,1.41945,1.41942,1.41904,1.41831,1.41986,1.41945,1.41904,1.41866,1.41844,1.41891,1.41965,12,9,4
2011-08-12 10:00:00,1.4234,1.42222,1.42469,1.423,53.70274548591728,0.0118061605960218,0.0003821256078626,0.010028929405948,1.42154557049704,72.55135581786205,4.166611263523885,2.2370165696648225,23.916796792192173,20.159122223566225,-5.580204146956008,89.69490921129866,-27.663384064458395,0.00339,0.2387979797268266,-0.0004,0.0024699999999999,0.00129,0.0011799999999999,1178.810059,36.36000061035156,1.41994,1.41881,1.41664,1.4155,1.4217,1.41831,1.41849,1.41986,1.41881,1.4155,1.41831,1.41986,1.41945,1.41904,1.41866,1.41844,12,10,4
2011-08-12 11:00:00,1.42303,1.42302,1.42734,1.42672,60.71253667162173,0.0122212991407029,0.0006418252773107,0.0101877719464264,1.4224863758612143,81.17696017868515,4.287023395710298,2.3044852743004145,26.937051843904023,18.51990329370591,-5.5695012248344415,164.36468705971413,-4.991948470209828,0.0078899999999999,0.5560919912885935,0.00369,0.0043200000000001,0.00431,1.0000000000065512e-05,1178.810059,36.36000061035156,1.42253,1.4219,1.42075,1.42006,1.41994,1.41881,1.41664,1.4155,1.4219,1.42006,1.41881,1.4155,1.41831,1.41986,1.41945,1.41904,12,11,4
2011-08-12 12:00:00,1.42669,1.42417,1.42911,1.4282,63.10590823104979,0.0126581546988461,0.0008673193155314,0.0104023809466465,1.423525216613721,86.9772335290822,4.384962111632576,2.4024270122306954,27.743110388694586,16.841248026823674,-5.548594306430526,172.77036410844354,-6.412966878084414,0.0078799999999998,0.554804551087071,0.00151,0.0049400000000001,0.00242,0.00252,1178.810059,36.36000061035156,1.42345,1.42456,1.4254,1.42359,1.42253,1.4219,1.42075,1.42006,1.42456,1.42359,1.4219,1.42006,1.41881,1.4155,1.41831,1.41986,12,12,4
2011-08-12 13:00:00,1.42817,1.42441,1.42879,1.42587,57.19822034374241,0.0128069673300131,0.0008144310613713,0.010603861385955,1.4239515408657717,88.58736789306282,4.449457693391419,2.485511957650099,25.53326916324317,15.499780409952097,-5.539697018384611,119.16343585767608,-22.83298097251655,0.0075499999999999,0.5323199278019026,-0.0023,0.00438,0.00062,0.0037599999999999,1178.810059,36.36000061035156,1.42293,1.42318,1.42275,1.42334,1.42345,1.42456,1.4254,1.42359,1.42318,1.42334,1.42456,1.42359,1.4219,1.42006,1.41881,1.4155,12,13,4
2011-08-12 14:00:00,1.42584,1.42109,1.42655,1.42137,47.87622832397545,0.0125575817927619,0.0004494900855693,0.0107150424392815,1.4234821697992674,72.0695325346479,4.413340101916839,2.457898954862563,23.06669329640975,19.87645790514056,-5.512212444075443,28.99053531756735,-54.54545454545454,0.00255,0.1797268152408376,-0.00447,0.00546,0.0007099999999999,0.00475,1178.810059,36.36000061035156,1.4267299999999998,1.42624,1.42658,1.42454,1.42293,1.42318,1.42275,1.42334,1.42624,1.42454,1.42318,1.42334,1.42456,1.42359,1.4219,1.42006,12,14,4
2011-08-12 15:00:00,1.42135,1.42132,1.42528,1.42375,52.303739514627246,0.0125409669829433,0.0003461323665341,0.0108006496105968,1.4235308661994006,61.61616161616119,4.305294346569209,2.43155710059322,21.448355142200693,18.481943755016324,-5.513578646892107,33.64444016806601,-37.77307963354458,0.0039500000000001,0.2782081983378025,0.0024,0.0039600000000001,0.0039300000000002,2.999999999997449e-05,1178.810059,36.36000061035156,1.42821,1.4275799999999998,1.42596,1.42529,1.4267299999999998,1.42624,1.42658,1.42454,1.4275799999999998,1.42529,1.42624,1.42454,1.42318,1.42334,1.42456,1.42359,12,15,4
2011-08-12 16:00:00,1.42378,1.42249,1.42482,1.42353,51.86517840494941,0.0125021157965567,0.000245433315948,0.0108613469536491,1.4235307087086002,56.11933286351852,4.147385083006963,2.4064594678318563,20.53543405755204,17.695284077508127,-5.544190544595331,32.2759646463168,-39.32346723044455,0.0018899999999999,0.132945049379586,-0.00025,0.0023299999999999,0.0010399999999999,0.00129,1178.810059,36.36000061035156,1.42641,1.42832,1.4267299999999998,1.42711,1.42821,1.4275799999999998,1.42596,1.42529,1.42832,1.42711,1.4275799999999998,1.42529,1.42624,1.42454,1.42318,1.42334,12,16,4
2011-08-12 17:00:00,1.42355,1.42342,1.42465,1.42465,53.98069975478634,0.012551850233528,0.0002366357552107,0.0109198651113284,1.4237342162161273,63.82428940568417,4.102972698598695,2.382576674640456,20.050264846202328,17.277216117686432,-5.594388995065366,43.485521031498095,-31.430584918957607,0.00451,0.3175743236582318,0.0011,0.00123,0.0010999999999998,0.0001300000000001,1178.810059,36.36000061035156,1.42138,1.42252,1.42462,1.42406,1.42641,1.42832,1.4267299999999998,1.42711,1.42252,1.42406,1.42832,1.42711,1.4275799999999998,1.42529,1.42624,1.42454,12,17,4
2011-08-12 18:00:00,1.42462,1.42289,1.4251,1.42445,53.528283686723135,0.0125664336599796,0.0002011227935617,0.010969598501489,1.423864358722286,65.46863988724375,4.123969501200224,2.338984925334521,19.173732676861157,17.570323044193657,-5.623795856864581,33.55701286158107,-32.84002818886582,0.0020499999999998,0.1441226096737827,-0.00017,0.00221,0.00048,0.00173,1178.810059,36.36000061035156,1.42371,1.42437,1.4236,1.42303,1.42138,1.42252,1.42462,1.42406,1.42437,1.42303,1.42252,1.42406,1.42832,1.42711,1.4275799999999998,1.42529,12,18,4
2011-08-12 19:00:00,1.42448,1.42403,1.42581,1.42452,53.6746264222649,0.0125745817369991,0.0001674991540178,0.0110110155929299,1.4239835662273248,67.79422128259267,4.185033730953072,2.323535195130716,19.93049345336329,16.928409820657638,-5.660685805879868,50.210378681628654,-32.3467230443978,0.00109,0.0765755955684533,4e-05,0.0017800000000001,0.00133,0.00045,1178.810059,36.36000061035156,1.42345,1.42419,1.42352,1.42336,1.42371,1.42437,1.4236,1.42303,1.42419,1.42336,1.42437,1.42303,1.42252,1.42406,1.42832,1.42711,12,19,4
2011-08-12 20:00:00,1.42455,1.42407,1.42537,1.42435,53.236171613357264,0.0125586889469773,0.0001211243079429,0.0110409646249851,1.4240501905496294,67.08949964763856,4.20146533181093,2.3089720927811306,19.373795878997903,16.455566300396825,-5.706464309916968,32.774739813028624,-33.54474982381993,0.0013499999999999,0.0948699929725904,-0.0002,0.0013,0.00082,0.00048,1178.810059,36.36000061035156,1.4246299999999998,1.42436,1.4243,1.42394,1.42345,1.42419,1.42352,1.42336,1.42436,1.42394,1.42419,1.42336,1.42437,1.42303,1.42252,1.42406,12,20,4
2011-08-14 21:00:00,1.42628,1.42453,1.42646,1.42635,57.62209506296308,0.0126950772639246,0.0002073965623939,0.0110922431349727,1.424468337722424,68.2697213581521,4.215349278187088,2.3378040673028244,20.87667221438145,15.689554136602144,-5.732903634470653,80.82714395879547,-29.299363057325213,-0.0003699999999999,-0.0259336099585049,7e-05,0.0019299999999999,0.00018,0.0017499999999999,1178.810059,36.36000061035156,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,14,21,6
2011-08-14 22:00:00,1.42661,1.42645,1.42728,1.42716,59.28749491489877,0.0128554576515311,0.000295871196856,0.0111653923235479,1.4249577308638015,70.94722421833755,4.230750372918791,2.392598468832525,22.33146665882843,15.350376628198974,-5.785156467096995,126.24977919095188,-24.314214463841456,-0.0010399999999999,-0.0728189329225549,0.00055,0.0008300000000001,0.0006700000000001,0.0001599999999999,1178.810059,36.36000061035156,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,14,22,6
2011-08-14 23:00:00,1.42713,1.42694,1.42832,1.42831,61.595108498080734,0.0130595644165652,0.0004021119092978,0.0112647991684951,1.4255672343431105,78.80378671156382,4.285977871837827,2.473148780549141,24.102293441285777,14.837790898652973,-5.825301794861034,138.40946689626136,-9.97506234414115,0.0024399999999999,0.1711235947176108,0.00118,0.0013799999999999,0.00119,0.0001899999999999,1178.810059,36.36000061035156,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,14,23,6
2011-08-15 00:00:00,1.42833,1.42822,1.43096,1.42999,64.7393885780436,0.0133372946182145,0.0005468256089734,0.0113999651064946,1.4263713735534538,85.29432076680895,4.361166107710142,2.604858569845312,28.91708944247,13.84896261881052,-5.830442730292415,180.53976545296103,-9.827760891589776,0.00862,0.6064571504956536,0.00166,0.0027399999999999,0.0026299999999999,0.00011,1204.48999,31.8700008392334,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,15,0,0
2011-08-15 01:00:00,1.42997,1.42997,1.43172,1.43126,66.94272519734312,0.0136372161530617,0.0006806557320971,0.0115681860419722,1.427260214725553,91.95660047049734,4.44677883590551,2.7268978618482045,29.55311011553587,13.241979366891911,-5.859732412131899,174.0555536128614,-4.327375352776297,0.0075099999999999,0.5274802458296685,0.00129,0.0017500000000001,0.0017500000000001,0.0,1204.48999,31.8700008392334,1.4272,1.42716,1.42706,1.42711,1.42479,1.42479,1.42479,1.42479,1.42716,1.42711,1.42479,1.42479,1.42479,1.42479,1.42479,1.42479,15,1,0
2011-08-15 02:00:00,1.43123,1.43099,1.43167,1.43139,67.16887752377372,0.0138613883664455,0.0007263451552419,0.0117476677025018,1.4280110847754526,94.24681410230056,4.505341509380511,2.828262619212909,29.020848535359278,13.00348680773542,-5.915665883418368,149.992565055763,-3.104421448731509,0.0078599999999999,0.5521485321700265,0.00016,0.00068,0.0004399999999999,0.00024,1204.48999,31.8700008392334,1.4283,1.42731,1.42756,1.42713,1.4272,1.42716,1.42706,1.42711,1.42731,1.42713,1.42716,1.42711,1.42479,1.42479,1.42479,1.42479,15,2,0
2011-08-15 03:00:00,1.43141,1.42821,1.43141,1.42896,59.03839766523443,0.0138222954333354,0.0005493658732433,0.0118833959574721,1.4281836148162792,88.86798369394664,4.518418405361301,2.8251956003744003,26.59354591429425,19.18209724275188,-5.902427920414937,81.07973318371317,-25.964252116651544,0.00431,0.302530446074477,-0.00245,0.0032,0.0,0.0032,1204.48999,31.8700008392334,1.42992,1.4305,1.43004,1.42887,1.4283,1.42731,1.42756,1.42713,1.4305,1.42887,1.42731,1.42713,1.42716,1.42711,1.42479,1.42479,15,3,0
2011-08-15 04:00:00,1.42899,1.42886,1.42964,1.42962,60.43907116649367,0.013820509629175,0.0004380441723232,0.0119916074841564,1.428444775758774,83.57967291410228,4.487491410060286,2.8223392068791524,26.022215434115417,18.76999285983663,-5.954817953991847,66.04733466046973,-20.19230769230937,0.0051699999999998,0.3629471023903891,0.00063,0.00078,0.00065,0.0001299999999999,1204.48999,31.8700008392334,1.43134,1.43108,1.43104,1.4313,1.42992,1.4305,1.43004,1.42887,1.43108,1.4313,1.4305,1.42887,1.42731,1.42713,1.42716,1.42711,15,4,0
2011-08-15 05:00:00,1.42964,1.42919,1.43058,1.43008,61.42903440168353,0.0138322385554157,0.0003599491146976,0.0120805181622748,1.4287420892571787,78.69176428180846,4.427395957964501,2.840380454927306,27.669622917443903,18.02674553555048,-5.988522974130195,70.07987681647549,-17.768147345612928,0.00556,0.390306910397889,0.00044,0.00139,0.0009399999999999,0.00045,1204.48999,31.8700008392334,1.43145,1.4314,1.43118,1.43139,1.43134,1.43108,1.43104,1.4313,1.4314,1.43139,1.43108,1.4313,1.4305,1.42887,1.42731,1.42713,15,5,0
2011-08-15 06:00:00,1.43011,1.42844,1.43285,1.42957,59.64691180249434,0.0137781047182007,0.0002440502146029,0.0121407962700809,1.428892618483146,76.36927268481561,4.376346826226913,2.898771176985378,30.50639790514311,15.87848573051567,-5.935739522355692,69.83984476816622,-32.93172690763012,0.00522,0.366482957138344,-0.00054,0.00441,0.0027399999999999,0.00167,1204.48999,31.8700008392334,1.42888,1.42947,1.42971,1.42983,1.43145,1.4314,1.43118,1.43139,1.42947,1.42983,1.4314,1.43139,1.43108,1.4313,1.4305,1.42887,15,6,0
2011-08-15 07:00:00,1.42954,1.42834,1.43128,1.43087,62.62351030872636,0.0138153938962632,0.0002254859419921,0.0121964859479452,1.4292521423953013,76.47353589148942,4.346116916507281,2.947028058090865,28.10203168489938,14.895099280992191,-5.927752941192162,58.14349914768496,-19.879518072287915,0.00452,0.3168927682546415,0.00133,0.0029400000000001,0.00174,0.0012,1204.48999,31.8700008392334,1.42951,1.42928,1.4295,1.42928,1.42888,1.42947,1.42971,1.42983,1.42928,1.42928,1.42947,1.42983,1.4314,1.43139,1.43108,1.4313,15,7,0
2011-08-15 08:00:00,1.43085,1.42967,1.43215,1.43212,65.27583471542836,0.013919944835008,0.0002651974867856,0.0122619794667098,1.429773571050701,79.6373703430509,4.350192680765389,3.0034880479929207,28.56830022764452,13.899899266075945,-5.932710254877795,86.17858168245063,-8.27664399092849,0.00496,0.3475433728523834,0.00127,0.00248,0.0013,0.0011799999999999,1204.48999,31.8700008392334,1.43009,1.43019,1.42946,1.4298,1.42951,1.42928,1.4295,1.42928,1.43019,1.4298,1.42928,1.42928,1.42947,1.42983,1.4314,1.43139,15,8,0
2011-08-15 09:00:00,1.4321,1.42913,1.43228,1.42975,57.014728474775474,0.0137912048526052,0.0001077290584034,0.0122885831510191,1.429769285405119,78.84544028416725,4.360787448725757,3.0369333438821906,26.17600944682373,14.17146243817194,-5.91936382888258,49.968800698869295,-35.30751708428106,0.0014400000000001,0.1008184497763166,-0.00235,0.0031499999999999,0.00018,0.0029699999999999,1204.48999,31.8700008392334,1.42954,1.4316799999999998,1.4323,1.43104,1.43009,1.43019,1.42946,1.4298,1.4316799999999998,1.43104,1.43019,1.4298,1.42928,1.42928,1.42947,1.42983,15,9,0
2011-08-15 10:00:00,1.42979,1.42628,1.42994,1.42942,55.95288972170462,0.0136416282051015,-3.513070406195237e-05,0.0122799077035919,1.4297057789678245,71.72995912877569,4.340391678522463,2.9916648640923045,23.693380528608056,20.21275696023629,-5.893824186258123,-48.1093069740826,-41.225961538462656,-0.0005700000000001,-0.0398604186043385,-0.00037,0.0036599999999999,0.00015,0.0035099999999999,1204.48999,31.8700008392334,1.43077,1.43035,1.42919,1.4312,1.42954,1.4316799999999998,1.4323,1.43104,1.43035,1.4312,1.4316799999999998,1.43104,1.43019,1.4298,1.42928,1.42928,15,10,0
2011-08-15 11:00:00,1.42939,1.42847,1.43153,1.43153,60.9594621361087,0.0136694391272856,-5.549923238431977e-06,0.012278537155793,1.430037455519129,67.79173239211413,4.287565448478983,2.978887394747112,25.917363341273244,18.62248625770294,-5.8859880097800845,50.81193845861536,-20.091324200913164,0.0002699999999999,0.0188644970166142,0.00214,0.00306,0.00214,0.00092,1204.48999,31.8700008392334,1.43187,1.43068,1.43143,1.43109,1.43077,1.43035,1.42919,1.4312,1.43068,1.43109,1.43035,1.4312,1.4316799999999998,1.43104,1.43019,1.4298,15,11,0
2011-08-15 12:00:00,1.43155,1.43075,1.43792,1.43691,70.24598548031183,0.014093140250779,0.0003392589860605,0.0123623133593208,1.4312870090611056,76.66857943853493,4.277546615336786,3.050658546060072,36.386795090753246,15.537761806120416,-5.778999499452595,299.2426160337408,-8.67697594501864,0.0055199999999999,0.3856391339886383,0.00536,0.0071700000000001,0.0063699999999999,0.0008000000000001,1204.48999,31.8700008392334,1.42986,1.43044,1.43119,1.43141,1.43187,1.43068,1.43143,1.43109,1.43044,1.43141,1.43068,1.43109,1.43035,1.4312,1.4316799999999998,1.43104,15,12,0
2011-08-15 13:00:00,1.43688,1.43688,1.44385,1.44375,77.55571931049957,0.0149365153669221,0.0009559718758286,0.0125983421525594,1.4335530074136318,90.22084929683108,4.3596155430826125,3.154185145310748,43.58270045748554,13.241532433755475,-5.693192451501977,338.153675312428,-0.5691519635742104,0.01479,1.0350184749748126,0.00687,0.0069700000000001,0.0069700000000001,0.0,1204.48999,31.8700008392334,1.42947,1.4283,1.4280000000000002,1.42675,1.42986,1.43044,1.43119,1.43141,1.4283,1.42675,1.43044,1.43141,1.43068,1.43109,1.43035,1.4312,15,13,0
2011-08-15 14:00:00,1.44378,1.44331,1.44768,1.44435,78.06478945998677,0.0156081802578549,0.0013103787286478,0.0129217832609035,1.4355160969747898,91.7310414759516,4.456749332353221,3.258788312893789,47.580310899230376,12.04012290797993,-5.672186785246285,241.61664510146144,-15.5607476635516,0.0147300000000001,1.0303437277038747,0.00057,0.0043699999999999,0.0039,0.0004699999999999,1204.48999,31.8700008392334,1.43139,1.42991,1.42887,1.42896,1.42947,1.4283,1.4280000000000002,1.42675,1.42991,1.42896,1.4283,1.42675,1.43044,1.43141,1.43068,1.43109,15,14,0
2011-08-15 15:00:00,1.44438,1.44352,1.44584,1.44503,78.65566619490124,0.0161441217350124,0.0014839174412856,0.0132879327041463,1.437245897524828,90.49564093425994,4.508833762701838,3.3470042758868277,45.233879351560105,11.446362091894793,-5.695722067551724,161.33727245080144,-12.383177570093606,0.01495,1.045396061758784,0.00065,0.00232,0.00146,0.00086,1204.48999,31.8700008392334,1.43686,1.43411,1.43308,1.43099,1.43139,1.42991,1.42887,1.42896,1.43411,1.43099,1.42991,1.42896,1.4283,1.42675,1.43044,1.43141,15,15,0
2011-08-15 16:00:00,1.44501,1.44319,1.44582,1.44333,73.33699793128987,0.0163809785727552,0.0013797261336799,0.0136282532126684,1.438352097974859,83.90965732087182,4.485396444181962,3.417582972970848,42.66521700538699,11.508893202952668,-5.711367688696401,116.91732994775124,-20.327102803738597,0.0137599999999999,0.9625271934917488,-0.00168,0.0026300000000001,0.0008100000000001,0.0018199999999999,1204.48999,31.8700008392334,1.44376,1.4423700000000002,1.44022,1.4392,1.43686,1.43411,1.43308,1.43099,1.4423700000000002,1.4392,1.43411,1.43099,1.42991,1.42896,1.4283,1.42675,15,16,0
2011-08-15 17:00:00,1.44336,1.44329,1.44452,1.4439,73.97249856261918,0.0165590974381479,0.0012486423323407,0.0139361410474003,1.4393608074339754,83.20872274143245,4.452850133415356,3.478939613760238,41.47889016037439,11.18888290132167,-5.757276289597473,93.54520666409532,-17.663551401869636,0.0130299999999998,0.9106347886250934,0.00054,0.00123,0.00116,7.00000000000145e-05,1204.48999,31.8700008392334,1.44439,1.4446,1.4469999999999998,1.445,1.44376,1.4423700000000002,1.44022,1.4392,1.4446,1.445,1.4423700000000002,1.4392,1.43411,1.43099,1.42991,1.42896,15,17,0
2011-08-15 18:00:00,1.44387,1.44356,1.44507,1.44495,75.14759753062515,0.0167268412846604,0.0011353610365779,0.0142160139361548,1.4403770242641616,83.08411214953203,4.423658270193736,3.534924666564688,41.29965068713331,10.792152931462264,-5.795282864120677,83.30123516555925,-12.757009345794913,0.0128299999999998,0.8958746473759109,0.00108,0.0015100000000001,0.0012,0.00031,1204.48999,31.8700008392334,1.44503,1.44428,1.44559,1.44526,1.44439,1.4446,1.4469999999999998,1.445,1.44428,1.44526,1.4446,1.445,1.4423700000000002,1.4392,1.43411,1.43099,15,18,0
2011-08-15 19:00:00,1.44497,1.44343,1.44526,1.44408,72.23742421307432,0.0167339340441779,0.0009140587671386,0.0144412776679289,1.4410502925797686,84.25233644859749,4.425026940309095,3.5849963496204085,39.93217499790002,10.314812265802258,-5.824152492893342,68.9807922733365,-16.82242990654221,0.0143299999999999,1.002273124672142,-0.00089,0.0018299999999999,0.0002899999999999,0.00154,1204.48999,31.8700008392334,1.44342,1.44566,1.44509,1.44486,1.44503,1.44428,1.44559,1.44526,1.44566,1.44486,1.44428,1.44526,1.4446,1.445,1.4423700000000002,1.4392,15,19,0
2011-08-15 20:00:00,1.44405,1.44371,1.44475,1.44431,72.54018155385913,0.0167013842328276,0.0007047681801358,0.0146149284808899,1.441642966656174,84.89096573208663,4.431718829709439,3.629348372388063,38.87970378968171,10.042950216502296,-5.871550436169983,60.41245020132703,-15.747663551402248,0.01489,1.0416812413426475,0.00026,0.0010399999999999,0.0006999999999999,0.00034,1204.48999,31.8700008392334,1.44394,1.4439799999999998,1.44382,1.44387,1.44342,1.44566,1.44509,1.44486,1.4439799999999998,1.44387,1.44566,1.44486,1.44428,1.44526,1.4446,1.445,15,20,0
2011-08-15 21:00:00,1.44427,1.44411,1.44551,1.44479,73.19710492943612,0.0166577570235399,0.0005283257480981,0.0147450851239882,1.4422151545368695,84.6417445482861,4.437875347338924,3.6718798956640257,39.44668935501167,9.673340718472144,-5.908161213200309,59.28425708783925,-13.504672897196478,0.01326,0.9262816706600664,0.00052,0.0014,0.0012400000000001,0.0001599999999999,1204.48999,31.8700008392334,1.44492,1.44461,1.4448299999999998,1.44474,1.44394,1.4439799999999998,1.44382,1.44387,1.44461,1.44474,1.4439799999999998,1.44387,1.44566,1.44486,1.44428,1.44526,15,21,0
2011-08-15 22:00:00,1.44486,1.44319,1.44486,1.44319,67.40823932938477,0.0164427399785972,0.0002477764050727,0.0148061206923934,1.4423923991665295,83.25545171339505,4.433939544951851,3.695572984791076,37.665936294345386,11.723589711415084,-5.936075201049308,42.194777487299625,-20.98130841121536,0.00628,0.4370489453062519,-0.00167,0.00167,0.0,0.00167,1204.48999,31.8700008392334,1.44406,1.44421,1.44456,1.44508,1.44492,1.44461,1.4448299999999998,1.44474,1.44421,1.44508,1.44461,1.44474,1.4439799999999998,1.44387,1.44566,1.44486,15,22,0
2011-08-15 23:00:00,1.44321,1.44321,1.44422,1.44368,68.23672614607139,0.0162598485585163,4.94959121052534e-05,0.0148183127351342,1.4426265084089789,82.27414330218024,4.423533752698868,3.717082134858004,36.56941617831199,11.38229587365593,-5.980639301298366,36.76550841073713,-18.69158878504668,-7.00000000000145e-05,-0.0048484848484858,0.00047,0.0010099999999999,0.0010099999999999,0.0,1204.48999,31.8700008392334,1.44433,1.44391,1.44385,1.44424,1.44406,1.44421,1.44456,1.44508,1.44391,1.44424,1.44421,1.44508,1.44461,1.44474,1.4439799999999998,1.44387,15,23,0
2011-08-16 00:00:00,1.44371,1.44218,1.44407,1.44407,68.91404811228583,0.0160963683986845,-9.332044595148064e-05,0.0147953255234952,1.442888961425528,80.51160237480104,4.406886702309446,3.7205855847005993,34.58010204037468,13.727681844815772,-5.998813437016388,23.76956100263573,-18.792295679334103,-0.00028,-0.0193858829231182,0.00036,0.0018899999999999,0.0003599999999999,0.00153,1192.76001,32.849998474121094,1.44482,1.4445,1.44461,1.4443,1.44433,1.44391,1.44385,1.44424,1.4445,1.4443,1.44391,1.44424,1.44421,1.44508,1.44461,1.44474,16,0,1
2011-08-16 01:00:00,1.44404,1.44265,1.44451,1.44363,67.17367735175328,0.0158847963813183,-0.0002466422540783,0.0147345686867867,1.4430236957117957,79.53136121319183,4.391634938767703,3.7265151154764222,33.984622055594365,12.979382774009489,-6.016869200398855,11.344517846104797,-23.922031896043016,-0.0014,-0.0968838017203842,-0.00041,0.0018599999999999,0.0004699999999999,0.00139,1192.76001,32.849998474121094,1.44334,1.444,1.44395,1.44413,1.44482,1.4445,1.44461,1.4443,1.444,1.44413,1.4445,1.4443,1.44391,1.44424,1.44421,1.44508,16,1,1
2011-08-16 02:00:00,1.4436,1.44272,1.44405,1.44278,63.820583424520166,0.0156057244875104,-0.0004241143868282,0.0146300854640592,1.44297938740056,70.63843401808373,4.342425238696421,3.731989803091567,32.61555066216639,12.456507997553851,-6.049858231548481,-78.53535353534136,-45.370370370370935,-0.00055,-0.0381063235711895,-0.00082,0.00133,0.00045,0.0008799999999999,1192.76001,32.849998474121094,1.44369,1.44389,1.44363,1.44381,1.44334,1.444,1.44395,1.44413,1.44389,1.44381,1.444,1.44413,1.4445,1.4443,1.44391,1.44424,16,2,1
2011-08-16 03:00:00,1.4428,1.44228,1.44351,1.44279,63.84344990569651,0.015344450731853,-0.0005515702593645,0.0144941863598447,1.4429449533277308,47.26616894149809,4.186802011061908,3.7294170987436495,31.357430077979096,13.355899541850052,-6.084628257967919,-145.82959641252228,-88.90909090909103,-0.0011099999999999,-0.0768751298566344,-1e-05,0.00123,0.0007099999999999,0.00052,1192.76001,32.849998474121094,1.44402,1.44356,1.44233,1.44251,1.44369,1.44389,1.44363,1.44381,1.44356,1.44251,1.44389,1.44381,1.444,1.44413,1.4445,1.4443,16,3,1
