DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2010-06-18 05:00:00,1.23954,1.2386,1.24019,1.23992,61.82548715326156,0.0137339268207492,-4.0142364954749536e-05,0.012377282108668,1.2389479631132434,81.54286519739635,4.381582479904635,3.1951231799610045,25.400390438017016,14.003135621082096,-6.066511519472023,98.91572732150794,-21.96261682243167,0.00129,0.1041473240596476,0.00038,0.0015899999999999,0.0006499999999998,0.0009400000000001,1117.51001,23.950000762939453,1.23932,1.2391,1.2391,1.23856,1.23862,1.23863,1.2393299999999998,1.23794,1.2391,1.23856,1.23863,1.23794,1.23825,1.23872,1.23926,1.23789,18,5,4
2010-06-18 06:00:00,1.23994,1.23667,1.24058,1.23776,53.61742204193057,0.0135184315364098,-0.0002068752992427,0.0123261981722872,1.2387319698199264,66.0121251815825,4.332373858150107,3.1548048842151517,22.4845123915586,18.06205332484465,-6.0186816801878695,-39.09278678107394,-55.60747663551435,-0.0010399999999999,-0.0839522118178826,-0.00218,0.00391,0.0006399999999999,0.0032700000000001,1117.51001,23.950000762939453,1.24043,1.24014,1.23934,1.2389,1.23932,1.2391,1.2391,1.23856,1.24014,1.2389,1.2391,1.23856,1.23863,1.23794,1.23825,1.23872,18,6,4
2010-06-18 07:00:00,1.23778,1.23704,1.2416,1.23978,59.08770053652715,0.0134889261444396,-0.0001894254598764,0.0122794208544031,1.238922520761758,62.4541563874929,4.2485387971316415,3.1364297916385597,22.46988362819386,15.786039399862409,-5.95810238335189,75.86895571685356,-35.06743737957463,0.0017600000000002,0.1421624852587362,0.002,0.0045600000000001,0.0038199999999999,0.0007400000000001,1117.51001,23.950000762939453,1.23943,1.24093,1.24084,1.24033,1.24043,1.24014,1.23934,1.2389,1.24093,1.24033,1.24014,1.2389,1.2391,1.23856,1.23863,1.23794,18,7,4
2010-06-18 08:00:00,1.23981,1.23851,1.24055,1.23932,57.42673796148261,0.0134103107896291,-0.0002152842429392,0.0122262552307328,1.2389947897141655,55.13148338225306,4.1141350159764745,3.119059483706977,21.183821048395,14.882526284648945,-5.973272180537383,62.71409749671167,-43.9306358381512,0.0012499999999999,0.1009635965656201,-0.00049,0.00204,0.0007399999999999,0.0013,1117.51001,23.950000762939453,1.24001,1.23872,1.23966,1.2397,1.23943,1.24093,1.24084,1.24033,1.23872,1.2397,1.24093,1.24033,1.24014,1.2389,1.2391,1.23856,18,8,4
2010-06-18 09:00:00,1.23929,1.23715,1.23932,1.23783,52.29853289044146,0.0132130213557032,-0.0003321739887704,0.0121442174980216,1.2387830097661354,48.17711284899332,4.011945276314475,3.0633326083734924,19.880355168443334,17.823119742996532,-5.983874487145796,-84.15216273775688,-76.47058823529359,-0.0007699999999999,-0.0621669626998173,-0.00146,0.00217,2.999999999997449e-05,0.00214,1117.51001,23.950000762939453,1.23758,1.23787,1.23934,1.23944,1.24001,1.23872,1.23966,1.2397,1.23787,1.23944,1.23872,1.2397,1.24093,1.24033,1.24014,1.2389,18,9,4
2010-06-18 10:00:00,1.2378,1.23573,1.2386,1.23707,49.85310180605644,0.0129824247039554,-0.0004526486385751,0.0120324150435813,1.23847155344502,34.14223819925406,3.824653996717738,3.0085242082751296,18.27843379938244,20.37375782315699,-5.973972276599455,-156.59621226812237,-77.17206132879238,-0.0010100000000001,-0.0815779271129634,-0.00073,0.0028699999999999,0.0007999999999999,0.00207,1117.51001,23.950000762939453,1.23971,1.24045,1.23825,1.23816,1.23758,1.23787,1.23934,1.23944,1.24045,1.23816,1.23787,1.23944,1.23872,1.2397,1.24093,1.24033,18,10,4
2010-06-18 11:00:00,1.23704,1.23641,1.23841,1.23719,50.24867143703752,0.0127976412073008,-0.0005118635345529,0.011905971678596,1.2382385437277434,23.743194040818413,3.565416679444133,2.9547921068601943,17.236140685837658,19.21198282048564,-5.989366746814048,-122.97040456149207,-75.12776831345815,-0.00146,-0.1178702619787685,0.00015,0.002,0.00137,0.0006299999999999,1117.51001,23.950000762939453,1.23941,1.23869,1.23942,1.23961,1.23971,1.24045,1.23825,1.23816,1.23869,1.23961,1.24045,1.23816,1.23787,1.23944,1.23872,1.2397,18,11,4
2010-06-18 12:00:00,1.23722,1.23614,1.23822,1.23683,48.999908293503054,0.0126130602455562,-0.0005590436990341,0.0117678553393161,1.2379824448681536,22.14650766609852,3.283813515154306,2.910387849954534,16.20142255282914,18.837911280374065,-6.001565387208393,-129.75704567540237,-81.26064735945326,-0.0025499999999998,-0.2057480353079628,-0.00039,0.00208,0.0010000000000001,0.0010799999999999,1117.51001,23.950000762939453,1.23782,1.23833,1.23852,1.23909,1.23941,1.23869,1.23942,1.23961,1.23833,1.23909,1.23869,1.23961,1.24045,1.23816,1.23787,1.23944,18,12,4
2010-06-18 13:00:00,1.23685,1.23582,1.23763,1.23622,46.87421073137192,0.0124110379041576,-0.0006108877070619,0.0116169086969284,1.237662000346671,17.319704713232028,3.047840837171613,2.877623551190224,15.338513122470728,18.77621583625334,-6.020941172186275,-134.96983221752075,-91.65247018739186,-0.0042499999999998,-0.342612074455639,-0.00063,0.00181,0.00078,0.00103,1117.51001,23.950000762939453,1.237,1.2367,1.23679,1.23819,1.23782,1.23833,1.23852,1.23909,1.2367,1.23819,1.23833,1.23909,1.23869,1.23961,1.24045,1.23816,18,13,4
2010-06-18 14:00:00,1.23624,1.23621,1.2394,1.23827,54.083374338089726,0.0124072357727254,-0.0004917898508934,0.0114953738545878,1.2377725457381854,23.452583759228403,3.043232656131029,2.826899477083689,19.02441008385265,17.052387372490365,-5.998748406305011,-35.290312146214795,-56.72913117546901,-0.0012499999999999,-0.1008454885762209,0.00203,0.00319,0.00316,2.999999999997449e-05,1117.51001,23.950000762939453,1.23721,1.23701,1.23804,1.23721,1.237,1.2367,1.23679,1.23819,1.23701,1.23721,1.2367,1.23819,1.23833,1.23909,1.23869,1.23961,18,14,4
2010-06-18 15:00:00,1.23824,1.23532,1.23824,1.2359,46.26662054309234,0.0122105300173256,-0.0005527454378855,0.0113587575720627,1.2374320828766971,20.2846891423159,3.013195198801939,2.761970693145482,17.430674774250207,18.15124888546886,-5.985365054775468,-112.24400871460668,-90.76433121019078,-0.0040199999999999,-0.3242144654493768,-0.00234,0.00292,0.0,0.00292,1117.51001,23.950000762939453,1.2367,1.23706,1.23639,1.2373,1.23721,1.23701,1.23804,1.23721,1.23706,1.2373,1.23701,1.23721,1.2367,1.23819,1.23833,1.23909,18,15,4
2010-06-18 16:00:00,1.23593,1.23573,1.23732,1.23621,47.33876117635743,0.0120760824407806,-0.0005510684845486,0.0112225371827832,1.237209885990025,22.22617071221111,3.090488415267487,2.697654671675532,16.622400902578484,17.309561434905657,-6.011992692397548,-99.85916889816173,-85.82802547770623,-0.0015499999999999,-0.1252262150982371,0.00028,0.0015899999999999,0.00139,0.0001999999999999,1117.51001,23.950000762939453,1.23614,1.23702,1.23714,1.23714,1.2367,1.23706,1.23639,1.2373,1.23702,1.23714,1.23706,1.2373,1.23701,1.23721,1.2367,1.23819,18,16,4
2010-06-18 17:00:00,1.23619,1.23585,1.23672,1.23611,47.01288881475581,0.0119596439315417,-0.0005351318226114,0.0110902384669925,1.2370099067191114,11.995753715499404,2.899709755547529,2.633985739485651,16.180283828272664,16.849167493984027,-6.059142880315138,-97.5054766447549,-87.42038216560412,-0.00367,-0.2960202616593316,-8e-05,0.0008700000000001,0.0005300000000001,0.00034,1117.51001,23.950000762939453,1.23831,1.2384700000000002,1.23875,1.23688,1.23614,1.23702,1.23714,1.23714,1.2384700000000002,1.23688,1.23702,1.23714,1.23706,1.2373,1.23701,1.23721,18,17,4
2010-06-18 18:00:00,1.23608,1.23595,1.23682,1.23621,47.40281092103151,0.0118744104708749,-0.0004971096712998,0.0109673241472362,1.2368644691338182,13.641188959660916,2.769732843668157,2.565484774706773,16.04979647391767,16.379985085540266,-6.105009771672101,-81.8689346854262,-85.82802547770623,-0.0031099999999999,-0.2509440661007606,0.00013,0.0008699999999999,0.0007399999999999,0.0001299999999999,1117.51001,23.950000762939453,1.23589,1.23614,1.23605,1.2366700000000002,1.23831,1.2384700000000002,1.23875,1.23688,1.23614,1.2366700000000002,1.2384700000000002,1.23688,1.23702,1.23714,1.23706,1.2373,18,18,4
2010-06-18 19:00:00,1.23619,1.23587,1.23688,1.23683,49.86610052402678,0.0118555950315276,-0.0004129197484346,0.010865214967617,1.2368582020185783,16.93205944798395,2.6525140500502404,2.502274158031609,15.509841631209811,16.095396914183155,-6.144896341465591,-62.68293892941539,-75.95541401273714,-0.0009999999999998,-0.0807865377313435,0.00064,0.0010099999999999,0.00069,0.0003199999999998,1117.51001,23.950000762939453,1.2362,1.23612,1.23619,1.23682,1.23589,1.23614,1.23605,1.2366700000000002,1.23612,1.23682,1.23614,1.2366700000000002,1.2384700000000002,1.23688,1.23702,1.23714,18,19,4
2010-06-18 20:00:00,1.2368,1.23667,1.23865,1.23835,55.38294138609935,0.0119599779917058,-0.0002458291105842,0.0108044199740236,1.2371294380152005,28.82165605095633,2.985596150495644,2.5195315837651053,20.409518440022644,15.028019151212696,-6.150387390538753,40.90377873001928,-51.75159235668698,0.0012800000000001,0.1034702967495913,0.00155,0.00198,0.0018500000000001,0.0001299999999999,1117.51001,23.950000762939453,1.23611,1.23632,1.2364,1.2363,1.2362,1.23612,1.23619,1.23682,1.23632,1.2363,1.23612,1.23682,1.23614,1.2366700000000002,1.2384700000000002,1.23688,18,20,4
2010-06-20 21:00:00,1.24428,1.24222,1.24618,1.24269,66.66309614706618,0.0123818771054714,0.0001449890282598,0.0108402770656988,1.2381404492851638,46.71890456808013,3.428300312758385,2.7244924636851944,37.09357038956252,11.7184712345288,-5.975745295513743,319.3644970733406,-32.13627992633484,0.0055,0.4445558079195645,-0.00159,0.0039599999999999,0.0019,0.0020599999999999,1117.51001,23.950000762939453,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,20,21,6
2010-06-20 22:00:00,1.2429,1.23996,1.24295,1.2408,59.59677110009182,0.0125567358008967,0.0002576333928628,0.010903988950656,1.2386240039605885,55.52417762450474,3.777079097529019,2.805631252278412,34.01316360545659,17.022241190378928,-5.963157232490197,161.6782103335578,-49.53959484346332,0.0039699999999998,0.3209818649288751,-0.0021,0.00299,5.000000000010552e-05,0.0029399999999999,1117.51001,23.950000762939453,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,20,22,6
2010-06-20 23:00:00,1.24084,1.2399,1.24195,1.24152,61.28057832235438,0.0127417420129794,0.0003559957251118,0.0109920188355004,1.2391505486950267,58.47145488029398,3.9810174409229,2.873617123376471,32.04808949353466,16.207893857497208,-5.97775516149416,120.9023486598415,-42.909760589319234,0.0052999999999998,0.4287262784941078,0.00068,0.0020500000000001,0.0011100000000001,0.0009399999999999,1117.51001,23.950000762939453,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,20,23,6
2010-06-21 00:00:00,1.24149,1.24126,1.24382,1.2424,63.29405921561523,0.0129451784588209,0.0004496494801209,0.0111031961524836,1.2397413580232035,57.58133824432062,4.0464196862860025,2.959388998987277,35.003903645049064,15.03938309703356,-5.977037035131364,127.71984320685816,-34.80662983425492,0.0041299999999999,0.3335298440566247,0.00091,0.0025599999999998,0.0023299999999999,0.0002299999999999,1113.199951,24.8799991607666,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,21,0,0
2010-06-21 01:00:00,1.24242,1.23681,1.2436,1.23904,52.14427266335405,0.0128268520619186,0.0002638307688366,0.0111684234268118,1.2396138383826212,52.179251074277744,4.026731953204092,2.925081516684549,29.02646904309754,23.662693356753135,-5.863893558629071,37.694365874169975,-65.74585635359196,0.0031399999999999,0.2540658629338879,-0.00338,0.00679,0.0011799999999999,0.0056100000000001,1113.199951,24.8799991607666,1.2407700000000002,1.24127,1.24148,1.24187,1.23875,1.23875,1.23875,1.23875,1.24127,1.24187,1.23875,1.23875,1.23875,1.23875,1.23875,1.23875,21,1,0
2010-06-21 02:00:00,1.23906,1.23901,1.24307,1.24293,60.76220704517558,0.0130287218620773,0.0003746617928456,0.0112610443101222,1.2402167768585082,56.507059545733,4.014986543815876,2.8921349740686053,26.15088725415685,21.318487797581003,-5.833676510801624,77.70019948703748,-29.92633517495348,0.00672,0.5435969616812725,0.00387,0.0040599999999999,0.0040099999999998,5.000000000010552e-05,1113.199951,24.8799991607666,1.24149,1.24137,1.24163,1.24065,1.2407700000000002,1.24127,1.24148,1.24187,1.24137,1.24065,1.24127,1.24187,1.23875,1.23875,1.23875,1.23875,21,2,0
2010-06-21 03:00:00,1.24296,1.24108,1.2439,1.24139,56.42975995648942,0.0130515520779351,0.0003182333339156,0.0113397086651195,1.2404300901569612,53.40699815837896,3.9895598608649134,2.876540988263041,26.37729790798956,19.84770175717435,-5.836298034927297,77.16810721569229,-44.10681399631705,0.0052799999999999,0.4271464513675927,-0.00157,0.00282,0.0009399999999999,0.0018800000000001,1113.199951,24.8799991607666,1.24251,1.2425,1.24292,1.24234,1.24149,1.24137,1.24163,1.24065,1.2425,1.24234,1.24137,1.24065,1.24127,1.24187,1.23875,1.23875,21,3,0
2010-06-21 04:00:00,1.24142,1.24142,1.24367,1.24325,60.12760693834852,0.0132015649642781,0.0003761826833351,0.0114326895864131,1.2409428010375136,66.3290362185386,4.073251968838994,2.8618398335922115,24.882580982832955,18.722996116536198,-5.852070294349137,82.1203738185134,-26.97974217311302,0.0070399999999999,0.5694825312851324,0.00183,0.00225,0.00225,0.0,1113.199951,24.8799991607666,1.23903,1.23827,1.23771,1.24303,1.24251,1.2425,1.24292,1.24234,1.23827,1.24303,1.2425,1.24234,1.24137,1.24065,1.24127,1.24187,21,4,0
2010-06-21 05:00:00,1.24327,1.24245,1.24666,1.24579,64.55202240302816,0.0135029839634604,0.0005453226414752,0.0115674614143176,1.2418241099397838,73.65123333541044,4.166082458224928,2.9016574510839868,29.555144034085803,16.826882950606397,-5.819403542423282,121.27132756170948,-7.959743824337973,0.0089599999999998,0.7244326221065026,0.00252,0.00421,0.00339,0.00082,1113.199951,24.8799991607666,1.24282,1.24032,1.23986,1.23973,1.23903,1.23827,1.23771,1.24303,1.24032,1.23973,1.23827,1.24303,1.2425,1.24234,1.24137,1.24065,21,5,0
2010-06-21 06:00:00,1.24577,1.24433,1.24615,1.24552,63.74231858481874,0.0136983825960251,0.0005947175870098,0.0117144200777978,1.2424960899507322,84.8382410227424,4.316681168384481,2.9372630577878898,28.224420270561595,16.06925060807449,-5.847441277139334,118.4638242719021,-10.545790934321175,0.0071699999999998,0.5789962450034237,-0.00025,0.0018200000000001,0.00038,0.0014400000000001,1113.199951,24.8799991607666,1.24128,1.24303,1.24317,1.24279,1.24282,1.24032,1.23986,1.23973,1.24303,1.24279,1.24032,1.23973,1.23827,1.24303,1.2425,1.24234,21,6,0
2010-06-21 07:00:00,1.24554,1.24229,1.24569,1.24272,55.9100880698517,0.0136094564548617,0.0004036551426854,0.0118141536405571,1.2425368008687807,81.6597244347871,4.382648103159583,2.9167957392192165,25.88011954119458,19.718108117064254,-5.834836767719942,65.51561264618796,-36.51529193697893,2.999999999997449e-05,0.0024141177606623,-0.00282,0.0034,0.0001499999999998,0.0032500000000001,1113.199951,24.8799991607666,1.2432299999999998,1.24289,1.24279,1.24225,1.24128,1.24303,1.24317,1.24279,1.24289,1.24225,1.24303,1.24279,1.24032,1.23973,1.23827,1.24303,21,7,0
2010-06-21 08:00:00,1.24274,1.24033,1.24305,1.24033,50.23598665578122,0.0133310021628282,9.713970432218217e-05,0.0118381530609218,1.2421355643471843,64.75782872470351,4.344912143333701,2.8508999755339755,24.151842983097627,23.213425491359256,-5.839830342381372,-18.713450292404943,-58.66543095458873,-0.0004699999999999,-0.0378787878787855,-0.00241,0.00272,0.00031,0.00241,1113.199951,24.8799991607666,1.24496,1.24604,1.24453,1.24315,1.2432299999999998,1.24289,1.24279,1.24225,1.24604,1.24315,1.24289,1.24225,1.24303,1.24279,1.24032,1.23973,21,8,0
2010-06-21 09:00:00,1.24035,1.23902,1.24116,1.23922,47.809218309612646,0.0130078881111582,-0.0001842061795858,0.0117926424314905,1.2416054617386054,43.448267544652445,4.147705327190577,2.798637640421316,22.858470317738536,25.248472560292715,-5.858899364241581,-91.7467948717949,-74.47447447447438,-0.0022999999999999,-0.1852567820091475,-0.00113,0.00214,0.0008099999999999,0.00133,1113.199951,24.8799991607666,1.24554,1.24526,1.24515,1.24553,1.24496,1.24604,1.24453,1.24315,1.24526,1.24553,1.24604,1.24315,1.24289,1.24225,1.24303,1.24279,21,9,0
2010-06-21 10:00:00,1.23924,1.23793,1.2399,1.23926,47.90687802781488,0.0127439922910032,-0.000361217501705,0.0117033927460962,1.241179014149768,30.57773033921235,3.834305229622241,2.7722594913462824,21.70609930995586,26.764979181842147,-5.881278890746075,-134.473656424882,-75.1269035532992,-0.0031399999999999,-0.2527366387636768,2e-05,0.00197,0.0006600000000001,0.0013099999999999,1113.199951,24.8799991607666,1.2428,1.24341,1.24462,1.24441,1.24554,1.24526,1.24515,1.24553,1.24341,1.24441,1.24526,1.24553,1.24604,1.24315,1.24289,1.24225,21,10,0
2010-06-21 11:00:00,1.23928,1.23904,1.24103,1.23953,48.605951705204944,0.0125476418641559,-0.0004480533653574,0.0115926765707125,1.2408791933952643,26.004278390065167,3.5068606142358942,2.716119604642261,23.529834175773374,25.37343816486892,-5.901995462182204,-85.18133309216343,-72.38578680203027,0.0004900000000001,0.0395467458677767,0.00025,0.0019900000000001,0.0017500000000001,0.00024,1113.199951,24.8799991607666,1.2405700000000002,1.24141,1.2427700000000002,1.24245,1.2428,1.24341,1.24462,1.24441,1.24141,1.24245,1.24341,1.24441,1.24526,1.24553,1.24604,1.24315,21,11,0
2010-06-21 12:00:00,1.23955,1.23487,1.23969,1.23764,44.14052671519748,0.0122362753417658,-0.0006106418687641,0.0114417642417431,1.24029024914158,25.32726549931212,3.306999934224246,2.749876076444398,20.719904238976216,32.67489906177611,-5.848929074684506,-155.7357844462387,-76.50551314673353,-0.00529,-0.4256072345184376,-0.00191,0.00482,0.00014,0.00468,1113.199951,24.8799991607666,1.2392299999999998,1.24022,1.24081,1.23993,1.2405700000000002,1.24141,1.2427700000000002,1.24245,1.24022,1.23993,1.24141,1.24245,1.24341,1.24441,1.24526,1.24553,21,12,0
2010-06-21 13:00:00,1.23762,1.23674,1.23906,1.23899,47.82751309984332,0.0120936299650077,-0.0006040264940749,0.011292464408897,1.2400538402067474,28.684522861296937,3.2836151602246777,2.7802327593696066,19.51207454781059,30.77017436867574,-5.8629757326484775,-103.34302325581972,-65.05513146734472,-0.0023999999999999,-0.1933316685328509,0.00137,0.00232,0.0014400000000001,0.0008799999999999,1113.199951,24.8799991607666,1.23925,1.23878,1.2396,1.23925,1.2392299999999998,1.24022,1.24081,1.23993,1.23878,1.23925,1.24022,1.23993,1.24141,1.24245,1.24341,1.24441,21,13,0
2010-06-21 14:00:00,1.23897,1.23712,1.23975,1.23781,45.02977294079629,0.0118854349117095,-0.0006517861863883,0.011131334599213,1.2396458692600658,27.791914051456644,3.3057102156775064,2.7885498770463824,19.958778667448783,28.72587862010074,-5.868336259207858,-88.6054809079199,-75.06361323155116,-0.0054399999999998,-0.437562839332386,-0.00116,0.0026299999999999,0.00078,0.0018499999999999,1113.199951,24.8799991607666,1.23942,1.23988,1.24005,1.24081,1.23925,1.23878,1.2396,1.23925,1.23988,1.24081,1.23878,1.23925,1.24022,1.23993,1.24141,1.24245,21,14,0
2010-06-21 15:00:00,1.23784,1.23779,1.23944,1.23839,46.68076194828701,0.0117669817233736,-0.0006173188344081,0.0109787016125569,1.2394175293945993,29.91235510319545,3.360245656689645,2.7962114619950262,19.101363774450807,27.491835367569653,-5.898534885663261,-72.54409892707257,-70.14418999151711,-0.0073999999999998,-0.594000594000582,0.00055,0.0016500000000001,0.0016,5.000000000010552e-05,1113.199951,24.8799991607666,1.23768,1.23576,1.23563,1.23906,1.23942,1.23988,1.24005,1.24081,1.23576,1.23906,1.23988,1.24081,1.23878,1.23925,1.24022,1.23993,21,15,0
2010-06-21 16:00:00,1.23841,1.23262,1.23848,1.23458,38.50053922431147,0.0113740328960965,-0.0008118725492777,0.0107779294610492,1.2385379785955812,22.91743691234824,3.2911556306303007,2.8841462832811136,16.40578284820393,36.06252446087249,-5.820517008881947,-141.1702029943993,-86.03988603988637,-0.0109399999999999,-0.8783479992292336,-0.00383,0.0058599999999999,7.00000000000145e-05,0.0057899999999999,1113.199951,24.8799991607666,1.23893,1.23755,1.23781,1.23778,1.23768,1.23576,1.23563,1.23906,1.23755,1.23778,1.23576,1.23906,1.23988,1.24081,1.23878,1.23925,21,16,0
2010-06-21 17:00:00,1.23455,1.23165,1.23458,1.23248,34.87312568511163,0.0109051641860241,-0.0010287947778617,0.0105234555751777,1.2374365279418391,16.44852362355394,3.13951966292184,2.969948951154573,15.247185894932644,35.85371701710885,-5.821386050208967,-169.4649338484901,-94.47035309793404,-0.01024,-0.8239989700012896,-0.00207,0.00293,2.999999999997449e-05,0.0029000000000001,1113.199951,24.8799991607666,1.23796,1.23902,1.23835,1.2395200000000002,1.23893,1.23755,1.23781,1.23778,1.23902,1.2395200000000002,1.23755,1.23778,1.23576,1.23906,1.23988,1.24081,21,17,0
2010-06-21 18:00:00,1.23245,1.23112,1.23353,1.23215,34.32581932092432,0.0105217590947413,-0.0011330636394631,0.0102431156799741,1.236475341043323,8.70593916341202,2.7740855118934262,3.0488383510483743,14.34953521672551,35.037615741432816,-5.834816620419854,-154.28735124923577,-93.37194337194286,-0.0081799999999998,-0.659501906750611,-0.0003,0.00241,0.0010799999999999,0.00133,1113.199951,24.8799991607666,1.23821,1.23868,1.23905,1.23882,1.23796,1.23902,1.23835,1.2395200000000002,1.23868,1.23882,1.23902,1.2395200000000002,1.23755,1.23778,1.23576,1.23906,21,18,0
2010-06-21 19:00:00,1.23217,1.23037,1.23293,1.23177,33.6705139775286,0.0102057819666516,-0.0011618660090383,0.0099555679356247,1.2356198244899912,7.009897796901934,2.372246736745529,3.123945797455306,13.444100730401791,34.67538347635702,-5.843747442397259,-142.3957541874041,-91.12801013941665,-0.0074499999999999,-0.6011846161294974,-0.0004,0.0025600000000001,0.00076,0.0018,1113.199951,24.8799991607666,1.23429,1.2336200000000002,1.23646,1.23734,1.23821,1.23868,1.23905,1.23882,1.2336200000000002,1.23734,1.23868,1.23882,1.23902,1.2395200000000002,1.23755,1.23778,21,19,0
2010-06-21 20:00:00,1.23175,1.23115,1.23252,1.23115,32.57772495027345,0.0099273082923667,-0.0011545256872936,0.0096697549066145,1.2348071291281744,6.863810100216774,2.018436639308171,3.1889728476761565,12.972359895193664,33.45865692168995,-5.882135944186759,-117.47005646030036,-94.90861618798954,-0.00811,-0.6544228007036507,-0.0006,0.00137,0.0007700000000001,0.0005999999999999,1113.199951,24.8799991607666,1.2325,1.23215,1.23311,1.23441,1.23429,1.2336200000000002,1.23646,1.23734,1.23215,1.23441,1.2336200000000002,1.23734,1.23868,1.23882,1.23902,1.2395200000000002,21,20,0
2010-06-21 21:00:00,1.23109,1.23053,1.23234,1.23229,36.64906567427796,0.0098204367763482,-0.0010099661327285,0.0094196618674698,1.234349469286688,9.701776502852145,2.061595086828914,3.2512942496984105,12.355515971027058,33.49648281897164,-5.907525584969638,-95.61807953221714,-84.85804416403676,-0.0072399999999999,-0.584092357587143,0.0012,0.00181,0.0012499999999999,0.0005600000000001,1113.199951,24.8799991607666,1.23214,1.23225,1.2324700000000002,1.2333,1.2325,1.23215,1.23311,1.23441,1.23225,1.2333,1.23215,1.23441,1.2336200000000002,1.23734,1.23868,1.23882,21,21,0
2010-06-21 22:00:00,1.23232,1.23108,1.23256,1.23142,34.91621822974703,0.0096904894847002,-0.0009129498592951,0.0091935386644262,1.2338168385072903,9.988190756923943,2.1805597223459987,3.3007423210923577,12.456364784178252,32.150284789146724,-5.940614423065391,-82.69735513829954,-90.2687673772012,-0.0062200000000001,-0.5025694062893987,-0.0009,0.0014800000000001,0.00024,0.0012400000000001,1113.199951,24.8799991607666,1.23173,1.23061,1.23099,1.23148,1.23214,1.23225,1.2324700000000002,1.2333,1.23061,1.23148,1.23225,1.2333,1.23215,1.23441,1.2336200000000002,1.23734,21,22,0
2010-06-21 23:00:00,1.23144,1.23144,1.2328,1.23211,37.44255334502999,0.0096671882258128,-0.0007491821938182,0.0090079399114377,1.2335065042332376,13.731963382439082,2.410600001897458,3.3389249413132744,12.647795452893064,30.90314681770901,-5.9751591039157,-64.07706163363987,-83.67729831144413,-0.0068799999999999,-0.555291003155796,0.00067,0.0013599999999998,0.0013599999999998,0.0,1113.199951,24.8799991607666,1.23134,1.23216,1.23193,1.23174,1.23173,1.23061,1.23099,1.23148,1.23216,1.23174,1.23061,1.23148,1.23225,1.2333,1.23215,1.23441,21,23,0
2010-06-22 00:00:00,1.23214,1.23073,1.23321,1.23244,38.66872065906619,0.0096992734198812,-0.0005734278418462,0.0088658584099825,1.2333125943726488,15.157440267637051,2.5618058167620275,3.379787302926517,11.76458619667398,30.744342934750737,-5.976877997739042,-55.75022144878842,-80.58161350844283,-0.00537,-0.4338307171536905,0.0003,0.0024799999999998,0.0010699999999999,0.0014099999999999,1095.310059,27.049999237060547,1.23232,1.23177,1.23171,1.2306700000000002,1.23134,1.23216,1.23193,1.23174,1.23177,1.2306700000000002,1.23216,1.23174,1.23061,1.23148,1.23225,1.2333,22,0,1
2010-06-22 01:00:00,1.23246,1.22979,1.23541,1.23145,36.3658457344476,0.0096701024475072,-0.0004823061587453,0.0087463390177746,1.232973940850349,17.46925161559302,2.737795723033944,3.36918149281595,15.751447451253693,26.267808424026896,-5.893624137337149,-47.105191017394,-83.33333333333334,-0.0069400000000001,-0.5604050420303917,-0.00101,0.0056199999999999,0.0029499999999997,0.0026700000000001,1095.310059,27.049999237060547,1.23132,1.23202,1.23213,1.23188,1.23232,1.23177,1.23171,1.2306700000000002,1.23202,1.23188,1.23177,1.2306700000000002,1.23216,1.23174,1.23061,1.23148,22,1,1
2010-06-22 02:00:00,1.23148,1.22839,1.23159,1.2293,31.919937197628315,0.0095016108106352,-0.0005219365588174,0.008616982794039,1.232305951604831,14.698538846168235,2.758431283838499,3.374940994748066,14.460364059922965,27.70075401570308,-5.8822112402234925,-104.83072200180182,-91.98943661971848,-0.0052799999999999,-0.42767580877707,-0.00218,0.0031999999999998,0.00011,0.0030899999999998,1095.310059,27.049999237060547,1.23205,1.23264,1.23256,1.23204,1.23132,1.23202,1.23213,1.23188,1.23264,1.23204,1.23202,1.23188,1.23177,1.2306700000000002,1.23216,1.23174,22,2,1
