DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2018-11-07 01:00:00,-0.5434247733331582,-0.5951317911118408,-0.5450322118945854,-0.5836414380119602,0.07786672470343639,0.5618988534783795,0.45114849164341464,0.45163357579115554,-0.5770252228530537,0.9528605207706554,0.9464447257897518,-0.37975542357521624,0.85400526513083,-0.0014655858586281293,0.5639709221452802,0.5471390761014615,-0.7042782932499508,0.06682327341648038,0.0662168424709282,-3.5641389653011153,4.239490027804585,-0.13086651657459383,5.911808162777766,3.192449158028854,0.438102106602728,-0.5838593221213139,-0.5816148638969284,-0.5792976389528418,-0.5784883181304884,-0.5777671328977839,-0.5858187760843041,-0.5854231981058755,-0.5854892093520109,-0.5816148638969284,-0.5784883181304884,-0.5858187760843041,-0.5854892093520109,-0.5869687719016389,-0.5884644056950269,-0.5881963032061759,-0.5886461213029606,-0.9938358513459936,-1.5168108060697494,-0.03044890851481358
2018-11-07 02:00:00,-0.5835970848527908,-0.5982737805205345,-0.5722999092061594,-0.5664366055025741,0.5591046273304755,0.596249625971318,0.45145883010109916,0.48806166911361637,-0.5751385904341032,0.4277921157248489,0.843866977428098,-0.47011446776535437,0.29564215631190555,-0.269817006909062,0.8522927660271292,0.16038920168184034,0.28817658480654224,0.6920549304914971,0.7083105685462079,1.5233567401326435,2.2308329812839913,1.2788260317625195,1.707978910045638,3.192449158028854,0.438102106602728,-0.5647338839682353,-0.5736675324789846,-0.5754550161934169,-0.5805844235260839,-0.5838801755106255,-0.581626867252833,-0.5793100644485162,-0.5785023451505285,-0.5736675324789846,-0.5805844235260839,-0.581626867252833,-0.5785023451505285,-0.5858334871519609,-0.5854950618716593,-0.5869737114784118,-0.5884714569972845,-0.9938358513459936,-1.3722712702454276,-0.03044890851481358
2018-11-07 03:00:00,-0.5659562002289527,-0.5632755096070217,-0.551324757428024,-0.5439917224827157,1.0630822622236575,0.7582841585554622,0.7881253968018419,0.5516659200427021,-0.5695135475389667,0.3670987754349388,0.6682950773882754,-0.4271830530642143,0.9893443547524793,-0.5139801983005573,0.9486154314086019,1.6201567132621697,1.4344355164676148,1.3002569315371617,1.332803329259277,1.9492505967519083,1.05911637081376,1.6407741184979148,-0.2650447250811962,3.192449158028854,0.438102106602728,-0.5429885227804908,-0.5438868729897641,-0.5715250610985498,-0.5690558438502993,-0.5647550850504524,-0.5736797067598367,-0.5754675232924613,-0.5805984044109717,-0.5438868729897641,-0.5690558438502993,-0.5736797067598367,-0.5805984044109717,-0.5816416665377638,-0.5785083705225601,-0.5858384477312029,-0.5855021638008111,-0.9938358513459936,-1.2277317344211058,-0.03044890851481358
2018-11-07 04:00:00,-0.543948760005153,-0.5443362956712805,-0.5470423306066562,-0.5505417856208069,0.8408719279071274,0.8354193410115375,0.8338109073616771,0.6189523723184839,-0.5661023198379556,1.0175804108469728,0.6809655566114751,-0.36620098392080974,1.0198791227159691,-0.6188907255543702,0.8771513177395177,1.4043525035416604,1.0999241550879069,1.1177963312234551,1.1454425817660736,-0.5828819689662641,-0.1635444401118469,-0.29279066064034337,0.0819694821019796,3.192449158028854,0.438102106602728,-0.583160675978735,-0.5779468647809535,-0.5886421988450792,-0.5608460977175439,-0.5430101191847785,-0.5438996877695954,-0.5715376516555865,-0.5690700784785245,-0.5779468647809535,-0.5608460977175439,-0.5438996877695954,-0.5690700784785245,-0.5736946732900161,-0.5806043779272884,-0.5816467046645837,-0.5785155915738157,-0.9938358513459936,-1.083192198596784,-0.03044890851481358
2018-11-07 05:00:00,-0.5509352489650904,-0.5526276566108907,-0.554645823126229,-0.5557818361312793,0.6647530805440537,0.8534496592065509,0.714613655078956,0.6766122025251122,-0.5642641794531399,1.213762435460193,0.8265822451621762,-0.38364384110511435,0.8272030583786268,-0.31116745739897067,0.8171035363618799,0.8702163067807628,0.8323150659841797,0.9499325789348206,0.9729944501460104,-0.42801147565016795,-0.10532249673436776,-0.3594653081965428,0.2306898566089133,3.192449158028854,0.438102106602728,-0.5663931685568596,-0.5783835313423799,-0.5893408575286117,-0.5977899553149467,-0.5831815420691573,-0.5779589470252954,-0.5886544258961943,-0.5608605130417823,-0.5783835313423799,-0.5977899553149467,-0.5779589470252954,-0.5608605130417823,-0.5439152810099921,-0.5690763372012735,-0.573699858434119,-0.5806115632419128,-0.9938358513459936,-0.9386526627724624,-0.03044890851481358
2018-11-07 06:00:00,-0.555738460125045,-0.5660683890814174,-0.5598896110707619,-0.5694059674585088,0.2345157197300111,0.7720413846715828,0.3572143223812168,0.7054229865523977,-0.5652376930653662,0.7458200652762053,0.8918362660790509,-0.5097501021338219,0.5374439003787581,0.1575945767646011,0.853350909040812,0.3321520736753499,0.13653143431441103,0.44147570606064906,0.45071727514734994,-1.2101074668964535,0.5787853379503032,-0.4070900564513655,1.2122443283556272,3.192449158028854,0.438102106602728,-0.5432505150839574,-0.5629255350679166,-0.5666344503138261,-0.5632042162875908,-0.5664143394739388,-0.5783956041952412,-0.5893530697427505,-0.5978035575071261,-0.5629255350679166,-0.5632042162875908,-0.5783956041952412,-0.5978035575071261,-0.5779738235003409,-0.5608669748660815,-0.5439210170650126,-0.5690837190673692,-0.9938358513459936,-0.7941131269481406,-0.03044890851481358
2018-11-07 07:00:00,-0.5693621135969206,-0.5632755096070217,-0.5495768281131798,-0.5544718235036621,0.6053275647869315,0.7939418106956317,0.343530245496901,0.7331282757852067,-0.5633185415238353,0.6734578430827939,0.8326673612043457,-0.5641839249230503,0.6793952319079795,-0.1461290197281621,0.9683792336343746,0.6280809886546482,0.8992173382600622,0.6750252744621449,0.6899597035983916,1.3220250988217186,1.2046712292572763,2.20274614790248,-0.6517176987992833,3.192449158028854,0.438102106602728,-0.550411638045384,-0.5453715392986128,-0.5424433933965372,-0.5496668689410258,-0.5432721067253286,-0.5629379403791923,-0.5666471447296973,-0.5632185797097828,-0.5453715392986128,-0.5496668689410258,-0.5629379403791923,-0.5632185797097828,-0.5784104714809873,-0.5978091053744492,-0.5779789294812914,-0.5608744967006493,-0.9938358513459936,-0.6495735911238188,-0.03044890851481358
2018-11-07 08:00:00,-0.5545158245570578,-0.5484383373992998,-0.5424103179223171,-0.536655651768054,0.9853933865695342,0.9147179444526364,0.5931604132252404,0.780978012807236,-0.5585085886936121,0.9788535492003616,0.7908400024034627,-0.5715027396616674,0.7516992062617259,-0.3445652953227153,0.9905265884516629,1.0108546367600468,1.679373077606856,1.34161466760822,1.374468449254023,1.5853049374590822,0.5642298521059516,1.3645505786211436,-0.6517176987992833,3.192449158028854,0.438102106602728,-0.5553021610434302,-0.5554148702113972,-0.5530979383203976,-0.5501035575651075,-0.5504330995003704,-0.54538432214741,-0.5424566015427159,-0.5496815303194098,-0.5554148702113972,-0.5501035575651075,-0.54538432214741,-0.5496815303194098,-0.5629531329661362,-0.5632249831964027,-0.5784155693840651,-0.597815997350893,-0.9938358513459936,-0.5050340552994971,-0.03044890851481358
2018-11-07 09:00:00,-0.5368749399332178,-0.5309828406843311,-0.5264167646914901,-0.5215468394628572,1.2640873855474877,1.0944570578866033,0.948353976613792,0.857486468071564,-0.5518257479262048,1.5295261243069036,0.9259133860400174,-0.4924158070360486,1.2486382447597775,-0.5145831977276113,0.9951909316932939,1.3879102326074662,1.6638993939193107,1.219974267399082,1.2472109679486976,1.3607427221507427,0.4405082224289629,1.1835765352534455,-0.6318883155315798,3.192449158028854,0.438102106602728,-0.5696244069662835,-0.5631002016924861,-0.5608705161746895,-0.558487979147497,-0.5553235335906418,-0.5554274370561398,-0.5531109202026863,-0.5501182093320015,-0.5631002016924861,-0.558487979147497,-0.5554274370561398,-0.5501182093320015,-0.5453998841441887,-0.549688268707522,-0.5629585168259075,-0.5632324648272604,-0.9938358513459936,-0.36049451947517536,-0.03044890851481358
2018-11-07 10:00:00,-0.5216793264453579,-0.5188512704674278,-0.5215225626099265,-0.5210228344118103,1.2734843039753359,1.2262862274665314,1.106299848549473,0.9467305821050228,-0.5462626827067317,1.7476290415845668,1.0926706839387956,-0.39849980255456674,1.2956044004997997,-0.6178900792244136,0.9214844109607899,1.3781961885554963,1.5041565032108637,0.6288019223826969,0.6403209742012402,0.05983057829553496,-0.1635444401117014,0.05963247644412556,-0.2848741083487014,3.192449158028854,0.438102106602728,-0.5541668610617411,-0.5539302039025505,-0.5502159712508273,-0.5669597384547018,-0.5696455191407257,-0.5631126032471695,-0.560883332995616,-0.5585024463737819,-0.5539302039025505,-0.5669597384547018,-0.5631126032471695,-0.5585024463737819,-0.555442787699033,-0.5501249369168397,-0.5454055927344421,-0.5496959811374559,-0.9938358513459936,-0.21595498365085358,-0.03044890851481358
2018-11-07 11:00:00,-0.5210680086613633,-0.5170184433123558,-0.5212603732127,-0.5222455128642542,1.2282463826696957,1.3080743008379176,1.1007562609070871,1.0355167674956898,-0.5419334188469546,1.6644232832936812,1.189853387675863,-0.31316852112059007,1.1371716657100082,-0.7068390606624845,0.8337244030838893,1.2084471844146967,1.4485901858974959,1.7186999082565226,1.7612997384759206,-0.10278343968636601,-0.2945438127108658,0.021532677840419685,-0.4236797912219321,3.192449158028854,0.438102106602728,-0.5368753690329305,-0.5430135398669133,-0.5411334083649142,-0.5425051755060682,-0.5541882542482575,-0.5539428026783273,-0.5502290143356436,-0.5669740192180794,-0.5430135398669133,-0.5425051755060682,-0.5539428026783273,-0.5669740192180794,-0.5631277921583937,-0.5585089665357603,-0.5554483104982145,-0.5501326419016421,-0.9938358513459936,-0.07141544782653185,-0.03044890851481358
2018-11-07 12:00:00,-0.5221159820053528,-0.5281026837263598,-0.5282520904720772,-0.5228568520904762,1.2042128255681026,1.3535928267313218,1.000693173834429,1.1162209218355563,-0.5385024613488549,1.578428434719942,1.1965422281518197,-0.3323792914283668,0.9098772226807579,-0.26558612185944896,0.7969112143590217,0.8271974232842071,1.4253805674148448,1.2224070754032406,1.2498767039297605,-0.06406581635734199,0.04751010463132413,-0.6261638984225784,0.7165097466653197,3.192449158028854,0.438102106602728,-0.5207191769858112,-0.5225775447921996,-0.5239289382829448,-0.530627244931017,-0.5368970765719369,-0.5430263734297058,-0.5411466443304236,-0.5425199945128891,-0.5225775447921996,-0.530627244931017,-0.5430263734297058,-0.5425199945128891,-0.5539581845648384,-0.5669803297965433,-0.5631331727870158,-0.5585165285740381,-0.9938358513459936,0.07312408799778991,-0.03044890851481358
2018-11-07 13:00:00,-0.5227272997893474,-0.5240006419983425,-0.5286016763350464,-0.5312409329072315,0.8737305135457503,1.3211494136807886,0.7150454635903969,1.1738770225065043,-0.5372198968614775,1.4352666867578827,1.1532752199109666,-0.35035251597485667,0.753543881778714,-0.37085878998477223,0.7105518298200721,0.6547751453244496,1.1070772282243162,0.36362584992677655,0.3693288183419074,-0.75323951161397,-0.32365478439964174,-0.5975890494697991,0.18111639844000155,3.192449158028854,0.438102106602728,-0.5207191769858112,-0.5240622111010464,-0.517815674802042,-0.5191860029800495,-0.5207411782380025,-0.5225908178762859,-0.5239425396089977,-0.5306423253703676,-0.5240622111010464,-0.5191860029800495,-0.5225908178762859,-0.5306423253703676,-0.5430419850487012,-0.5425269100746941,-0.553963734828787,-0.5669877473992703,-0.9938358513459936,0.21766362382211166,-0.03044890851481358
2018-11-07 14:00:00,-0.531285748765269,-0.5388378142060661,-0.5355933935944236,-0.5328129480603739,0.8121115052778388,1.2709641693961782,0.4397469991651019,1.2093251373686174,-0.5364563851466074,1.2906211278124746,1.0997365487433417,-0.492343105463802,0.49733200978818815,0.2242061518390947,0.7212947429358306,0.32578145016919674,1.0473953521260602,0.5022959061651693,0.5113938912962755,-0.13375753834958526,0.33134207859625303,-0.4261399557531231,0.8949741960738583,3.192449158028854,0.438102106602728,-0.522029138503146,-0.5165515462445289,-0.5205229772007262,-0.5218061347245456,-0.5207411782380025,-0.5240754522540985,-0.5178294059516383,-0.5192013352404397,-0.5165515462445289,-0.5218061347245456,-0.5240754522540985,-0.5192013352404397,-0.5226068595544918,-0.5306495347812239,-0.5430477372594672,-0.5425347446047845,-0.9938358513459936,0.3622031596464334,-0.03044890851481358
2018-11-07 15:00:00,-0.5328577087812553,-0.5354339923466482,-0.5327093102249307,-0.539188342848115,0.5605935226797455,1.1771395797779507,0.10445638366816933,1.2177299235088843,-0.5369910117292216,1.0670779912604909,1.0231309088430873,-0.6100461678797751,0.4148028146016488,0.013483740758019773,0.7251289117076551,0.2546712188336539,0.805352187949925,0.47066940211081776,0.4792950039883859,-0.5596513949688497,0.28767562106327105,0.05963247644412556,0.3298367729471335,3.192449158028854,0.438102106602728,-0.5225531231100773,-0.5249355442238973,-0.5330988335043,-0.5302778940317504,-0.5220511159407547,-0.516564948931048,-0.5205366508570389,-0.5218214093159955,-0.5249355442238973,-0.5302778940317504,-0.516564948931048,-0.5218214093159955,-0.5240914626886866,-0.5192088276970733,-0.5226129898097,-0.5306575718188907,-0.9938358513459936,0.5067426954707551,-0.03044890851481358
2018-11-07 16:00:00,-0.5390582177331985,-0.5442490181877071,-0.5424103179223171,-0.5492317729931898,0.19005932943900905,1.027029032455942,-0.3121184021720196,1.1925363082350524,-0.5392547563328002,0.5584545139937561,0.8815212525320232,-0.7826379081471547,0.20091370137237838,0.28347462580283467,0.7184916664592269,-0.262804697074955,-0.3036616351188201,0.5704145302822621,0.5821491924367951,-0.9003664802642614,0.21489819184151315,-0.32136550959283694,0.6272775219611991,3.192449158028854,0.438102106602728,-0.5313735306601283,-0.5271188770310256,-0.5227062855867619,-0.5247756173683085,-0.522575091021853,-0.5249487665939881,-0.5331122400950378,-0.5302929821602931,-0.5271188770310256,-0.5247756173683085,-0.5249487665939881,-0.5302929821602931,-0.5165811174215852,-0.5218288369529855,-0.5240975654791274,-0.5192170597971851,-0.9938358513459936,0.6512822312950769,-0.03044890851481358
2018-11-07 17:00:00,-0.5493632889491041,-0.5438999082534073,-0.5492272422502106,-0.5445157275337644,0.34111391575039374,0.9276636470676507,-0.5115532519900583,1.1512555936134623,-0.5402493333204124,0.170372750810087,0.6777329097976232,-0.9544624687268916,0.0801743653269355,0.1590099180380951,0.6271854644964246,-0.3277845471273263,-0.029004086649389072,0.285775993792904,0.29005552517024236,0.4315197622541657,-0.3818767277769026,0.05963247644412556,-0.5823148573626681,3.192449158028854,0.438102106602728,-0.5325088306418174,-0.545022206049472,-0.5325748394916495,-0.5335093898499627,-0.5313953382203813,-0.5271320524437132,-0.5227199128775235,-0.5247908266016259,-0.545022206049472,-0.5335093898499627,-0.5271320524437132,-0.5247908266016259,-0.5249647586499775,-0.5303002002137686,-0.5165873591514365,-0.5218370243823085,-0.9938358513459936,0.7958217671193987,-0.03044890851481358
2018-11-07 18:00:00,-0.5443854155651499,-0.5552459811181377,-0.5493146387159533,-0.5571791829340734,-0.10192785492682173,0.7594860538596363,-0.8523921812273401,1.0824784752786045,-0.5433658330315402,-0.39634180566665506,0.359206244821755,-1.0147513644241626,-0.1589532797413746,0.5085201772500335,0.6765360666684082,-0.6754832524270227,-0.7665104667987825,-0.5632739996668532,-0.5776274533638651,-1.1326722202384056,0.5569521091837757,-0.49281460330960825,1.2717324781583412,3.192449158028854,0.438102106602728,-0.5392332997641318,-0.5287782099644417,-0.5295182077511992,-0.5267843850390888,-0.5325306175627657,-0.5450349964114537,-0.5325882572101197,-0.5335244068534789,-0.5287782099644417,-0.5267843850390888,-0.5450349964114537,-0.5335244068534789,-0.5271479985532057,-0.5247981807763531,-0.524970845284673,-0.5303082432075406,-0.9938358513459936,0.9403613029437204,-0.03044890851481358
2018-11-07 19:00:00,-0.5570484268050339,-0.5552459811181377,-0.560239196933731,-0.5526378058249962,0.0546493738504482,0.6479142390562626,-0.9758311560620921,1.003736492837844,-0.5450898808801016,-0.4678592783293644,0.08485338202598558,-1.0720816152100376,-0.2695178940482167,0.3683067607199286,0.5912747481433391,-0.7634379494104067,-0.50202542012447,-0.8576437681729666,-0.8769505685032287,0.39280213892514176,-0.3527657560881993,-0.3023156102910793,-0.16589780874287693,3.192449158028854,0.438102106602728,-0.5494509995993385,-0.5451968726740415,-0.5374654502763734,-0.53866231561414,-0.5392549644368895,-0.5287913496895029,-0.529531690381441,-0.5267995500595519,-0.5451968726740415,-0.53866231561414,-0.5287913496895029,-0.5267995500595519,-0.5450505657596719,-0.5335315449627271,-0.5271540447985378,-0.5248063175787818,-0.9938358513459936,1.084900838768042,-0.03044890851481358
2018-11-07 20:00:00,-0.5525072089810746,-0.5623154572876998,-0.5577920958929502,-0.5662619371522257,-0.3859594228069776,0.46725505475062407,-1.2565128591960222,0.9023391383052667,-0.5489779121378227,-0.9784324247662924,-0.3003415022570384,-1.059267617079526,-0.46799931738264505,0.4942997147116776,0.6269574113163325,-1.0796526444510468,-1.44515063208348,-1.2517586648505485,-1.2788071933611458,-1.2178509915622584,0.44050822242881743,-0.5309144019135045,1.1527561785528144,3.192449158028854,0.438102106602728,-0.544735138136936,-0.5458082058600373,-0.5469846748394948,-0.5477454389950607,-0.5494724785183522,-0.5452096592794309,-0.5374787641360088,-0.5386772192020735,-0.5458082058600373,-0.5477454389950607,-0.5452096592794309,-0.5386772192020735,-0.5288072608796578,-0.5268068545392189,-0.5450562808122236,-0.5335395328625261,-0.9938358513459936,1.2294403745923639,-0.03044890851481358
