DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2010-04-05 16:00:00,-0.03796359058839908,-0.036164394672573416,-0.026715148289934872,-0.01747689722238145,0.121532186086561,-0.2746658577757313,0.507866723134837,-0.44910581514530695,-0.029367883131702053,0.1530967335170655,0.41983160604567027,-0.46979873164216485,-0.13870710983928483,0.8826612152899154,0.03327823208499896,0.1979340718912393,0.6864074013155655,0.7533776530463907,0.7570268350897691,1.2484100910868212,0.5465964083247513,0.8600901224722567,-0.1414184982031317,-0.21064349031496027,-0.40107576301168857,-0.004270960482406688,-0.005950430558049688,-0.012451057672629745,-0.026599401602816306,-0.0359137171557243,-0.03958933624737809,-0.05280425563125404,-0.04853735126749638,-0.005950430558049688,-0.026599401602816306,-0.03958933624737809,-0.04853735126749638,-0.056993427379152015,-0.04834649614415522,-0.04982396012997121,-0.048981845745823274,-1.2251509451532614,0.650313053472401,-1.3609542465529723
2010-04-05 17:00:00,-0.017652823854782205,-0.038887428245499456,-0.024541049020618308,-0.03787881502928001,-0.326227258019614,-0.2904404378478123,0.3634710187269341,-0.42083274231652495,-0.03089669310901563,-0.11713960184625845,0.33798501680987436,-0.4955068771960527,-0.4511009424620433,0.5625544814284902,0.16105807652008267,-0.0036537482947558925,-0.468926436365041,0.03855199487322197,0.03652879456010378,-1.2324448086555813,0.8317284749407002,-0.5296563734753666,1.631645672432398,-0.21064349031496027,-0.40107576301168857,-0.01960030975234443,-0.014295485427363301,-0.011362552314676777,-0.014081459491711598,-0.004258169771778883,-0.005937879248514138,-0.01243996636709273,-0.026586071114993618,-0.014295485427363301,-0.014081459491711598,-0.005937879248514138,-0.026586071114993618,-0.039578549741203936,-0.04852790792381682,-0.056989323730105707,-0.048346915832810027,-1.2251509451532614,0.7947113653895125,-1.3609542465529723
2010-04-05 18:00:00,-0.03805426365417475,-0.03389520002846738,-0.04682556653111259,-0.03914826769282071,-0.3527055946296554,-0.30495935143760294,0.25137095566178747,-0.4012903620053765,-0.03237841417769386,-0.11614726772306005,0.2517794828875061,-0.5196202141196757,-0.519808657005254,0.4617202832467295,0.06246010058643244,-0.24981205931894393,-0.5408138751540756,-0.06207880166570435,-0.06473254185830393,-0.06660876445592208,-0.757618785270528,-0.675579755549867,-0.3229132558273109,-0.21064349031496027,-0.40107576301168857,-0.03846720116149966,-0.039512064271592734,-0.04193141111721614,-0.027687918308130895,-0.019587073805838164,-0.014282714946345691,-0.01135149115098151,-0.014068398961913418,-0.039512064271592734,-0.027687918308130895,-0.014282714946345691,-0.014068398961913418,-0.005927926805374884,-0.026577082584664652,-0.03957476915762914,-0.048528324379384376,-1.2251509451532614,0.9391096773066241,-1.3609542465529723
2010-04-05 19:00:00,-0.038960994311925394,-0.038252053745149846,-0.04918084073953803,-0.04341000163470617,-0.44525947032517715,-0.3309877936197417,0.13039021968000353,-0.3911692010235798,-0.03436581694882401,-0.6434318383010162,0.027414346342835624,-0.5146950957051792,-0.6047171643452516,0.5471697828497414,-0.01626639082341216,-0.4032438724877761,-0.7821502768029134,0.1270376952781552,0.125695798494825,-0.2710444688890376,-0.6414538692417552,-0.7867594752255973,-0.05765168699207418,-0.21064349031496027,-0.40107576301168857,-0.018239716621877716,-0.02336619724183331,-0.03603534042829886,-0.04120366739910681,-0.03845341723237375,-0.03949863151153151,-0.04191950347013178,-0.027674564345697383,-0.02336619724183331,-0.04120366739910681,-0.03949863151153151,-0.027674564345697383,-0.014272555673558968,-0.014059669787957927,-0.005924770478518477,-0.02657789024378914,-1.2251509451532614,1.0835079892237356,-1.3609542465529723
2010-04-05 20:00:00,-0.04385733986377928,-0.03589209131528102,-0.0475502662875501,-0.04014569478560297,-0.3552404224427598,-0.3338983723413304,0.09647925252621625,-0.38368878305442494,-0.035398191225558526,-0.6895231469179881,-0.15803894732788284,-0.5261947190597323,-0.603682445089824,0.42363676031329844,-0.09817737461605776,-0.27989198794583847,-0.5972968627740477,0.1738830660807669,0.1728706200485707,0.22623156892124344,-0.6836956568884569,-0.286450736684463,-0.616097095066187,-0.21064349031496027,-0.40107576301168857,-0.0381950825354043,-0.04486378424212944,-0.027962259023473632,-0.023878109839532848,-0.018226520193348826,-0.02335318853094389,-0.036023596049523966,-0.04119002196025553,-0.04486378424212944,-0.023878109839532848,-0.02335318853094389,-0.04119002196025553,-0.039487847253505695,-0.027665553262640287,-0.014269244544497461,-0.014060700530102489,-1.2251509451532614,1.227906301140847,-1.3609542465529723
2010-04-05 21:00:00,-0.040411763364326024,-0.03271521881353297,-0.044289117383576264,-0.04132447225889018,-0.38405155455272333,-0.33745957234923457,0.06758110871434007,-0.37845866236172293,-0.03645724644856541,-0.7337708031902693,-0.38854483840420584,-0.5703727305430841,-0.520801264449666,0.2994945256538718,-0.17614108170696813,-0.1965834262712394,-0.6640494845066902,0.3196242196888922,0.319899788170293,-0.05555818583791583,-0.6784154334327116,-0.30034820164400877,-0.5951553922634051,-0.21064349031496027,-0.40107576301168857,-0.03946496945717659,-0.03978418562602663,-0.040933614539093256,-0.04383424943694688,-0.038181306509873864,-0.04485021092644384,-0.027950738196691707,-0.02386483803823723,-0.03978418562602663,-0.04383424943694688,-0.04485021092644384,-0.02386483803823723,-0.023342804443322963,-0.04118073084749084,-0.03948406835256356,-0.027666341523241295,-1.2251509451532614,1.3723046130579586,-1.3609542465529723
2010-04-05 22:00:00,-0.041046474824751676,-0.03171677317012816,-0.04546675448778898,-0.036155986414475934,-0.22837779914860834,-0.3146378221711173,0.1162146149917082,-0.36944173308019185,-0.03638374882780152,-0.5862786156160252,-0.36562733134196723,-0.6121134615613462,-0.5905428572008049,0.20228382135496673,-0.2713163817444853,-0.08256419199875886,-0.37136491229427326,-0.004823348462529612,-0.007126436282126488,0.2980603299382841,-0.8051407963730277,-0.3420405965224375,-0.7208056090800264,-0.21064349031496027,-0.40107576301168857,-0.04390957368337055,-0.04477307712398615,-0.042747790135682875,-0.04129437712454818,-0.039451156548200604,-0.03977074571906925,-0.040921734522030496,-0.04382054726778611,-0.04477307712398615,-0.04129437712454818,-0.03977074571906925,-0.04382054726778611,-0.044839294027665844,-0.023855905889728583,-0.023339325050995043,-0.041181278243091916,-1.2251509451532614,1.5167029249750703,-1.3609542465529723
2010-04-05 23:00:00,-0.03642214847022278,-0.04560424439205075,-0.03876328174073041,-0.0549257507968239,-0.692314783361243,-0.37267837032092216,-0.06478946991938941,-0.3745187905695689,-0.03973728899285837,-0.8867939477985844,-0.4462926247854373,-0.5484850743656382,-0.8256837450910929,0.5908742651769183,-0.1707430467979851,-0.6671224341020768,-1.4342720429605045,-0.9122355310464527,-0.9179618904551075,-1.1274643117845218,0.39346992810502224,-0.18221974948846079,0.7032301815090695,-0.21064349031496027,-0.40107576301168857,-0.04019061912675817,-0.037425800554262825,-0.04238495501636254,-0.04446921751504655,-0.04389563168233512,-0.04475950619059927,-0.04273585988221721,-0.04128072972947933,-0.037425800554262825,-0.04446921751504655,-0.04475950619059927,-0.04128072972947933,-0.03975995471659841,-0.043811201652595104,-0.04483541585139653,-0.023856762045161784,-1.2251509451532614,1.6611012368921818,-1.3609542465529723
2010-04-06 00:00:00,-0.05473810775678702,-0.06584546061747146,-0.06557717272896468,-0.07578104455498785,-1.1140696991939554,-0.5022599098326367,-0.4040836886542876,-0.4060162423660103,-0.04627406634027803,-1.2696055826420545,-0.6908278929754565,-0.3831441095171636,-0.9836957700046062,1.3399971852461219,-0.13901225908644654,-1.862047380249133,-1.7302308161664806,-1.0805318631891516,-1.0879564605445258,-1.2821724124366092,0.00801361582806449,-0.8354006025837742,0.8498221011286821,-0.20088860788041735,-0.4647637475307856,-0.04127909363113356,-0.038604993090145735,-0.03893802138284346,-0.03657747140152433,-0.04017678514152758,-0.03741242258707211,-0.04237303481017745,-0.0444555016523628,-0.038604993090145735,-0.03657747140152433,-0.03741242258707211,-0.0444555016523628,-0.044748591539969615,-0.04127143673732063,-0.03975617076775829,-0.043811702168431096,-1.1114954341353411,-1.6600599372013836,-0.6958300187839472
2010-04-06 01:00:00,-0.07595560514815454,-0.0830005721269069,-0.082517029535722,-0.08457653800951723,-1.2712095190979396,-0.6354120392849498,-0.6851297739160572,-0.45940264038108364,-0.05322198332635099,-1.6492826264711644,-1.3451640964792682,-0.17536775221261347,-1.1276629957626636,1.8591635070774588,-0.10835242388659658,-2.1205956258185705,-1.4288159909583162,-0.8914153662452746,-0.8993003960667779,-0.5252077771031812,0.01857406273971343,-0.5088101760361523,0.5356965590869543,-0.20088860788041735,-0.4647637475307856,-0.036290252152750904,-0.038423578853855125,-0.037305263345912,-0.03576108387253788,-0.041265228031521065,-0.038591584153071685,-0.03892619662582391,-0.03656392572976906,-0.038423578853855125,-0.03576108387253788,-0.038591584153071685,-0.03656392572976906,-0.037401690036458164,-0.04444614288141372,-0.04474471504633296,-0.041271982516378085,-1.1114954341353411,-1.515661625284272,-0.6958300187839472
2010-04-06 02:00:00,-0.0842975271994617,-0.0830913399126717,-0.09374987576052458,-0.09146785246873756,-1.3907030081914233,-0.7617908982787109,-0.8914632926194382,-0.5288654731543515,-0.06015997247683035,-1.7373170259295365,-2.2215012126584064,0.003385682004877185,-1.1945463832947134,1.6684281210526926,-0.17855414186875215,-1.6666775364257813,-1.6794595574015847,-1.4205945549414438,-1.4293959980312265,-0.4368031481591313,-0.6308934223299478,-0.7311696153878414,-0.09953509259742835,-0.20088860788041735,-0.4647637475307856,-0.05542926218799746,-0.04604297677801235,-0.03013926973938158,-0.032676953207482894,-0.036276531452388794,-0.038410174681378514,-0.03729348380165507,-0.03574755580674074,-0.04604297677801235,-0.032676953207482894,-0.038410174681378514,-0.03574755580674074,-0.038580822376529295,-0.03655473046609892,-0.037397949836067305,-0.044446632081444344,-1.1114954341353411,-1.3712633133671606,-0.6958300187839472
2010-04-06 03:00:00,-0.09127935326414387,-0.08554207012830534,-0.09619573743850546,-0.08992637423443844,-1.3343081218262176,-0.8457109840105338,-0.9410965161911671,-0.6022041187572295,-0.065556158968048,-1.6673023921198584,-2.927913884594294,0.16617554879092306,-1.2604967006109242,1.6061425136943115,-0.24572890611891823,-1.2630031484267041,-1.535230746376547,-1.000721231451386,-1.0092647198881792,0.08257404688716226,-0.6308934223299478,-0.3837329914007967,-0.44856347264393215,-0.20088860788041735,-0.4647637475307856,-0.07620098397980811,-0.06608924988799167,-0.06533427631322508,-0.05988987084032149,-0.05541498560142023,-0.04602937249244342,-0.03012768862891616,-0.03266349165308309,-0.06608924988799167,-0.05988987084032149,-0.04602937249244342,-0.03266349165308309,-0.038399417401132806,-0.03573837745761669,-0.0385770603019138,-0.036555360305424806,-1.1114954341353411,-1.226865001450049,-0.6958300187839472
2010-04-06 04:00:00,-0.09010060340906623,-0.09198658291756423,-0.0911228391434328,-0.09908456844997972,-1.5006798182305745,-0.94071467843916,-1.0108694734845731,-0.6809893632085966,-0.07163682997981374,-1.7377076816953814,-3.144963859939908,0.32695046839365494,-1.3884323360643978,1.55740961940772,-0.20262978351450683,-1.0708611615422585,-1.6249040890283182,-1.1516674262598015,-1.161276578616095,-0.5473089343391938,0.03969495656317001,-0.08493749477212713,0.13780420583409914,-0.20088860788041735,-0.4647637475307856,-0.08499948622349958,-0.08876602942417071,-0.09227478392258319,-0.07975530071229414,-0.07618610408544291,-0.06607511911440606,-0.06532172061654314,-0.05987582242065102,-0.08876602942417071,-0.07975530071229414,-0.06607511911440606,-0.05987582242065102,-0.04601842636773698,-0.03265437720335541,-0.038395658691782644,-0.03573902184583519,-1.1114954341353411,-1.0824666895329376,-0.6958300187839472
2010-04-06 05:00:00,-0.09925858305235036,-0.0895358527019306,-0.09329693841274937,-0.08956367347342653,-1.1407966916698928,-0.9641963362483544,-0.8723923881785554,-0.7489960884131459,-0.07488035038062706,-1.5847225941308938,-2.788353935572988,0.46743267912965425,-1.480942143511173,1.2546806341186187,-0.20507645259150512,-0.8132348367801226,-1.2533757356538735,-0.8879453387784318,-0.8961843190165739,0.5909006633154495,-0.2295964396852262,0.4501149061678468,-0.7557084470846704,-0.20088860788041735,-0.4647637475307856,-0.09207457050193253,-0.09420845651285271,-0.09227478392258319,-0.08864485380568557,-0.08498435077954733,-0.08875130307590558,-0.09226148221531798,-0.0797408238809761,-0.09420845651285271,-0.08864485380568557,-0.08875130307590558,-0.0797408238809761,-0.066063676148916,-0.059866144152720124,-0.04601452631724303,-0.03265507655405711,-1.1114954341353411,-0.938068377615826,-0.6958300187839472
2010-04-06 06:00:00,-0.08973791114596757,-0.0904435305595726,-0.0913040140825437,-0.08249100863370123,-0.8859980998673841,-0.9417360782072142,-0.6368260149825651,-0.7986537882517091,-0.07624782763812651,-1.3844278526864189,-2.29470413617444,0.5733794285756533,-1.478830455096554,0.9305194848470556,-0.18103784696458008,-0.6419452526200996,-0.9773832445757115,-0.8150747619743518,-0.8226061484147104,0.4417178519723653,-0.06062928909810279,-0.12662988965048633,0.047056827021904966,-0.20088860788041735,-0.4647637475307856,-0.09116750841495405,-0.08903815077860461,-0.09200265758309495,-0.09381530815592634,-0.09205922956449791,-0.0941935872266645,-0.09226148221531798,-0.08863018526504576,-0.08903815077860461,-0.09381530815592634,-0.0941935872266645,-0.08863018526504576,-0.08873929807333003,-0.07973073402575685,-0.0660594042366033,-0.05986635854033472,-1.1114954341353411,-0.7936700656987145,-0.6958300187839472
2010-04-06 07:00:00,-0.08266541201551174,-0.10151720042280636,-0.09275341359542073,-0.10425305429439397,-1.3246253324539727,-1.0056823607217689,-0.6830576982921209,-0.8519194820491863,-0.08132455624037349,-1.3172596085698522,-1.7754352053491147,0.6979771473542019,-1.6177841937840924,1.0611349216144994,-0.07468261377406715,-0.8189514560875567,-1.4378315932126329,-1.2089228794629763,-1.219112502251211,-1.315324148290628,0.4990743972221459,-0.7798107427458137,1.4431703472073616,-0.20088860788041735,-0.4647637475307856,-0.10005671686734599,-0.09856239818379912,-0.08220610936151018,-0.08628640094417364,-0.0911521938228377,-0.08902341728344332,-0.09198936341129017,-0.09380052811088511,-0.09856239818379912,-0.08628640094417364,-0.08902341728344332,-0.09380052811088511,-0.09418144733518842,-0.08861991122921346,-0.08873460550285127,-0.07973059439031786,-1.1114954341353411,-0.6492717537816028,-0.6958300187839472
2010-04-06 08:00:00,-0.10406425553842857,-0.10242487828044837,-0.10688505884597739,-0.11041896723159049,-1.4342356467211408,-1.070539501098183,-0.7224936273115589,-0.908264584307532,-0.08659964362437331,-1.461713140915256,-1.652764786503721,0.8105374484460733,-1.6874812210242678,0.8619511245880854,-0.09219334865939786,-0.8808728133484572,-1.6556980410925743,-1.4257995961417342,-1.4368052383093157,-0.3870755443781032,-0.27183822733208635,-0.2239121443668895,-0.13443793060213463,-0.20088860788041735,-0.4647637475307856,-0.0916210394584443,-0.0850470375802354,-0.0893721029680406,-0.09109401639264088,-0.10004114409111076,-0.09854741454727244,-0.08219308646628114,-0.08627178326519062,-0.0850470375802354,-0.09109401639264088,-0.09854741454727244,-0.08627178326519062,-0.08901140553642274,-0.09379014694959421,-0.09417665380674982,-0.08861961317249936,-1.1114954341353411,-0.5048734418644913,-0.6958300187839472
2010-04-06 09:00:00,-0.11059271627423443,-0.10060952256516435,-0.10706623378508627,-0.10561318214818816,-1.2531497538714187,-1.0888824470454084,-0.6277212030241123,-0.9572279130689734,-0.09004159158882424,-1.6349161286992193,-1.9144083130815572,0.910663853965806,-1.7458832631041736,0.6545340167261208,-0.12606650242885215,-0.7494582158386535,-1.4597766081903496,-0.9746960254499176,-0.9844389088132282,0.3035856192472872,-0.3880031433607534,0.26249912921491764,-0.7766501498874345,-0.20088860788041735,-0.4647637475307856,-0.08327606825824106,-0.0839585521624998,-0.09472392097797938,-0.09544808321389521,-0.09160571169366881,-0.0850324089062177,-0.08935888163902005,-0.09107929503412672,-0.0839585521624998,-0.09544808321389521,-0.0850324089062177,-0.09107929503412672,-0.09853516674467594,-0.08626155809360261,-0.089006707918046,-0.09378975674989355,-1.1114954341353411,-0.3604751299473798,-0.6958300187839472
2010-04-06 10:00:00,-0.10587771685392987,-0.10587405413948883,-0.10815328341974556,-0.10679195962147536,-1.2770499115995257,-1.0959263355731315,-0.5212209500214723,-0.9978930534202511,-0.09307211619269204,-1.6151373914563332,-2.3019959386113333,1.0129761083315139,-1.816112799427538,0.6708306296646653,-0.1210447540215444,-0.7765532355640559,-1.3827451786610163,-0.598198045295594,-0.6060758137628545,-0.05555818583791583,-0.1451128643916646,-0.18221974948846079,-0.008787713785373734,-0.20088860788041735,-0.4647637475307856,-0.10413849625874814,-0.10291633985474553,-0.09826156339133055,-0.10415621685640389,-0.08326098287039349,-0.08394395207606672,-0.09471055145157023,-0.09543326795693774,-0.10291633985474553,-0.10415621685640389,-0.08394395207606672,-0.09543326795693774,-0.08502049607772418,-0.09106897025465613,-0.09853029244986947,-0.08626130206702272,-1.1114954341353411,-0.21607681803026826,-0.6958300187839472
