DATE_TIME,typical_price,typical_sd,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2013-02-07 20:00:00,1.1747977280514434,-0.03136592868446963,-1.2826436764344484,-2.3710955461897805,-1.40980815725289,-3.4996596705661704,1.2446308781092246,-1.4719196794807903,-1.5752637919254548,0.8350764738604874,-1.5232275321677116,2.633973516932799,1.7858894340227354,-1.2314562669703661,1.2599503137074037,1.3410788951414123,1.1786654509090813,3.2060062410819476,-1.3642603126316881,-0.7388417741492235,-2.811828939136231,-1.7648292140341117,-0.34947889738318083,0.7218512728774632,-1.00621119395444,1.2694704166116206,0.1452909906836793,-1.0764882877704172,1.370169517965283,0.258549616402203,-1.3714505453590757,0.21015978920746517,1.1886514115890767,1.1827306022084518,1.1772766865540665,1.1739087237831662,1.1772664497893532,1.170714802380761,1.1703786651251513,1.171617147789494,1.2578817815709622,1.2303824392512643,1.2197918629107336,1.1910711902504676,1.1886426927107063,1.1772547964581785,1.1772626148201917,1.1703672413506618
2013-02-08 00:00:00,1.1705227108390384,-0.2779097007661263,-2.007506541229511,-2.6452382388466504,-2.206293143296527,-1.9025337860603497,1.2209931395135056,-1.4991907862901954,-1.4823107412172687,1.4156290598862344,-1.650481314053278,2.252704131808345,1.1499342602629323,-0.7188029460276514,1.239334582105939,1.3378219982966595,1.1408205321564096,3.9298544324749667,-1.5047354102830959,-0.34533592472299945,-3.457187839663161,-1.75684502013929,-0.383621982714077,0.9063602304525462,-0.9773493865789473,0.9106975213693772,-0.2856728162483873,-1.0764882877704174,1.373750147544857,0.1858958425481226,-0.5205246413574031,1.3546256802104322,1.1726598731227273,1.172238131646255,1.176088894858505,1.1738207297216439,1.171547221080062,1.1715067089452353,1.1753498902067119,1.1733550767189955,1.17447420159417,1.172970125566283,1.1741719031718287,1.1768605509002645,1.1726508263532769,1.1760668844473086,1.1715432303601032,1.1753390168043876
2013-02-08 04:00:00,1.1833110985207447,-0.2633597428524969,-1.313390168853748,-2.277144975844879,-2.430000334355996,0.03923347959038091,1.2071324690187726,-1.0300764381982892,-1.307373052641075,1.6666056812488024,-1.2770173177013573,1.4265661848348008,0.8356765206633413,-0.38312018494765127,1.2177333254809986,1.313050408398075,1.1223801858485964,3.800964393406612,-0.56535856078756,0.7514325652228862,-0.14462981347949322,-1.7328924384548265,-0.48605123870676537,1.4598871031777951,-0.8907639644524692,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,1.3844920362835762,-0.03206547901412207,0.8653156480086265,1.1663328133479718,1.1687444758090955,1.1713582599009953,1.1718436393539993,1.1725668143449592,1.1721191439509908,1.1765001197823537,1.1755038662048132,1.1772709165854698,1.171306825139356,1.1706824318409053,1.170850488552461,1.1700412038436636,1.1687353487581977,1.1718211989269773,1.1721151688061118,1.1754930098494145
2013-02-08 08:00:00,1.178170811958316,0.17631896546932765,0.3654779150339624,-1.8250760001901625,-2.2184015099454997,0.8871961582613094,1.198505889586728,0.3365611841917239,0.09456124595169148,1.6878790816477012,-1.2505491207318653,1.6205287260095647,0.5497602184770497,-0.28260068792764853,1.1908359717712258,1.2334300148991988,1.1478624039344125,1.6141403821146982,0.47084264988403257,-0.2719120927600888,0.06218404956567953,-1.7328924384548265,-0.48605123870676537,1.4598871031777951,-0.8907639644524692,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,1.3844920362835762,-0.03206547901412207,1.4002300333729831,-0.16642594451745538,1.1839661327811914,1.186250089189482,1.1836995601671008,1.1858979146655062,1.1845474678769523,1.1844851776408292,1.1819708581250712,1.1802407951358864,1.1747821409717216,1.18124101826573,1.1787251006963995,1.1844938200249078,1.1839573178356957,1.1836783206651045,1.1845438311905365,1.1819607177405425
2013-02-08 12:00:00,1.184990307683079,1.0838831485387663,0.3077173898369131,-1.3491958866712581,-1.8397518585058685,1.2871755671662923,1.193925107683444,0.6109539424979573,0.6735877435506274,1.4413662836049799,-0.8355085346027753,1.0687898041747979,0.7031666957638607,0.6099541282738978,1.17824412973027,1.1645022338770588,1.191230421262077,-0.7246451895980456,0.2705191761110415,0.17780887801264694,0.29629002534279464,-1.7328924384548265,-0.48605123870676537,1.4598871031777951,-0.8907639644524692,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,1.3844920362835762,-0.03206547901412207,0.5493041293713101,-1.3108918355204222,1.1811285695595146,1.180684900400727,1.1828637067517063,1.1836100690659408,1.1823917585942172,1.1830773437484263,1.1847424260908967,1.1871045144524028,1.1806549848150245,1.1789973186504539,1.1791870192858465,1.17906034027336,1.1811196964325206,1.1828423825833816,1.1823880632017316,1.1847325925510266
2013-02-08 16:00:00,1.1583356120276875,1.0830861606682316,-0.5990883741307143,-1.3711696907342705,-1.5938957437453591,0.4365764964076882,1.1842011751247543,-0.791275405681749,-0.5080925662382776,1.2977887966514603,-0.9941507501086597,1.034338000497277,1.1586034734480137,-1.398931857742281,1.1763819713990957,1.1661354946784206,1.1858976635689682,-0.5791879792898514,-0.9886334891657947,-1.3537663668386,-0.6446920811858308,-1.7328924384548265,-0.48605123870676537,1.4598871031777951,-0.8907639644524692,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,1.3844920362835762,-0.03206547901412207,-0.8365361599947189,-1.122598968657962,1.175783392327983,1.1770334326579093,1.173779299894913,1.1713788945144175,1.1710632863431225,1.1739924156615114,1.1685309531479342,1.166777345707333,1.1866378070074528,1.1877961406711415,1.1873695771560842,1.1826679948452385,1.1757744096032827,1.1737570555372832,1.1710592824442503,1.168519324810339
2013-02-08 20:00:00,1.1425921095319185,-0.6674547286979653,-1.1470526058326764,-1.5376258956474131,-1.5905171729536371,-0.13252438264539682,1.171300335489706,-1.591771313291217,-1.4667927697062166,1.1521671554688069,-1.1309679157832069,0.8843140014600306,0.8467394131259938,-1.3848949471489793,1.1708295938115008,1.1732657673833398,1.167752014098487,-0.05157352227806915,-1.551709773058152,-0.7583449795144175,-0.8624049221372049,-1.7328924384548265,-0.48605123870676537,1.4598871031777951,-0.8907639644524692,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,1.3844920362835762,-0.03206547901412207,-1.3714505453590757,0.21015978920746517,1.1567123278846212,1.1578522286112918,1.1517831573845183,1.1518662113719642,1.1504740629896733,1.150433195368326,1.1457425054289292,1.146824161668615,1.1633223969928408,1.161311686388873,1.1566409928960808,1.1566664844552368,1.1567029541261298,1.1517586849656163,1.1504694983879309,1.1457283541463636
2013-02-11 00:00:00,1.146412493696003,-0.7182041716272936,-0.9506539324055714,-1.4437013362011535,-1.5742157753659276,0.13106155242671583,1.165913344272939,-1.4159456121053644,-1.5377276861217308,1.009165494250458,-0.9750525620206677,0.5923907548135426,0.5052878527150613,-0.8659533524390775,1.1670535810820644,1.1721650525190854,1.1613210209443117,0.06006218728377703,-1.2335639463569072,-0.01607592826436842,-0.752885603648794,-1.7337525995955159,-0.49174182076486134,0.7218512728774632,-0.8041785423259911,0.6416178499376946,-1.3630823335785534,-0.44379696859692597,1.3118392661186071,-0.23392896275236755,-0.9121091491435893,0.9504994089493056,1.1475397397959444,1.1459959568439424,1.1424347968176007,1.1437267606812003,1.1437649677730068,1.1432620414788968,1.1410572357724151,1.1444262597279098,1.1556898995635296,1.1527768290288078,1.1495582411911989,1.146173489145567,1.1475301779623768,1.142409377472658,1.1437602204635986,1.14104256577626
2013-02-11 04:00:00,1.1527333596258376,-0.9133144485338139,-0.5441869167808248,-1.0132411287099612,-1.3393685444805672,0.8330687142175965,1.1595776813122158,-0.6476708416842755,-0.8472012894040185,0.4320330049285492,-0.6898803227667932,0.07850744175846797,-0.09313093337327377,-0.2962794087321364,1.1586106234033113,1.1609590673750931,1.1556270433553713,-0.0536237128754456,-0.43968777471200426,0.23976023623139867,-0.07535104219895039,-1.7363330830175816,-0.5088135669391513,-1.4922562180235321,-0.5444222759465568,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,1.0938809556236977,-0.8395194139671079,0.8653156480086265,1.166332813347972,1.1510372014412673,1.1486795656669802,1.149253600995823,1.1518662113719642,1.1523878049039378,1.150477190177462,1.1517475693548829,1.152609925066834,1.1444941036225538,1.1447259068798796,1.1485904117656864,1.147735339600465,1.1510277113197793,1.1492288723498747,1.1523832924188082,1.1517340829024107
2013-02-11 08:00:00,1.1577123247840253,0.2656557469154389,0.6680966110927031,-0.6667649426520325,-1.0330095647847055,1.027357224833311,1.1587271713816982,0.6156823503749599,0.31638802170135855,-0.08236884149384406,-0.23993205029387144,0.04960841679835906,-0.2422988436811923,0.38427927830468134,1.1530571458993983,1.141941437754222,1.1634492655507511,-0.6122557888226606,0.8246299193913018,0.3063005839477405,0.40187220433811943,-1.7363330830175816,-0.5088135669391513,-1.4922562180235321,-0.5444222759465568,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,1.0938809556236977,-0.8395194139671079,1.4002300333729831,-0.16642594451745538,1.152005052462615,1.1533208891232145,1.1542467253456832,1.1547480168868023,1.1550934400241033,1.1561965153653508,1.1569387601480163,1.1576257199519784,1.1534243455715458,1.1533047583500506,1.1518678341384416,1.152992836202166,1.151995582185979,1.1542225024696435,1.155089001221082,1.1569258484204603
2013-02-11 12:00:00,1.16871884422797,0.5436637916750923,0.873076245492258,-0.29560828007545903,-0.6780246227034713,1.1507900869293104,1.1609629588469499,0.7780229125933775,0.8637605349657201,-0.5573835460889258,0.00998766970330926,-0.22545409370795966,0.11215054634127966,1.4634936900176896,1.1530780443094943,1.1410641758440532,1.1643622039065196,-0.6495718227724353,0.7364007283658389,0.5059216270969038,0.47364384612008303,-1.7363330830175816,-0.5088135669391513,-1.4922562180235321,-0.5444222759465568,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,1.0938809556236977,-0.8395194139671079,0.5493041293713101,-1.310891835520422,1.1580761179601529,1.160513840640695,1.1627372363546966,1.1609295997087068,1.1606586894989117,1.1613219106298829,1.1628778343604984,1.1600236218926854,1.1562397913091598,1.1559444049562542,1.1553872138675754,1.158272330697597,1.1580667721648623,1.162713873510308,1.1606544022533969,1.1628655801572108
2013-02-11 16:00:00,1.164407163060056,1.2348550777818266,0.31261994899995676,-0.15600708918312722,-0.39806418657882126,0.7344741489107406,1.1618254144387663,-0.08447230033781805,0.1289452363563429,-0.804156781799258,0.3062574150587431,-0.31611060821063686,0.4587685417764039,0.598757510285908,1.156705568335621,1.1454924461551426,1.1671923891664313,-0.6167788570128776,-0.09422328910772541,-0.20651899241812152,0.27350489705303294,-1.7363330830175816,-0.5088135669391513,-1.4922562180235321,-0.5444222759465568,0.5519246261271337,-0.7166366231804538,1.4542769889235492,1.0938809556236977,-0.8395194139671079,-0.8365361599947189,-1.122598968657962,1.1695803471457131,1.167354843460074,1.165992665446235,1.1661432478538714,1.1668178588781495,1.1618498483395336,1.1616240298045306,1.1637414698557984,1.1603089902268022,1.1647872210870456,1.1687168645916721,1.1681273870890698,1.1695712372335514,1.1659696323549147,1.1668137393642624,1.161611636790564
2013-02-11 20:00:00,1.1809719381592392,0.2422945368969768,0.4441489213878995,0.19051363760614953,-0.10920963357388656,0.9842243880315615,1.167277351969914,0.7427679617086165,0.5277945613949615,-0.7206675398544011,0.9551130310609146,-0.32754235861758363,0.6148700586982289,1.1160072352992563,1.1630795834148788,1.1572813702866842,1.1681847414206714,-0.3926528133022309,0.6293521213577016,0.7892917285788079,0.48962891974072076,-1.7363330830175816,-0.5088135669391513,-1.4922562180235321,-0.5444222759465568,1.2694704166116206,-0.7166366231804538,1.4542769889235492,1.0938809556236977,-0.8395194139671079,-1.3714505453590757,0.21015978920746517,1.173341768160494,1.1693345548869032,1.168830167830074,1.179540343720559,1.1802360493114858,1.1805256448184462,1.1798811838651226,1.189656410095722,1.1660938513908043,1.1609597335080473,1.1687168645916721,1.1641237704300351,1.1733327353726442,1.1688074221586577,1.1802322952129307,1.1798708121294625
2013-02-12 00:00:00,1.179806024374039,-0.3064044615044294,0.32868978318195863,0.30078634170143387,0.12433741765879751,0.6161794874684742,1.1710703635780584,0.5163874409936413,0.5333661166627263,-0.8173306073675565,0.7162368685938839,-0.2282610207261885,0.5080124106182977,0.6823208328746238,1.168329484014235,1.1626911336410048,1.1732729162296671,-0.3866965138556729,0.6045272867553263,0.044728182579907697,0.28298457925408793,-1.7340705523043143,-0.5301529613528211,-1.3077472604484492,-0.5155604685710641,0.9106975213693772,-0.32835164994195326,1.3289647137114233,1.0451746217123634,-0.8922460194415418,-0.5205246413574031,1.3546256802104322,1.1814805153854593,1.1811028394797243,1.1787064358172425,1.1803322902742561,1.1776403993588063,1.1777759692473446,1.175855811343329,1.1788768509127314,1.1881994995650347,1.1819669210824364,1.1817385695894698,1.1791483318482843,1.1814716494747752,1.1786846905453374,1.1776365745733508,1.1758449939523314
2013-02-12 04:00:00,1.1739764554480314,-0.727628383062971,0.295873410885811,0.26774994716954653,0.23596354539958528,0.15262163677878923,1.1730997468773192,0.3300123725708303,0.4599195245846304,-0.8998122176913192,0.3557839880134512,-0.20048169708284416,0.10264131735549227,0.0626360201468412,1.172457469966342,1.1645664864839178,1.179635894707734,-0.48081890467778565,0.12151376146053522,-0.34877766684630673,0.21986425060609802,-1.7272829601645134,-0.5941711445938307,-0.7542203877232004,-0.42897504644458595,-1.6007127453263277,0.8365032697735489,0.9530278880750472,0.8990556199783588,-1.050425835864848,0.8653156480086265,1.1663328133479718,1.1761573347680483,1.179189118433787,1.1796302738026794,1.1798263244205056,1.1774864201243254,1.1794477719945728,1.1789133347342011,1.1765669453735186,1.174210253556267,1.1784913863842639,1.1774273294212796,1.1802262286411018,1.1761483597106774,1.1796086221093478,1.1774825911455793,1.1789028558464378
2013-02-12 08:00:00,1.1614007187082807,0.1421565231123383,-0.5929395038919666,0.008228750346137627,0.1512646564507778,-0.45037606296006993,1.170489962969607,-0.9531325690096519,-0.6995184451354065,-1.1535313029377734,-0.3147057287661026,0.25194348574884895,-0.044905916689679234,-0.823084092694644,1.1724904674559677,1.1640976965933274,1.1801672482427397,-0.501669540639804,-1.036410601356231,-0.5679019153605722,-0.3874402686161897,-1.7272829601645134,-0.5941711445938307,-0.7542203877232004,-0.42897504644458595,-0.8831669548418406,0.8365032697735489,0.9530278880750472,0.8990556199783588,-1.050425835864848,1.4002300333729831,-0.16642594451745538,1.1685904995102447,1.169246567712377,1.1687861755450528,1.1665612196460975,1.1642442059589684,1.1661833370395855,1.166551261743774,1.1661393717965034,1.1764758075482549,1.177039580750851,1.173556011719232,1.1734728752656933,1.1685813693022116,1.168763425417514,1.1642400163572224,1.1665394142314227
2013-02-12 12:00:00,1.197830024902496,1.9419085295336425,0.5397606428177255,0.25292895916410807,0.1257895708195916,0.4510395535865426,1.1741980080396073,0.31312610831142057,-0.18586348305364855,-1.0434788072478771,1.0251099622719213,-0.6116161300787485,0.6833200567489482,1.3385177141828632,1.17580891499593,1.1727366655358837,1.1781994957995672,-0.2810660286796742,0.6745615152780113,1.8309923445525564,0.4108746339285175,-1.7272829601645134,-0.5941711445938307,-0.7542203877232004,-0.42897504644458595,-0.1656211643573535,0.8365032697735489,0.9530278880750472,0.8990556199783588,-1.050425835864848,0.5493041293713101,-1.3108918355204222,1.1650270480225577,1.161371715592322,1.162341305789507,1.1682111082996327,1.1690835533283688,1.1649514823837344,1.172930267379404,1.1836286565933964,1.162024652473162,1.1633354154536326,1.1595004889260014,1.162539922081405,1.165017844749387,1.1623179028400155,1.169079495515759,1.1729191260968224
2013-02-12 16:00:00,1.2115056803075346,1.8072520626818218,0.6162011536329649,0.7473349885186648,0.4408767714112128,1.114020670804478,1.1852857865358162,0.7175129611594507,0.7634506697988942,-0.7679938041033367,1.0936455221607955,-0.5196144464656075,1.245076555028287,1.2234863788041306,1.1817407637142137,1.1887052783840257,1.1741595095822457,0.13512875336153882,0.7888562597428717,0.7009536807484311,0.8806268127432688,-1.7272829601645134,-0.5941711445938307,-0.7542203877232004,-0.42897504644458595,0.5519246261271337,0.8365032697735489,0.9530278880750472,0.8990556199783588,-1.050425835864848,-0.8365361599947189,-1.122598968657962,1.2073705302064959,1.2040674920309509,1.2076533593609229,1.2121861405451346,1.2127036707534602,1.208176382361428,1.2037474635708396,1.206375726379544,1.1834264392129863,1.187202220184746,1.1978397318502583,1.1976925562634897,1.2073621951456066,1.2076345462176516,1.2127008008402003,1.203739734108628
2013-02-12 20:00:00,1.2225928604536014,-0.23693710687938213,0.9106063995653766,1.1050320303479686,0.8268624420962419,1.0943400685218156,1.1977766814590507,1.2456275014168423,1.2095803987776848,-0.45837282422147185,0.977123793043953,-0.7044439291246698,1.0898505391065854,0.9001686930489723,1.1906258877539448,1.2103985101739356,1.1703186440579494,0.6660712752204367,1.1558432345415337,0.5999959117994289,1.4040973934057537,-1.7272829601645134,-0.5941711445938307,-0.7542203877232004,-0.42897504644458595,1.2694704166116206,0.8365032697735489,0.9530278880750472,0.8990556199783588,-1.050425835864848,-1.3714505453590757,0.21015978920746517,1.2171370268764528,1.2187393533831197,1.2194652878890033,1.2205455763897024,1.2239441548705672,1.227578093191111,1.2273497844226666,1.224744975191375,1.210393130418564,1.2074835049424268,1.2141608553441172,1.2109132903957975,1.2171288920681627,1.2194476712146352,1.2239415910675278,1.2273446680106028
2013-02-13 00:00:00,1.2224242062582558,-0.8903636425983551,0.8689171744673337,1.076894763854589,1.0220383815981129,0.38320837808635905,1.2056783368812836,1.0623566595205356,1.1101477041567955,-0.38140961525915446,0.8418637098169851,-0.5721091980867814,0.4762179965792095,0.5955777476889,1.199451616312352,1.2220907915939299,1.1762923561271963,0.7840081019451532,0.9827648330466583,0.025224977214759168,0.5951093453547585,-1.726441630042445,-0.5699864930692529,-0.5697114301481174,-0.40011323906909324,0.9106975213693772,0.932401738593441,0.6714537615779709,0.841031965833557,-1.0919839671378417,-0.5205246413574031,1.3546256802104322,1.2224162142656183,1.2244145261400337,1.2205211027295013,1.2206555689666043,1.2224043625257557,1.2233105967047688,1.220266888510003,1.2196411839047343,1.225790099296136,1.2222655259371815,1.2237731612293143,1.2223961909233625,1.2224081877019763,1.2205035930020744,1.2224017567898093,1.2202609879393675
2013-02-13 04:00:00,1.219432427488684,-0.704527193080037,0.4308927765168631,0.9068610201767123,1.026679846469053,-0.20188500114509958,1.2106957546855723,0.47062444588125274,0.6638126423640616,-0.4381634773116887,0.5374487144385393,-0.38993535894089826,0.0022143092936979824,0.3098283907945327,1.21056737065074,1.2212960567512903,1.199231346442339,0.28774645333678806,0.28308901513748613,-0.20537174504370106,0.18997116416670481,-1.7239176396762401,-0.4974325384955192,-0.016184557422868583,-0.3135278169426151,-1.6007127453263277,1.220097145053118,-0.17326861791325648,0.6669610033991494,-1.216658360956828,0.8653156480086265,1.1663328133479718,1.2210744208042053,1.222742769824043,1.2223907748428864,1.2210735407588307,1.2200726769750472,1.222012749835206,1.2223125696276365,1.2210711254290072,1.2213249783216409,1.2224634994326453,1.2213755837888425,1.223056127735292,1.2210663667283819,1.2223734545006677,1.220070007740699,1.2223068955375822
2013-02-13 08:00:00,1.2236267839989687,0.10599457973365499,-0.0858042419895575,0.7305322781576333,0.8975534395674415,-0.38540314942297177,1.213865404370285,-0.20613410001347046,-0.19175704821674847,-0.6191652416587091,0.320258429818265,-0.6665299466747994,-0.07776278421519782,0.5149197485978472,1.2185153659851153,1.2079497959288876,1.2283243033992806,-0.5979424534997719,0.09678625972585998,0.31318406819426337,0.06162049765107888,-1.7239176396762401,-0.4974325384955192,-0.016184557422868583,-0.3135278169426151,-0.8831669548418406,1.220097145053118,-0.17326861791325648,0.6669610033991494,-1.216658360956828,1.4002300333729831,-0.16642594451745538,1.2180828812836777,1.2176395137015483,1.2179035617707656,1.2174437857210605,1.2166851338164664,1.2175692741123063,1.2161535297035815,1.2172872801647745,1.2195433290658066,1.22008781748706,1.2195938978009675,1.2188105342452142,1.2180747658692204,1.2178857869040474,1.2166823723297229,1.2161471737365082
2013-02-13 12:00:00,1.250318143609869,1.213001119705243,1.5971817373725217,0.9669484436836685,0.9158823187879637,0.349804962258103,1.2231116746399004,1.1192382048781102,0.9049208149305243,-0.22136322106803555,0.9847807165532544,-1.3921670549746914,0.3041262556646417,2.1769584249219784,1.2252171561279814,1.2160848868248895,1.2335987748249535,-0.5392717130464544,0.9847520002663197,1.2849025943284544,0.6224272832423083,-1.7239176396762401,-0.4974325384955192,-0.016184557422868583,-0.3135278169426151,-0.1656211643573535,1.220097145053118,-0.17326861791325648,0.6669610033991494,-1.216658360956828,0.5493041293713101,-1.3108918355204222,1.2248798350472299,1.2350609742576506,1.2309692704219402,1.233678690071825,1.2302793005177801,1.2425583257024644,1.2398218402688799,1.2395063715419599,1.21598003055414,1.2207037350285102,1.2179221924296295,1.2251679255334649,1.224871858997757,1.2309528190236174,1.230276909238701,1.2398181046577799
2013-02-13 16:00:00,1.2319421691085184,1.2770234581530957,0.4627524831050185,0.8897253508329418,0.9895891084664241,-0.14216833930607084,1.229337307187487,-0.1036588162187974,0.35998237038673553,0.028492182760879312,0.3663221518157672,-0.5816535947354231,0.8775742255990352,0.1528572805481312,1.229176854882999,1.2263043835624823,1.2313390249236542,-0.27973043139944,-0.5955248077299338,-0.9923834438961034,0.2719505631442123,-1.7239176396762401,-0.4974325384955192,-0.016184557422868583,-0.3135278169426151,0.5519246261271337,1.220097145053118,-0.17326861791325648,0.6669610033991494,-1.216658360956828,-0.8365361599947189,-1.122598968657962,1.2503519141999555,1.2541321943361092,1.2509417678213788,1.2463938319617214,1.2515724289431411,1.2533370539411792,1.2500062527147284,1.2469860656689309,1.239383423248051,1.244834504420242,1.2506524239105763,1.2494536002124497,1.2503444604309097,1.2509273395026912,1.2515706175362606,1.2500036446359848
2013-02-13 20:00:00,1.220378357540826,-0.7386714298592603,0.11690412620203616,0.38582607570022204,0.7320350784301947,-1.0187965456366197,1.2264279085283354,-1.0259831526329741,-0.9647008668241999,-0.4674740962263308,0.12759430300350094,-0.13118625692180227,0.6568937452933887,-0.4520655380914177,1.228986569359492,1.2271177043166726,1.2301520658544767,-0.2380116313670614,-0.9771221724289397,-0.5495459573699364,-0.11205918429695877,-1.7239176396762401,-0.4974325384955192,-0.016184557422868583,-0.3135278169426151,1.2694704166116206,1.220097145053118,-0.17326861791325648,0.6669610033991494,-1.216658360956828,-1.3714505453590757,0.21015978920746517,1.2255177368567534,1.2225887922686227,1.2240624816736776,1.2247032957966066,1.2202926473100193,1.2157874843422345,1.217385337688391,1.2183432369827012,1.2458721458464552,1.2383013790698816,1.2309219013041188,1.2296554958545798,1.2255097738868421,1.2240453306641155,1.2202899840660864,1.2173791180967215
2013-02-14 00:00:00,1.2184205023166197,-0.848049187434788,-0.6912354936324012,0.12284402691100096,0.41985106316639237,-0.9145735543434247,1.2239901456051459,-1.0450823997992513,-1.0462721293238695,-0.9057198992196449,-0.11294467924127466,-0.2028710914653473,0.13125591221790453,-0.5192353244126615,1.2285971989819116,1.2271883795264982,1.2293059975992793,-0.21884861937934327,-1.0404298824673388,-0.06655481273882317,-0.7124131656657052,-1.7229359351646962,-0.5201945953827838,0.16832440015221437,-0.2846660095671224,0.9106975213693772,0.9513956064607582,-0.399073535377547,0.6019955242390581,-1.2453466232511925,-0.5205246413574031,1.3546256802104322,1.218324844039015,1.2189593213194356,1.2195092801740244,1.2187416981285062,1.219126804534665,1.2186691443407478,1.2196729810887539,1.2191352045961465,1.2164859309601177,1.2198678469365434,1.2184061071423848,1.2194044773759511,1.2183167335857708,1.2194916679557788,1.219124109541531,1.2196670147656914
2013-02-14 04:00:00,1.2177532183263498,-0.634750574371865,-1.1628798571602732,-0.005562337337795816,0.19054330664315702,-0.6207589635612535,1.222094730349173,-0.9078080146878846,-0.9866279987308624,-1.1920098178092382,-0.16111085497078353,-0.2389911245984746,-0.21975965173338768,-0.5375799287256661,1.2282650242530229,1.2267541568170766,1.2290753634685125,-0.22304477028372277,-0.844653680307177,-0.0699965548620846,-0.3027308810095658,-1.7199908216300634,-0.5884807660445756,0.7218512728774632,-0.19808058744064427,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,0.4070990867587817,-1.3314114101342907,0.8653156480086265,1.1663328133479718,1.2199745900981296,1.21889333093854,1.2184754614760378,1.2193136595283975,1.2198307096065784,1.2194830483097938,1.2184191765327839,1.2199271722095901,1.2198072771037076,1.2185920177435432,1.2195938978009675,1.2185025637329805,1.2199665134713378,1.2184577445389126,1.2198280337827734,1.2184130713990426
2013-02-14 08:00:00,1.1901085958722026,1.2622927730816385,-1.1656648495699957,-0.4335251894421406,-0.0889374514223277,-1.1733503820459597,1.2142666211057473,-1.4230523522952387,-1.2967029298595152,-1.040884649657665,-0.9494358204063501,1.0827740430914616,-0.016413371359354032,-1.7514279906427237,1.2199364578716374,1.2234873686300487,1.215724125843239,-0.011670698837314765,-1.3411942088068212,-1.5637126363575935,-0.7552174328170266,-1.7199908216300634,-0.5884807660445756,0.7218512728774632,-0.19808058744064427,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,0.4070990867587817,-1.3314114101342907,1.4002300333729831,-0.16642594451745538,1.2170710370340887,1.2131521678007342,1.2124265222856776,1.2137040381063844,1.2138035224283232,1.2100901565589157,1.2050672578402788,1.2036698370336105,1.2200932208114348,1.217822120816733,1.2189780063483708,1.2165447511909244,1.2170629008727405,1.2124081926317025,1.2138006824671397,1.2050596744945714
2013-02-14 12:00:00,1.1278018698793904,1.83500344300544,-1.7395301133850756,-1.5036648621867679,-0.7525271390822122,-2.666560255351429,1.1915534477494898,-1.4379803576584538,-1.436090123796852,-0.09572815335187684,-1.6759586419825792,2.343934720444308,0.8703441649007947,-2.146087453222361,1.2008265117133965,1.2319650254850387,1.1692249466736282,1.1369264825500491,-1.548123833044979,-3.269669482120845,-2.182321726745552,-1.7199908216300634,-0.5884807660445756,0.7218512728774632,-0.19808058744064427,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,0.4070990867587817,-1.3314114101342907,0.5493041293713101,-1.3108918355204222,1.1781370300389868,1.179717041480943,1.1715576895013633,1.1621615165700117,1.1536636328467782,1.1558665542968194,1.153463301905155,1.1461421895570365,1.2009349923937702,1.1927014839476722,1.1914828522145102,1.1870675735914311,1.178128095573359,1.1715352201095448,1.1536591551060573,1.1534500054041383
