DATE_TIME,typical_price,typical_sd,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2008-05-15 12:00:00,1.54915,0.0019167379950621663,54.79496975179288,0.0011167872089273834,0.000833802450723474,0.00028298475820390793,1.5483638902154073,49.09822929802382,60.44881407967595,20.60599907068281,25.154343526651985,18.473245499718516,0.00259204622401534,43.07369442823942,1.5479348749999997,1.5528792910269664,1.5429904589730332,0.009888832053933205,-62.045940170941094,-0.003170000000000006,0.13351985780384878,1423.569946,16.299999237060547,3.0,15.0,10.5,0.43388373911755823,-0.900968867902419,0.10116832198743272,-0.994869323391895,0.36648145657226705,-0.8847645028150136,1.5518999999999998,1.55185,1.551875,1.551975,1.55245,1.5522,1.55185,1.5511,1.5487250000000001,1.549625,1.550675,1.551075,1.5518999999999998,1.5518750000000001,1.5524499999999999,1.55185
2008-05-15 16:00:00,1.5475766666666666,0.002345142080593915,52.84263336906169,0.0005371602432929223,0.000774358669506744,-0.00023719842621382307,1.5482303616896362,29.8044335859494,32.475868836011195,18.741042995117823,22.117150054115985,18.697392745033767,0.0029464784778243944,-26.42634183965735,1.5482666250000001,1.5530865664468658,1.5434466835531344,0.009639882893731522,-73.9263034784938,-0.001734999999999931,0.03044978860678449,1423.569946,16.299999237060547,3.0,15.0,14.5,0.43388373911755823,-0.900968867902419,0.10116832198743272,-0.994869323391895,-0.5829878075183766,-0.7597645028150138,1.5495999999999999,1.54925,1.5488,1.5488,1.5495999999999999,1.54895,1.54885,1.5487000000000002,1.5516999999999999,1.5508,1.55075,1.549675,1.5496,1.5488,1.5496,1.5488499999999998
2008-05-15 20:00:00,1.5447308333333334,0.0010693750494163215,40.620083291748,-0.0003805348556836785,0.00024210940859240626,-0.0006226442642760861,1.5472095887297732,21.433558387740028,21.820582254211843,16.01341018882282,21.059363624932676,22.673433249936302,0.002991104209317529,-101.20005348598866,1.5479367499999999,1.5535448665172193,1.5423286334827804,0.011216233034438972,-76.75299276432902,-0.0021300000000000208,-0.4531942792536048,1423.569946,16.299999237060547,3.0,15.0,18.5,0.43388373911755823,-0.900968867902419,0.10116832198743272,-0.994869323391895,-0.9494692640906439,0.12499999999999989,1.548025,1.547525,1.547225,1.5466250000000001,1.5462500000000001,1.545925,1.5459,1.545675,1.548775,1.5482500000000001,1.5484,1.548625,1.548025,1.547225,1.5462500000000001,1.5459
2008-05-16 00:00:00,1.5451033333333335,0.0009733602074658067,36.236910848559134,-0.0006922797076576725,-0.00027239837444338903,-0.00041988133321428493,1.5464830958440814,27.303248964650717,25.58668441956413,12.698496421340366,21.878545376736035,20.991119954539066,0.0026932430451457176,-74.2341146207187,1.54771375,1.5536491177943574,1.5417783822056423,0.011870735588714987,-69.42769006545193,0.00021999999999999797,-0.2353007316871436,1424.0149535,16.342499256134033,3.25,15.25,16.5,0.21694186955877914,-0.9009688679024191,0.05058416099371675,-0.9948693233918948,-0.36648145657226755,0.8847645028150135,1.544875,1.544625,1.54495,1.5449,1.5450249999999999,1.54495,1.5451000000000001,1.54495,1.545725,1.5453249999999998,1.54525,1.544575,1.544875,1.5449499999999998,1.5450249999999999,1.5451000000000001
2008-05-16 04:00:00,1.5473633333333332,0.0007964135903231666,48.90524218418951,-0.0002930377519019811,-0.0003787733275401569,8.573557563817434e-05,1.546590799273433,53.35356213505606,45.9032672127121,12.033437626272327,23.1178329362986,17.40608889144611,0.002413537187953113,10.750235034591615,1.5470576249999999,1.551921027640293,1.542194222359707,0.009726805280586115,-38.40370863967334,0.002517500000000006,0.039533196686347694,1425.349976,16.469999313354492,4.0,16.0,2.5,-0.433883739117558,-0.9009688679024191,-0.10116832198743204,-0.9948693233918952,0.5829878075183765,0.7597645028150136,1.544925,1.5453,1.54515,1.545225,1.5454500000000002,1.5457999999999998,1.545825,1.5460250000000002,1.5451000000000001,1.545,1.544775,1.544925,1.5449249999999999,1.54515,1.54545,1.5458249999999998
2008-05-16 08:00:00,1.5490516666666667,0.001420160912554947,63.337210761957934,0.00030600517432893826,-7.606978656758337e-05,0.0003820749608965202,1.5472804678971883,78.68527081703691,74.6063062815954,13.99723291712411,25.255448564435646,16.5517563667878,0.0023842232565891497,94.33969523933857,1.5467164999999998,1.5505748887796007,1.5428581112203994,0.007716777559201304,-19.085148412225507,0.0014325000000000032,0.26995873091142375,1425.349976,16.469999313354492,4.0,16.0,6.5,-0.433883739117558,-0.9009688679024191,-0.10116832198743204,-0.9948693233918952,0.9494692640906438,-0.12499999999999993,1.5469249999999999,1.547125,1.5476249999999998,1.54765,1.5475499999999998,1.5479250000000002,1.5482749999999998,1.5477500000000002,1.5460250000000002,1.5465250000000001,1.546575,1.546875,1.5469249999999999,1.547625,1.54755,1.5482749999999998
2008-05-16 12:00:00,1.54758,0.0022081468944913397,56.57421800075472,0.0002845262755615807,0.00017273353865900808,0.00011179273690257123,1.5474851828550316,51.140301408708105,60.80395820656696,13.555467075121932,21.652806163903595,19.191261964212906,0.0026842159629175896,34.61410594360786,1.546706625,1.5505276379712267,1.542885612028773,0.007642025942453667,-59.71577726218238,-0.0020450000000000745,0.12331269366119835,1425.349976,16.469999313354492,4.0,16.0,10.5,-0.433883739117558,-0.9009688679024191,-0.10116832198743204,-0.9948693233918952,0.36648145657226705,-0.8847645028150136,1.548975,1.5487250000000001,1.549125,1.548875,1.54945,1.548775,1.548675,1.548725,1.5477999999999998,1.548275,1.548,1.548825,1.548975,1.549125,1.54945,1.5486750000000002
2008-05-16 16:00:00,1.5546008333333332,0.002576985010223925,66.3582878394834,0.0012034889254140535,0.0005028770072337254,0.0007006119181803267,1.5488387245790107,69.61913105693964,58.058763117728944,16.59100767958569,29.819450121874425,12.643370623987138,0.003294572043338427,221.48707021832632,1.5479218750000001,1.5536755892905514,1.5421681607094488,0.01150742858110243,-17.539666300770786,0.008347500000000063,0.4997509720889526,1425.349976,16.469999313354492,4.0,16.0,14.5,-0.433883739117558,-0.9009688679024191,-0.10116832198743204,-0.9948693233918952,-0.5829878075183766,-0.7597645028150138,1.548575,1.547825,1.546925,1.547975,1.5478750000000001,1.54775,1.54735,1.549275,1.548975,1.5482,1.5486499999999999,1.5479250000000002,1.5485749999999998,1.546925,1.547875,1.5473500000000002
2008-05-16 20:00:00,1.5583208333333334,0.0009744341667814741,66.98912316160363,0.0028037609404490405,0.001645026134206386,0.0011587348062426532,1.5519580407641942,89.39244122171006,88.8833150728648,24.968073172451483,30.151427191142055,10.369326487508237,0.0030968601527954108,143.53514686002,1.5505761250000003,1.5598996702572825,1.541252579742718,0.0186470905145647,-11.42056690837135,0.0029275000000000273,0.5958588952617805,1425.349976,16.469999313354492,4.0,16.0,18.5,-0.433883739117558,-0.9009688679024191,-0.10116832198743204,-0.9948693233918952,-0.9494692640906439,0.12499999999999989,1.554525,1.555675,1.5553,1.55665,1.557075,1.558075,1.5577,1.558125,1.5497,1.5496750000000001,1.5527000000000002,1.5522999999999998,1.5545250000000002,1.5553,1.5570750000000002,1.5577
2008-05-19 00:00:00,1.5582066666666665,0.0009344614637336356,67.36141364010027,0.0028919399365127108,0.0019882359863980428,0.0009037039501146666,1.5528368074642547,87.78839815425232,88.53114972782912,26.68373074633964,28.799439898719697,11.025179325410978,0.0029370584447302745,110.8802979805756,1.5515635,1.5611972085790211,1.5419297914209793,0.019267417158042033,-13.628872775214012,0.0006849999999999912,0.6342272163276819,1425.66998325,16.604999542236328,3.0,16.75,14.25,-0.32541280433816855,-0.4257266509268145,-0.23871936217112932,-0.9358415232171189,-0.7079878075183769,0.4397047612756301,1.557375,1.5578999999999998,1.5577999999999999,1.558325,1.55845,1.5587499999999999,1.5583250000000002,1.5584,1.55255,1.5523500000000001,1.554625,1.55535,1.557375,1.5577999999999999,1.5584500000000001,1.5583250000000002
2008-05-19 04:00:00,1.5566583333333335,0.0006629272796950235,64.96098459323696,0.002412695554802502,0.002543154427621614,-0.0001304588728191134,1.5549588974185031,73.10463031575799,78.89973124416187,27.639055620888143,23.662326386100403,15.876657807437924,0.0024180503446937047,33.23562842526336,1.5545133749999998,1.5639249040904883,1.5451018459095112,0.01882305818097707,-38.14044889825732,-0.0014500000000000068,0.07355353769287198,1426.630005,17.010000228881836,0.0,19.0,2.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,0.5829878075183765,0.7597645028150137,1.5584500000000001,1.558175,1.5578750000000001,1.5585,1.5580250000000002,1.557725,1.5576750000000001,1.55805,1.5588,1.558275,1.5587499999999999,1.5583,1.5584500000000001,1.5578750000000001,1.558025,1.557675
2008-05-19 08:00:00,1.5587841666666669,0.0016878217363945121,52.493691987737066,0.0021279531179965727,0.0023071386493563823,-0.0001791855313598113,1.5559069874459546,57.07261693228057,55.45258817470383,27.903547362495157,28.139120335583215,12.645794536163741,0.002367838814420984,81.2319336229223,1.55646675,1.5631387086337718,1.549794791366228,0.013343917267544025,-32.379628100126226,0.0026999999999999247,0.05829496985376992,1426.630005,17.010000228881836,0.0,19.0,6.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,0.9494692640906438,-0.1249999999999999,1.55685,1.55675,1.5565,1.5564749999999998,1.55695,1.5572,1.556775,1.556425,1.55765,1.5573000000000001,1.557275,1.55685,1.55685,1.5565,1.55695,1.556775
2008-05-19 12:00:00,1.5587274999999998,0.0012591802307997842,51.10571788699163,0.0020010820645593452,0.0021854375465277026,-0.00018435548196835876,1.556990167424809,46.5491877680058,55.70834402512746,30.65149625024064,27.191543808817357,14.104374729733385,0.0025448648187910558,45.17773544491221,1.5580625,1.5606937313173763,1.5554312686826237,0.005262462634752496,-65.74697173620385,-0.0007899999999999019,0.02952428830204079,1426.630005,17.010000228881836,0.0,19.0,10.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,0.36648145657226705,-0.8847645028150135,1.558675,1.5595999999999999,1.559275,1.55915,1.559325,1.560125,1.559675,1.5597,1.55715,1.55705,1.5572,1.5577999999999999,1.558675,1.559275,1.5593249999999999,1.5596750000000001
2008-05-19 16:00:00,1.5527066666666665,0.002067910083492708,37.81290286036668,0.0006680054873637875,0.0015856341467291118,-0.0009176286593653258,1.5562914525787535,18.64952956035404,22.505393094112776,27.969754169187674,18.74846918505778,27.18322657196438,0.002795548836148769,-232.3480487580225,1.5574235,1.561569746905953,1.553277253094047,0.008292493811905999,-84.35469171110957,-0.005850000000000077,-0.25313913251334974,1426.630005,17.010000228881836,0.0,19.0,14.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,-0.5829878075183766,-0.7597645028150138,1.558875,1.558925,1.5584500000000001,1.5584500000000001,1.55815,1.5577,1.5575,1.55695,1.5594000000000001,1.5596999999999999,1.5599750000000001,1.55945,1.558875,1.5584500000000001,1.5581500000000001,1.5575
2008-05-19 20:00:00,1.5508083333333333,0.0008758719116185449,34.243786527747275,-0.0007027422594666488,0.00043710480437746525,-0.0011398470638441154,1.5545912928076044,17.186088527551913,17.299885820953527,27.705954030852716,15.369238937651629,27.689865623752574,0.0026449734566129928,-134.6063188477509,1.5560458750000001,1.562462204942857,1.5496295450571433,0.012832659885713582,-84.12940379403794,-0.0016825000000000312,-0.5336385942421584,1426.630005,17.010000228881836,0.0,19.0,18.5,0.0,1.0,-0.651372482722222,-0.7587581226927911,-0.9494692640906439,0.12499999999999989,1.55255,1.552225,1.552575,1.5511,1.550625,1.5508250000000001,1.55135,1.5507,1.55655,1.5559249999999998,1.5543,1.5542,1.55255,1.552575,1.5506250000000001,1.5513500000000002
2008-05-20 00:00:00,1.5522616666666669,0.0008405979585872018,26.813641659337808,-0.0009402984210497567,-0.0003765806243123243,-0.0005637177967374339,1.5536905298459998,26.486918112472573,22.006107672176306,26.929523007802093,17.27727238594083,27.00758658525262,0.0023311923910434283,-52.87176670864616,1.5550016250000003,1.5621610699518274,1.547842180048173,0.014318889903654375,-67.47986704257521,0.001625000000000043,-0.3790427359687154,1423.3225097499999,17.15250015258789,0.25,19.25,16.5,0.19545787061700745,0.9058724504646833,-0.686223296276091,-0.7220950876565088,-0.36648145657226755,0.8847645028150135,1.5504250000000002,1.55065,1.550875,1.55085,1.55085,1.5510000000000002,1.5511249999999999,1.5511249999999999,1.5506499999999999,1.55125,1.550725,1.55105,1.5504250000000002,1.550875,1.55085,1.5511249999999999
2008-05-20 04:00:00,1.552885,0.0009773678666481595,36.80539351782008,-0.0006553693503642544,-0.0005868303658722983,-6.85389844919575e-05,1.5534856587021897,47.9123108596839,43.06327378028359,26.325729406486804,15.676718332356646,27.787934907883155,0.0022439174661753464,-26.662172606414444,1.55406925,1.5605899514585369,1.5475485485414633,0.013041402917073563,-48.597122273723755,0.0003675000000000206,0.020100797852365404,1413.400024,17.579999923706055,1.0,20.0,2.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,0.5829878075183765,0.7597645028150136,1.552,1.552475,1.5525499999999999,1.5526499999999999,1.552125,1.5529249999999999,1.5529,1.5528499999999998,1.551025,1.5515249999999998,1.5515250000000003,1.552025,1.552,1.5525499999999999,1.552125,1.5529
2008-05-20 08:00:00,1.5571208333333333,0.0017766998325687397,73.02822196588,7.993578850318261e-05,-0.0003929711012296081,0.00047290688973278933,1.554041662849986,80.42948251521422,71.16835789595117,25.156203062081524,25.511091206145828,23.814971884465507,0.0024131873243292933,140.28830823058001,1.553216875,1.5582330510696005,1.5482006989303996,0.01003235213920084,-10.94299486283299,0.004722500000000018,0.43297204478614515,1413.400024,17.579999923706055,1.0,20.0,6.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,0.9494692640906438,-0.12499999999999993,1.552625,1.552875,1.55285,1.5532,1.55295,1.5528,1.5529,1.553525,1.5523500000000001,1.5532,1.5526250000000001,1.5533000000000001,1.5526250000000001,1.5528499999999998,1.55295,1.5529
2008-05-20 12:00:00,1.5640133333333335,0.0025357977198883453,85.10775224166399,0.001996264690829197,0.0006717924975735683,0.0013244721932556274,1.5568369469987968,86.47329937465594,87.71210734826323,26.561998075097296,33.064318249477694,14.034342974186176,0.003033483852305522,194.50020362195025,1.5546675000000003,1.5632934191693835,1.5460415808306167,0.017251838338766978,-13.616289651879171,0.006857499999999961,0.7695426408698858,1413.400024,17.579999923706055,1.0,20.0,10.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,0.36648145657226705,-0.8847645028150136,1.5574,1.55755,1.5576999999999999,1.5576249999999998,1.5601,1.560075,1.5601500000000001,1.5604,1.55375,1.5538750000000001,1.55505,1.5554,1.5574,1.5576999999999999,1.5600999999999998,1.56015
2008-05-20 16:00:00,1.56578,0.0019563382544148904,78.92652752164932,0.003084102783197651,0.0019451856790175773,0.0011389171041800723,1.5596855286625952,87.0821793191804,86.6401305898957,31.33829018560146,29.57768044851728,10.718253091759731,0.003216296590110835,111.24733453185158,1.5575231250000001,1.5687674763400175,1.5462787736599828,0.022488702680034667,-11.222715650026622,0.0015000000000000013,0.8423779024405165,1413.400024,17.579999923706055,1.0,20.0,14.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,-0.5829878075183766,-0.7597645028150138,1.5648,1.564925,1.5645,1.56455,1.564675,1.56515,1.565225,1.5646,1.562525,1.5618999999999998,1.56385,1.56315,1.5648,1.5645,1.564675,1.565225
2008-05-20 20:00:00,1.5660716666666665,0.0009100437750663323,75.52293436021415,0.003255060956599387,0.002725930481070931,0.0005291304755284547,1.5618498922045758,88.75840253198969,89.29162373082593,34.83973804597599,25.05706400758815,10.58969549013001,0.002948295096057761,74.65457406724106,1.5604126249999999,1.5717608378806482,1.5490644121193515,0.022696425761296934,-15.99521814869842,-0.00012249999999996986,0.5289864837178471,1413.400024,17.579999923706055,1.0,20.0,18.5,0.7818314824680298,0.6234898018587336,-0.7907757369376986,-0.6121059825476627,-0.9494692640906439,0.12499999999999989,1.56545,1.565425,1.5659750000000001,1.5661,1.5660749999999999,1.5658500000000002,1.5659,1.56615,1.5642,1.564975,1.564875,1.565575,1.5654500000000002,1.565975,1.566075,1.5659
2008-05-21 00:00:00,1.5652808333333335,0.0006641306494558865,59.90041883155735,0.002695320966304815,0.002816357662759914,-0.00012103669645510023,1.563002257094485,69.59886244319509,75.01824351109249,34.096761112930366,23.101591065152565,12.172411764207252,0.002531558953001502,46.18184076393449,1.5628703750000001,1.5718046867683884,1.553936063231612,0.017868623536776318,-33.913420051837235,-0.0004149999999999987,0.06154554297571613,1407.72750825,17.832499980926514,1.25,20.25,16.5,0.8301055898964782,0.4119871179049715,-0.8175329375959591,-0.5691780248001553,-0.36648145657226755,0.8847645028150135,1.5662,1.56595,1.5657999999999999,1.56605,1.566025,1.5656999999999999,1.565675,1.565725,1.56665,1.566625,1.5665,1.56655,1.5661999999999998,1.5658,1.566025,1.565675
2008-05-21 04:00:00,1.5668925,0.0007499103758326423,56.43540053806008,0.00241161742426077,0.0026207577194820387,-0.00020914029522127009,1.5641553514575224,67.20964727904799,66.51063627332212,35.50154238364806,27.035979238597257,11.124826732703227,0.0022950184234869896,82.9752169371094,1.56516675,1.5689570277718043,1.5613764722281955,0.0075805555436088135,-32.49529243043898,0.0014024999999999732,0.055312693976336536,1390.709961,18.59000015258789,2.0,21.0,2.5,0.9749279121818236,-0.22252093395631434,-0.8978045395707417,-0.44039415155763423,0.5829878075183765,0.7597645028150136,1.56535,1.5653249999999999,1.5654249999999998,1.565625,1.56575,1.5659249999999998,1.5658750000000001,1.5662,1.5656249999999998,1.5653,1.5652,1.564925,1.56535,1.565425,1.56575,1.565875
2008-05-21 08:00:00,1.5666858333333333,0.0026696510324708163,49.89080854828772,0.001981130458654057,0.0023118724051845304,-0.00033074194653047494,1.5649168135051534,45.30287246227017,52.41798115154066,34.75952651415808,26.931542678703973,14.13786623140519,0.0024247809166288003,47.91990300626823,1.565990625,1.5686166762503841,1.5633645737496158,0.005252102500768241,-52.84120490500717,0.0004049999999999887,0.08908714665961937,1390.709961,18.59000015258789,2.0,21.0,6.5,0.9749279121818236,-0.22252093395631434,-0.8978045395707417,-0.44039415155763423,0.9494692640906438,-0.12499999999999993,1.566875,1.5667749999999998,1.566775,1.566475,1.5668,1.566675,1.5667749999999998,1.5662,1.5663,1.566275,1.56685,1.566725,1.566875,1.5667749999999998,1.5668,1.566775
2008-05-21 12:00:00,1.5749433333333336,0.001480331405193249,74.93487370962848,0.003098535956725934,0.0025218076234071445,0.000576728333318788,1.5675626746972975,85.28572938460091,72.35955848393684,37.82456898044429,34.52479821644965,10.518327030570596,0.002965826290083174,262.6402053392005,1.56743775,1.5741860550421323,1.5606894449578679,0.013496610084264282,-11.329194336641956,0.007842499999999974,0.6164710216071678,1390.709961,18.59000015258789,2.0,21.0,10.5,0.9749279121818236,-0.22252093395631434,-0.8978045395707417,-0.44039415155763423,0.36648145657226705,-0.8847645028150136,1.567475,1.567275,1.5672,1.5684749999999998,1.569425,1.568975,1.5688250000000001,1.5703,1.566525,1.5661,1.5664,1.5655000000000001,1.567475,1.5672,1.5694249999999998,1.568825
2008-05-21 16:00:00,1.5758958333333335,0.0013175530528750602,73.58329636476998,0.003706388702379937,0.00315082652334929,0.0005555621790306458,1.5702947003009367,89.35433424854176,88.72299458880337,39.55830927256557,31.635767724149407,13.340831313180766,0.0028257289194883813,114.01165242201907,1.5693511249999998,1.5786486244948192,1.5600536255051805,0.018594998989638456,-9.406613040466592,0.001087500000000019,0.5957911292720441,1390.709961,18.59000015258789,2.0,21.0,14.5,0.9749279121818236,-0.22252093395631434,-0.8978045395707417,-0.44039415155763423,-0.5829878075183766,-0.7597645028150138,1.575075,1.57535,1.575075,1.57455,1.574875,1.5756000000000001,1.5755249999999998,1.574925,1.57165,1.5719,1.574125,1.5748499999999999,1.575075,1.575075,1.574875,1.5755249999999998
2008-05-21 20:00:00,1.5777999999999999,0.0010933743297339815,76.33881882835458,0.003779404317129642,0.0035073655056410114,0.00027203881148862917,1.5725724189145387,93.0891311590312,91.93418620396247,40.018916413439825,29.791795298135526,11.872350945578036,0.002709475704641485,93.05927161038426,1.57170475,1.5817077010595333,1.5617017989404667,0.02000590211906661,-4.357537879104305,0.001982499999999998,0.69682280060549,1390.709961,18.59000015258789,2.0,21.0,18.5,0.9749279121818236,-0.22252093395631434,-0.8978045395707417,-0.44039415155763423,-0.9494692640906439,0.12499999999999989,1.57505,1.5756249999999998,1.5762,1.57595,1.5757750000000001,1.5759999999999998,1.576425,1.5765,1.5746250000000002,1.575625,1.57465,1.5759,1.57505,1.5761999999999998,1.575775,1.576425
2008-05-22 00:00:00,1.57883,0.0007129697923720613,70.46523842714058,0.0036677035112601675,0.0036550808607504516,1.2622650509714673e-05,1.5746531278652496,89.7915217657502,93.39059375633545,41.366643406163924,29.21510340408085,11.135366959718015,0.0023554862062751293,81.33048690875817,1.574191625,1.583922947074967,1.564460302925033,0.01946264414993404,-15.491791023915617,0.0005299999999999749,0.22862476767149253,1391.6199647499998,18.454999923706055,2.25,21.25,16.5,0.8396668689157573,-0.3921329174428406,-0.9153726843946071,-0.39295874673290576,-0.36648145657226755,0.8847645028150135,1.5777999999999999,1.578025,1.578125,1.5783,1.5785,1.578775,1.5789,1.578825,1.5766,1.5767499999999999,1.57715,1.577175,1.5778,1.578125,1.5785,1.5789
2008-05-22 04:00:00,1.578025,0.0009273542979255918,59.281140089788536,0.0030225214644428178,0.0034193815177536177,-0.00039686005331080116,1.575872404458673,71.69604765114077,77.64736962731385,40.71144890483316,25.86919032891783,13.482620776942072,0.002187634749516454,40.297713707477094,1.5765785,1.5821161543600897,1.5710408456399105,0.011075308720179144,-38.87311222979011,-0.0009024999999999728,0.10216943318822613,1394.349976,18.049999237060547,3.0,22.0,2.5,0.43388373911755823,-0.900968867902419,-0.9680771188662041,-0.2506525322587213,0.5829878075183765,0.7597645028150136,1.57875,1.5789,1.5786250000000002,1.5787749999999998,1.5787,1.5789499999999999,1.5786250000000002,1.578725,1.5788499999999999,1.579025,1.5788,1.578825,1.5787499999999999,1.5786250000000002,1.5787,1.578625
2008-05-22 08:00:00,1.5774366666666666,0.0020829269782326153,53.26186646501965,0.0022383387539519073,0.00285240041024836,-0.0006140616562964545,1.5764466761095364,50.59849414028882,52.88598462627607,37.14679105318184,24.664052710658623,13.797270488975977,0.002445447432864935,-4.4175016773238305,1.5775655,1.5805739235716691,1.5745570764283312,0.0060168471433378334,-52.431283050117614,-0.00019500000000000073,-0.035871095049330726,1394.349976,18.049999237060547,3.0,22.0,6.5,0.43388373911755823,-0.900968867902419,-0.9680771188662041,-0.2506525322587213,0.9494692640906438,-0.12499999999999993,1.57815,1.57795,1.57775,1.577625,1.577625,1.577425,1.5773000000000001,1.577175,1.578675,1.5786,1.57865,1.57835,1.57815,1.57775,1.5776249999999998,1.5773000000000001
2008-05-22 12:00:00,1.5755758333333334,0.0016709859534583562,40.29294343637665,0.001297486574522888,0.0021177734972264357,-0.000820286922703549,1.5763505419926414,23.004968313046128,31.0694174930991,33.59810482575131,20.665287217936807,14.183175875143768,0.0027115714579876997,-114.99113222370094,1.5776492500000001,1.58067920972873,1.57461929027127,0.006059919457460428,-79.07631173604753,-0.002182499999999976,-0.20777346532232788,1394.349976,18.049999237060547,3.0,22.0,10.5,0.43388373911755823,-0.900968867902419,-0.9680771188662041,-0.2506525322587213,0.36648145657226705,-0.8847645028150136,1.5769250000000001,1.57755,1.57755,1.5766749999999998,1.5769,1.577475,1.577475,1.576375,1.577525,1.577775,1.5775,1.577625,1.576925,1.57755,1.5769000000000002,1.577475
2008-05-22 16:00:00,1.571995,0.0013181995610076728,33.36713950061568,4.046561818715766e-05,0.0011323181986527336,-0.0010918525804655772,1.5752354174856311,12.788206964158311,14.463606581447142,28.60933077120543,14.96004864958088,19.949607203397605,0.0027804470119634165,-185.00863741640512,1.5768432499999998,1.5816236749627928,1.5720628250372068,0.009560849925585702,-89.00567023662946,-0.003740000000000021,-0.38772423867210193,1394.349976,18.049999237060547,3.0,22.0,14.5,0.43388373911755823,-0.900968867902419,-0.9680771188662041,-0.2506525322587213,-0.5829878075183766,-0.7597645028150138,1.57615,1.575325,1.575375,1.575325,1.575675,1.57485,1.574575,1.574425,1.5764749999999998,1.5760999999999998,1.5757750000000001,1.57585,1.57615,1.5753749999999997,1.575675,1.5745749999999998
2008-05-22 20:00:00,1.5711058333333334,0.0010125025579107154,34.085433775756215,-0.0008577860305613583,7.087492416302482e-05,-0.0009286609547243845,1.5738058702759907,11.304891024100709,10.069178071321257,26.301254033008973,14.834617941423009,20.92401133271998,0.0025351674330666213,-112.59630229342392,1.575242,1.5814650467342202,1.56901895326578,0.0124460934684405,-83.5648959302569,-0.0003449999999999287,-0.3970703473779341,1394.349976,18.049999237060547,3.0,22.0,18.5,0.43388373911755823,-0.900968867902419,-0.9680771188662041,-0.2506525322587213,-0.9494692640906439,0.12499999999999989,1.57195,1.5722,1.5716999999999999,1.571225,1.57095,1.5712,1.5709499999999998,1.5706,1.5742500000000001,1.5737750000000001,1.5731499999999998,1.5725,1.57195,1.5717,1.5709499999999998,1.5709499999999998
2008-05-23 00:00:00,1.5728125,0.0006154471545217425,39.28589442300118,-0.0007197461679772643,-0.00044130522726340527,-0.00027844094071386046,1.5733725074698164,37.322514800780986,30.619354003162407,21.47111074817212,17.373124936669008,19.360183362091213,0.002258181735626201,-36.241606341509915,1.57405375,1.5797089609506785,1.5683985390493218,0.011310421901356671,-59.1325451040141,0.0014024999999999177,-0.1702153867987305,1389.7449955000002,18.424999237060547,3.25,22.25,16.5,0.21694186955877914,-0.9009688679024191,-0.975736965942416,-0.20065169140371913,-0.36648145657226755,0.8847645028150135,1.5709499999999998,1.571075,1.571275,1.5711500000000003,1.571375,1.571475,1.5715750000000002,1.571825,1.5707,1.5705,1.5705500000000001,1.570675,1.57095,1.571275,1.5713750000000002,1.5715750000000002
2008-05-23 04:00:00,1.5727458333333333,0.0005853597765456665,46.92488286493028,-0.0005193970580905649,-0.0005217215954596804,2.3245373691141045e-06,1.573180922588705,55.161768151376045,49.20964757155309,18.527487184029816,15.796881094968603,19.465758163243578,0.001992428247376604,-13.906897190559532,1.573090625,1.5772323009172577,1.5689489490827422,0.008283351834515562,-36.86591024828809,9.250000000005087e-05,0.07325889522742934,1375.930054,19.549999237060547,4.0,23.0,2.5,-0.433883739117558,-0.9009688679024191,-0.9987165071710528,-0.05064916883871355,0.5829878075183765,0.7597645028150136,1.5727499999999999,1.5727,1.572625,1.5726749999999998,1.5727,1.5726,1.5726749999999998,1.572625,1.57215,1.57235,1.5728749999999998,1.572875,1.57275,1.572625,1.5727,1.5726749999999998
