DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2006-11-30 03:00:00,0.5790653992581399,-0.1261730402458684,-0.18063894468767408,0.15045670138770922,-0.3398818521669643,0.611056019109917,0.24366644935189152,-0.0013099225863319134,-0.6071889787927665,-0.10996811533947756,-0.6621150625380346,0.9130140445214495,-0.3428614859692809,-0.3761458600472869,-0.3088449799503817,-0.9959824855741785,0.847442128373958,0.4455934893606893,0.14776190150669932
2006-11-30 04:00:00,0.2671305627740201,-0.06859469812448092,-0.15876223307661497,0.275512130088133,-0.33891121739601937,1.2068802332426118,0.7308086861348487,-0.13403179015177386,-0.523783156016821,-0.18426168768849396,-0.7215329173061265,1.2803713074886443,-0.34293893663171493,-0.3765445916742094,-0.3085980774174766,-1.0051187901177994,1.3197630032084708,0.49225756797107906,0.37422776618860865
2006-11-30 05:00:00,0.4205087752867041,-0.025921375204614377,-0.13222347497055967,0.3351658820003571,-0.3381024660270838,1.1280557337340402,1.011986094084464,-0.2776195453481539,-0.1867640440548074,-0.34991294114622584,-0.7304153158572548,1.4067416898446525,-0.34257446292614396,-0.3752564433746544,-0.309166286159269,-0.9788311960569086,0.9730129877025167,0.5993104541950676,0.2291428275791715
2006-11-30 06:00:00,0.938263881560249,0.03595087646711499,-0.09788911592035919,0.43491539012465735,-0.33672840014193944,1.3766271771569343,1.2748728355759322,-0.4109510323162215,-0.32904755924920653,-0.48572202401026704,-0.7499393490477287,1.4091014181990067,-0.3418090681444501,-0.3723190028811809,-0.31059400599120307,-0.9170287544411612,1.539314384357294,0.23148771691276707,0.3968651330365557
2006-11-30 07:00:00,0.9974634128502016,0.1259290296437198,-0.051365986895849924,0.5908781976487529,-0.33453037023967264,1.3215640007655787,1.3142536842784727,-0.39913839968233006,0.5861158174989084,-0.7037075861312376,-0.7146557425925952,1.9061515089736683,-0.34058352530947633,-0.36703983690810676,-0.31346115577992495,-0.8017187053180823,1.1665004902387823,0.6240149664005972,0.4812962009470166
2006-11-30 08:00:00,1.123742276523317,0.19482982588355102,0.0004443794089231081,0.6585316501305054,-0.3325416765185778,1.3676659835110514,1.3965325908565684,-0.38816952652228864,0.3312370116638792,-0.8619618028658456,-0.7056315341175162,1.5219009470369669,-0.33896617324101613,-0.3624876574204872,-0.3148078198146902,-0.7181262454697273,1.101332968341443,0.47853283896803456,0.657576607551718
2006-11-30 09:00:00,1.2710953595429522,0.30112576462797264,0.06440410728817898,0.8139902029435105,-0.3295011065343097,1.2659529432543135,1.3585285615617007,-0.2962126400314406,0.8775057179484362,-1.0640162873069947,-0.652741023756868,1.7368504316446247,-0.33621895268529106,-0.3556410484571004,-0.3162013619042502,-0.6012915726647635,1.2562069217449097,0.8930196548607797,0.7499014186658012
2006-11-30 10:00:00,1.4164472887658512,0.3521289762030747,0.1263733885701404,0.7885212146702617,-0.32740113334929694,1.1520161328379854,1.3003081256716986,-0.21082410257565362,0.6059489588237265,-1.1913791409837122,-0.6457653811610086,1.2584951224042986,-0.3346562716726698,-0.3514094470511973,-0.31733425890438677,-0.5252593488143105,0.8493694595106138,0.48402273056923584,0.6343749099519082
2006-11-30 11:00:00,1.0685677838607954,0.37070469406181317,0.17988279326640186,0.6802718912037511,-0.3258917688337813,0.9783995873666421,1.1666393303168896,-0.11540508912782493,0.5135354421142876,-1.3201956491299096,-0.6280119070719214,1.0629173878653408,-0.33306169921080675,-0.34849586451431375,-0.31707288732666056,-0.4875618920016106,0.618089723111011,0.05855613147408806,0.6656262322963329
2006-11-30 12:00:00,1.2563426637917454,0.41835650228599125,0.23278205324872892,0.672464714369552,-0.32367548887787423,0.9300983659628629,1.0513114283823692,-0.018395495065330607,0.3206923346953369,-1.4462241906361573,-0.6014374036150539,1.0371964318187301,-0.3306288372261341,-0.34457711767484767,-0.3161426831226807,-0.44500108733709987,1.1217655934925381,0.3275608199342981,0.766364817430494
2006-11-30 13:00:00,1.411540226637486,0.4400538233852682,0.2796965364162198,0.59588581457781,-0.321913330186873,0.9438163892317744,0.9798184631619705,0.08908603406876564,0.18175151565593614,-1.5839884509446445,-0.5459001964875448,0.8913374207865562,-0.3286925706652993,-0.34145362855308825,-0.31540703131449915,-0.41099610986421053,0.8875521227160019,-0.14182491197076227,0.7975823918224763
2006-11-30 14:00:00,1.4554447218512099,0.4775043014087845,0.32515941369885537,0.5773116245902364,-0.3197374194228506,1.0488209494731815,1.0040002027964745,0.22604052585910347,0.26549596205964754,-1.7124873365930326,-0.4800864485006663,0.9663415271775584,-0.32631893565778375,-0.3377913824748503,-0.3143368794598209,-0.37404692724951577,0.9103587825908714,0.2479573917164534,0.5670637981330969
2006-11-30 15:00:00,2.0851514615205744,0.7062510197692141,0.4099738696950673,1.080839274188381,-0.31311612457333476,1.2283378624697676,1.1064115966906278,0.4652342513585585,1.3695018488967734,-1.9087492077797663,-0.2533931783893773,1.6247119894944877,-0.32176757025950087,-0.32097003356150106,-0.3221747980752169,-0.024888537051989536,1.6214318860956138,1.8427709018733855,1.4925302318627114
2006-11-30 16:00:00,1.9944043218450402,0.8940891735573631,0.5176059417114449,1.372804703267323,-0.30674349825939273,1.3736434511792717,1.2540083739888785,0.7142995458676825,1.6515281174877128,-1.9815291898547005,-0.22152931604492565,1.8065354169729197,-0.3165237048206278,-0.30751324500576604,-0.3252264255806554,0.2091455632719693,1.291994821696493,1.6945438286402084,1.4772946862595095
2006-11-30 17:00:00,1.8999497901846585,1.0083409193599309,0.6279079210359312,1.4069678091815212,-0.3014899234522589,1.4414864645107448,1.38884438062166,0.9455744621975838,1.495329347957156,-2.008672620492204,-0.2868980053723605,1.4753939123999718,-0.3119404479731032,-0.29771807217784957,-0.32590903524965603,0.35784895519777277,1.0991926165984927,1.6094505088212174,1.394476080975491
2006-11-30 18:00:00,1.858703892546639,1.0858210365756324,0.7325583027087652,1.3346521416776935,-0.2967453693523536,1.2525273891482813,1.3971507356611546,1.1603297416467775,1.3963801416874666,-2.0258675121362892,-0.37074316447180494,1.2596658024428855,-0.3073435233616179,-0.2896483729779853,-0.32482274040176257,0.4571601409971534,1.095484335728242,1.4227941943794113,1.2718296493825596
2006-11-30 19:00:00,1.7058183514751817,1.1144847553033375,0.8223490322222199,1.144513754089617,-0.29289537026742773,1.1207872400093088,1.3103233457815218,1.2242786338296348,1.179646701394968,-1.4149238523281815,-0.40230805990205826,0.9705032174189555,-0.30268737177297955,-0.28438050022424904,-0.32078973216253026,0.4752218664956564,0.9253100853758622,-0.18848899058120686,1.0093915674287446
2006-11-30 20:00:00,1.4284862227795143,1.1003681301058157,0.8911919862010035,0.876474083913954,-0.28995021322524234,0.9491656552182569,1.1412670641244271,1.283659747999432,1.0583846629884452,-1.4563433410149242,-0.4684139875274326,0.7965716301870923,-0.2984777004736604,-0.2810572716954957,-0.31569060871582155,0.4506675223673372,0.6215021328899196,-0.4794532454463595,0.9087407935433832
2006-11-30 21:00:00,1.2717280113868805,1.0731661935487238,0.9405055025498598,0.6265829194617607,-0.2873636695745955,0.7599361841210688,0.9721179322431992,1.2794362431568236,0.947753026417859,-1.1698214553879471,-0.534545891254826,0.6124232336128965,-0.29409490416420025,-0.2795048750373816,-0.30845660759234644,0.37092746398583776,0.5687841675041425,-0.3422059554156401,0.6612542318174003
2006-11-30 22:00:00,1.1818285308329195,1.0291376746791727,0.9706319223817326,0.381072220078802,-0.28525783014846945,0.5566916969477049,0.7784151814974375,1.2882656439341416,0.9170620174770824,-1.2556026293627012,-0.5603453770089774,0.5212639418616186,-0.29078274936484383,-0.27745849252819416,-0.3038710475216584,0.33546698803029196,0.35960060595840476,-0.41357454623158674,0.739519826506983
2006-11-30 23:00:00,1.1164488127165415,1.0190896445124746,0.9926050787684734,0.276746200303258,-0.28252792316451514,0.5943474582882344,0.6565754300486465,1.3045778199110813,0.7840841843471296,-1.35368335108741,-0.568278122598164,0.5194952077355243,-0.28688743663658106,-0.27528960121027934,-0.2982381334941776,0.28700954483946844,0.7263129518266654,-0.012812459341906484,0.9670124620077277
2006-12-01 00:00:00,1.4179605089172866,1.0101531819005787,1.0082910330221437,0.19629758258349794,-0.27981496033849645,0.6907504988828695,0.6328180050739093,1.3562115092747837,1.1329904811240379,-1.4199933653702588,-0.6035377334443766,0.6159825141759566,-0.28310602194130624,-0.27327172765624075,-0.2926815130980478,0.23748101764054777,0.8371118090924359,0.23423266271335402,0.8527519397234571
2006-12-01 01:00:00,1.6014969711615166,0.994539944110321,1.017533213038788,0.11384552850593867,-0.27729093292923024,0.8736811316063159,0.7416678731609032,1.356657382640604,0.9280145354215528,-1.2347318987996825,-0.6297505370552828,0.5184155324148849,-0.27925171250491754,-0.2723369481833872,-0.2858853895906152,0.1551314429692559,0.8687686254541348,0.28089674132379855,0.9113365720082405
2006-12-01 02:00:00,1.5551907496240729,0.9926148218908829,1.0245192532027532,0.08497683163777932,-0.2745125148665557,1.0058975891297415,0.8829886004637816,1.3875290703349907,1.1381507416225816,-1.324190592499437,-0.6469692554383057,0.6039558436046455,-0.2754748537309609,-0.27095471126388765,-0.2796963921320766,0.08767860332794054,1.0943234420309982,0.5114721885753798,0.8946538040123985
2006-12-01 03:00:00,1.6783160863644897,0.9811647665644542,1.0276831838994522,0.03607059052911052,-0.2719639870503197,1.0890893831960144,1.019772765078298,1.4161956374797768,0.992292540403819,-1.3780128791816524,-0.6938189478542806,0.5827263649297186,-0.2721809226168875,-0.2694079515452216,-0.2746431742012796,0.03854297787191395,1.0686673467975858,0.26168212071949787,0.031874880791770345
2006-12-01 04:00:00,1.2172235783263674,0.9256650347193714,1.0184605529920499,-0.12242308253269052,-0.2704567591143943,0.9662600058435233,1.0515630935452875,1.3764468323889683,0.7820109379101844,-1.0922453379580832,-0.7135830932930569,0.4233353409146359,-0.26930613626421585,-0.2698475129548773,-0.2684268875251226,-0.055164735119483756,0.5268860775650083,-0.0677113753541738,-0.1876898297538839
2006-12-01 05:00:00,-0.1334575630377327,0.8883025336176719,1.0031697893369789,-0.20006857274628034,-0.2687111457222737,0.5702456278662805,0.9019661249067628,1.3318477959587556,0.5717419244543441,-1.1489825902617858,-0.7283746430012582,0.43050745374588,-0.2668823861221857,-0.26914243387428866,-0.2642715394167521,-0.10361947382041196,-0.007940588462689307,0.031106673467889274,-0.021417119380458257
2006-12-01 06:00:00,0.20332134104738528,0.8942615275796219,0.99219917869106,-0.14478955823883183,-0.26609883154522623,0.5774916416219967,0.7262904064276611,1.3531481027408752,1.0311809740394249,-1.3009915304006874,-0.6940378941828386,0.7223737683534819,-0.2635747872441495,-0.2685558491120469,-0.25822180574079245,-0.18041167463735572,1.0888358577698,0.20129331310600881,0.17239130467192038
2006-12-01 07:00:00,0.6487430080517638,0.9034959491890574,0.9853783630133252,-0.091690379629659,-0.2633967794676974,0.6890123159801379,0.6310873139285228,1.4078853298461322,1.1272448202377838,-1.4572571633325504,-0.639008108413396,0.9300451214452372,-0.2598844909752654,-0.26955742871636446,-0.2498007268977054,-0.3131227651610549,0.8372920497654495,0.29736641612753983,0.31787450273829526
2006-12-01 08:00:00,-0.49799149834182505,0.7824725029799499,0.954291272892089,-0.402192284114305,-0.26362558250057383,0.19670482055860766,0.5028184722734721,1.26137271387037,0.5853039944098407,-0.5071443358326806,-0.5267807351588859,0.04261524029131588,-0.25804389876214356,-0.27294999039071577,-0.24268077323902923,-0.46148024941896637,-1.3782263011111666,-0.2955418768051406,-0.07961762266465262
2006-12-01 09:00:00,-0.46478355151383266,0.6640426261313113,0.9043404313098197,-0.6435655846600403,-0.2641624442458764,-0.6237655966902109,0.09032304614152022,1.056716066851427,0.3063618910314841,-0.20222271185784674,-0.504469637148809,-0.7907545748461616,-0.2562488657622181,-0.2785716167119737,-0.23340258799049007,-0.67185929598044,-1.194856551674717,-0.5206274324555205,-0.12650244187786408
2006-12-01 10:00:00,-0.27140709614769415,0.5658232795274526,0.8435787900411008,-0.7818964149418897,-0.2645960948047082,-1.2467306445895692,-0.5743848048796457,0.8290721624509843,0.06653500164153689,-0.11624534364806342,-0.49028045260002245,-1.3206470207038459,-0.25473174396278914,-0.2851580655677704,-0.2237086952346826,-0.9017887154693105,-0.8966651061883696,-0.8308063079249737,-0.0731685295082734
2006-12-01 11:00:00,-0.20939967679096672,0.486087603028406,0.7780829947506399,-0.842472827003615,-0.2649016428162506,-1.0534218772978678,-1.0036613399170258,0.6645633212786118,0.29700203551097226,-0.28230803433070284,-0.5032178356470212,-0.8098213703776447,-0.2556110367774729,-0.2852836980740786,-0.2253475438477702,-0.8805135434216694,-0.8401718444697919,-0.9104097361428184,-0.2104614453168903
2006-12-01 12:00:00,0.18521835962675362,0.4561648597349544,0.7193492971619541,-0.7559476284361041,-0.2643100660764834,-0.7230276408710297,-1.0377465782050583,0.5118051116185514,0.11754091964524964,-0.4298891227781048,-0.5211659049989615,-0.5355309512467563,-0.2562351979982594,-0.28641330083377703,-0.2254608094231709,-0.8949610587868132,-0.27523922728388595,0.20952815050785195,-0.09411153987420777
2006-12-01 13:00:00,-0.13941102341340353,0.4235380851559404,0.6654526159303747,-0.6940550295374938,-0.2638616324726705,-0.5200622597965141,-0.7882185208649172,0.40422493129851855,0.26186607335302053,-0.5595798795614425,-0.5449537115100286,-0.2151841373008342,-0.25663611907438627,-0.286900788745197,-0.22577386613697856,-0.8974789211874751,-0.33173248900258934,0.28638663292499994,-0.1231817897647433
2006-12-01 14:00:00,0.46883991085454907,0.48937305188543123,0.6362778503223686,-0.37772291594934865,-0.26126848398059616,0.14330159625995,-0.377279927994566,0.4397287248431796,1.2919042273542696,-0.8706418618035956,-0.4234205897090251,1.2015801125839105,-0.25588439205664915,-0.2841431754462013,-0.22704753802730562,-0.8403976761089299,1.0062311103811366,0.9616432998761668,0.19171229318682434
2006-12-01 15:00:00,1.3156014469360697,0.7734984047478507,0.6731103213832909,0.4668802695611714,-0.2535145066311117,0.7180007118022529,0.1175496434295859,0.6192647133821576,2.846000736541585,-1.3153634859870398,-0.07733135098413435,3.0677354706777993,-0.25206197406950015,-0.26130675385404784,-0.24242000307172054,-0.29980669338794674,1.3243748237373112,2.644295075652787,1.1911107544695716
2006-12-01 16:00:00,0.8454827443623728,0.9163712338047494,0.7328340147456192,0.7597875362739218,-0.24810484945517922,1.1310232666990616,0.6845099963919564,0.785976702739779,2.3218549207655372,-1.4498993799756816,-0.027775929474810283,2.2392938674063894,-0.24879993440466033,-0.25145592127220173,-0.245811829923991,-0.11219313433208739,0.8178719985181103,1.8619855224776862,1.041688841862355
2006-12-01 17:00:00,0.9337607796451299,1.0521285959155393,0.8093637669418408,0.9748313942403413,-0.2424291752779576,1.1518782619538648,1.0308415299165248,0.9407806928575715,2.078032556576687,-1.5124828419689889,-0.07493630690668412,1.6922363512273877,-0.24508685852917905,-0.24121127378290297,-0.24869542660722363,0.07386189250304545,1.0642787783544636,2.1364801025391524,1.115635186016109
2006-12-01 18:00:00,1.0399757370783458,1.1310423099919529,0.887299975146731,0.9928278637960553,-0.2376412514748389,1.0190870817827602,1.1342305015094294,1.0885108133246055,1.9704150281509611,-1.5630547034681948,-0.1353454842138941,1.3655973565436739,-0.24143300963085282,-0.23359600471942948,-0.24904421447930777,0.18691201061285223,0.954764653982751,1.3349559287597237,0.8580483011507873
2006-12-01 19:00:00,1.1181369259133347,1.2295418632904367,0.9705092521005775,1.0603000212072533,-0.23218088799198158,1.1961419886775737,1.156591386518068,1.2384534943585415,1.9885098297125088,-1.6311456222173697,-0.16176579481466238,1.2386194218427893,-0.23761970348634234,-0.22429254418900824,-0.25077663935095773,0.3434040339019697,1.3106855581908776,-0.018302350943110276,1.0045946507562649
2006-12-01 20:00:00,0.9890479773324461,1.2890999100770741,1.0496899221564657,1.0087515184844726,-0.2273186813712067,1.2758166967802367,1.1991501623217102,1.385448603872883,1.9877483961124434,-1.6746405823730208,-0.22309460795557365,1.0845677611542015,-0.23397496643065863,-0.21646416012664388,-0.25135881346300853,0.46276438157373034,1.2860448802071995,0.46480810996493516,1.4904306985506315
2006-12-01 21:00:00,0.9690129523431352,1.3281788074163707,1.1213106168323697,0.9120169843546252,-0.2227546173089173,1.4135260688095403,1.3345951551571082,1.5219440627076293,1.8586730299236067,-1.7039327094475425,-0.3031884534530805,0.9134615969152038,-0.23028011424045425,-0.209308287138199,-0.2511616134117157,0.5616084647694001,1.3380640892838056,0.26991695812139593,1.5830552801756725
2006-12-04 00:00:00,1.5437801479936109,1.4723638100524217,1.3358766324944704,0.7140433335477996,-0.20732103724442844,1.4936707670545992,1.5761365007199843,1.9013256090458652,1.946351512598748,-1.3674491060106089,-0.28065842321206474,0.6967114340438748,-0.21708616609887346,-0.18406328468147315,-0.2501466738595132,0.9058258416105579,1.115457964318001,0.2808967413238535,1.5315624262853251
2006-12-04 01:00:00,1.297314290805038,1.3961284650578363,1.3646504153313634,0.3637643978998721,-0.20487851695319267,1.2114605276524637,1.4696469110317218,1.8204055516044364,1.5454502692054988,-0.6833763782943566,-0.2521883499649179,0.47272285864068136,-0.2135644389188141,-0.18081527519344806,-0.2463530459106972,0.8985721684468863,0.8259299980102227,-0.07320126695543003,1.3700657773556946
2006-12-04 02:00:00,1.1392376756768894,1.3057957505616693,1.368538710550291,0.04533928005206865,-0.20299846711953404,0.9383960427458612,1.2515102632859192,1.745265498265967,1.4106924276212855,-0.748724678948623,-0.3236758074297756,0.41497175175304624,-0.210757991385938,-0.17815460208503595,-0.2434029421355239,0.8948465965930792,0.6709325172835716,-0.9186445735446616,0.8996536728962854
2006-12-04 03:00:00,1.016252888104751,1.1924433685967417,1.3476434929723335,-0.27178100724867177,-0.20192244760828024,0.6843859924708913,0.9736128593767946,1.6240660803811318,1.2415674934596335,-0.46121716505535415,-0.37640701221652806,0.29304488471725043,-0.20845725111953423,-0.17643625928336365,-0.24051725245470781,0.8786455590751294,0.40844792283389364,-0.9104097361427635,-0.22044508296932605
2006-12-04 04:00:00,0.690265236383598,1.0764989773805846,1.3063725274642222,-0.5325012324456011,-0.20125271487495747,0.36915465510823975,0.6843764587564355,1.4426220930978788,1.0420856330984156,-0.03219613799255192,-0.41172169665942615,0.15053418246203015,-0.20491274433287973,-0.17717523933895774,-0.2326539554473448,0.7575117901342776,-0.05148300460363467,-0.7045388010967394,0.020428358771139
2006-12-04 05:00:00,-0.04554092093483246,1.033662802464951,1.2642838773209102,-0.5429640102032751,-0.19927528680519244,0.04864180359629504,0.37884693325165547,1.3346817122425039,1.464884669131024,-0.26380378164316276,-0.3869464882300318,0.3141042425640668,-0.20047527696758272,-0.1780962897101626,-0.22281381103629316,0.605977461576383,-0.2211810199498751,0.031106673467889274,0.1296602173386691
2006-12-04 06:00:00,0.054916543311733276,0.9349982093170119,1.2097176945513155,-0.702621713438188,-0.1986927398858137,-0.5103153976032376,-0.03139730360428268,1.2213924796476014,1.1447909870923088,-0.3535814810333398,-0.3769974647524734,0.150084736593907,-0.1966984181936261,-0.18160056583919976,-0.21169302948935312,0.39974031811823163,-1.14735017877714,-0.246132852394109,-0.02940544827383368
2006-12-04 07:00:00,-0.36157854401664097,0.8082518380732929,1.1392223053355446,-0.9064457058668884,-0.19904237881551481,-1.045533299237258,-0.5171819398670277,1.0667130111469907,0.8141664522093078,-0.1812437026366404,-0.3505482090363376,-0.11605507891635825,-0.19342726668614782,-0.18720761072986006,-0.1994654727141536,0.14806951539609955,-1.5412052830240197,-0.3257362806119812,-0.40027851031310785
2006-12-04 08:00:00,-0.2883349190313787,0.6984310340235708,1.0595680604695497,-1.0236388963148009,-0.19938475954775026,-1.2126123012959147,-0.9502794754033502,0.8194684952477187,0.4872739157625667,0.5902485833913462,-0.3105577446268566,-0.7141477609529213,-0.19062537507459199,-0.19303878190566007,-0.18795400048803568,-0.09670845603916473,-0.6862277062866564,-0.2378980149922933,-0.3906705763376247
2006-12-04 09:00:00,-0.8468547379054724,0.5602853129000742,0.9665880585802615,-1.1941501523399092,-0.20069276127298788,-1.2220008068910428,-1.1946625823792827,0.5869458622736606,0.2734360665559714,0.3380692787147229,-0.30250418892171377,-1.0484881924228793,-0.188301855201591,-0.20151779894234287,-0.17473073555493576,-0.4031734256689795,-1.173482088609448,-0.9872682185599939,-0.6057489272009774
2006-12-04 10:00:00,-0.4379982708099541,0.5032603849301891,0.8801272744075749,-1.110732752546572,-0.20056547374491165,-0.8600292730963877,-1.130963018396066,0.39796550097497735,0.31955930271286614,0.07959247230504002,-0.2790019674415379,-0.896963236640383,-0.18643848338187202,-0.2069650335569378,-0.1654913313644175,-0.6105303143217156,-0.533695899646512,-0.1912339363818487,-0.7952127581411208
2006-12-04 11:00:00,-0.5371429648226621,0.44044855222017804,0.7976563093164593,-1.0596805637870732,-0.2007280768195775,-0.8539403116641453,-1.0077999268565507,0.23786367759846375,0.3203717829296245,-0.05093833328791615,-0.32424154762971824,-0.6390870209470458,-0.18755924002649232,-0.20743992933253994,-0.16726254721750836,-0.5923524833711258,-0.6692797277710637,-0.0018326761394379504,-0.726718627182839
2006-12-04 12:00:00,-1.2282389837439407,0.3971496036267943,0.7225096529448879,-0.9659615295056441,-0.20062346665433392,-0.612575727962813,-0.7985316289346166,0.09994215563528186,0.2737108345572495,-0.17954316843523072,-0.3656562507235547,-0.49518933621125205,-0.18770502950871992,-0.20736923148138073,-0.16762664948475395,-0.5862254579879288,-0.5016693624958762,0.08600558948017703,-0.5042906080217675
2006-12-04 13:00:00,-1.2996608436135306,0.30958337598460933,0.643847485489249,-1.010944655753055,-0.20163989128604756,-0.7777758571686297,-0.7702869226620446,-0.039235689048157,0.0016431393704754342,0.44335215533296285,-0.3287409900451472,-0.9533557935307959,-0.18884400983862323,-0.20670585981297238,-0.1705832719261489,-0.5352042358789589,-0.9935129426200022,0.05032129407218999,-0.5336008390404827
2006-12-04 14:00:00,-0.8842989728061859,0.2671225780660379,0.5719253714140945,-0.9247015278330053,-0.20188245411814837,-0.6928741288110816,-0.7149789822705512,-0.16847225911135044,-0.15597989212002983,0.25692305146100025,-0.3514364706035351,-0.7259057130223484,-0.18944539145281256,-0.20660000507536264,-0.17189769878012354,-0.515206513681222,-0.43296476927566974,-0.15005974937260544,-0.347427631199743
2006-12-04 15:00:00,-0.22297670766129615,0.29299505701950074,0.5198669734447163,-0.6705330647124439,-0.20068703507482905,-0.24221117902950878,-0.5878008246171065,-0.3056589534274036,0.1669426694995426,-0.045355852653137574,-0.2971390747136224,-0.29313416921211266,-0.189896427663452,-0.20733917036849378,-0.1720573790690905,-0.5234564506844889,0.7527031730612974,0.38520468174714534,0.030057636245597735
2006-12-04 16:00:00,-0.08399140747665546,0.31856365025952815,0.48363519121216453,-0.4680217834988925,-0.1994058197278488,0.4370740180787253,-0.17063787150925147,-0.39253334690109676,0.3965293363366164,-0.17319053505607124,-0.33989619022062784,0.1927326074480473,-0.1902016743918659,-0.2078818810621558,-0.1721225845720258,-0.5302458825548013,0.8972053768604324,0.3687350069434865,0.1233044799295051
2006-12-04 17:00:00,0.054417010001406585,0.32945119870485756,0.4569555387250944,-0.34579640915267695,-0.19836814838180244,0.8833681100027647,0.3706223126127057,-0.473202426555241,0.2878220994202029,-0.26354845060126714,-0.40215140940595523,0.15941503293082507,-0.19065726652382764,-0.20873249572808147,-0.1721789313867573,-0.5415324271138573,0.8092475136783137,0.6816588282134992,-0.15302042996365753
2006-12-04 18:00:00,0.056923905493948865,0.32106292798205893,0.43383534237537397,-0.3002509789238844,-0.19772443135806703,0.8269378616479356,0.7377535773137209,-0.5848226409059629,0.17240875599704042,-0.07177053744593782,-0.45639895616441245,0.025304415341540973,-0.19249785873694944,-0.2155225416465815,-0.16902194081014127,-0.682376279632623,0.5956355602360656,0.37422489854468777,0.015597086278141006
2006-12-04 19:00:00,-0.21808833806703198,0.33056096887980124,0.4173506876281918,-0.2153451434738814,-0.1966906477483877,0.9112950329117517,0.900594635294873,-0.6627576631986367,0.2045611097691162,-0.24875954369336403,-0.46463470398685597,0.2622419313729234,-0.19375984894248316,-0.22098008155957485,-0.16604795189751914,-0.8017226412585325,1.1320046184264647,0.0695359146764907,0.26171913901138455
2006-12-04 20:00:00,0.21001936773707278,0.3379003089209291,0.4057172948521757,-0.15327026318302997,-0.19566851722651954,1.0515852503421488,0.9583581173984106,-0.7351258981846908,0.1341646587310079,-0.3093191256622564,-0.538751777160751,0.514446141626633,-0.1944751285896604,-0.22394871628676244,-0.16448811621440446,-0.8658269866579773,1.1997304584984443,0.03385161926853111,0.2826363439714375
2006-12-04 21:00:00,0.9169445258173109,0.3954813299033563,0.40860513309418517,0.03253781778356412,-0.19347641605523666,1.430097316209233,1.1654748849813044,-0.7236565324290594,0.6126057678365501,-0.5239220628267509,-0.511431255156148,1.0669747988189942,-0.1940240923790189,-0.22188619004506938,-0.16566405713518215,-0.819991612734704,1.6491837607943833,0.4730429473668332,0.7030833972597307
2006-12-04 22:00:00,0.8447067649640767,0.42751348491354385,0.4176991978634758,0.11195030282996658,-0.19168405191102436,1.4989571792679186,1.3672700873339603,-0.6975752082706872,0.6357274929679937,-0.6175262994958873,-0.5566861416279578,1.302887073293557,-0.19350016142726162,-0.21995411521969185,-0.16656196335574466,-0.7799208049612341,1.3236687458301168,0.5059822969741784,0.4240701150492433
2006-12-04 23:00:00,1.1341345981497442,0.4311317067933291,0.4257407194633441,0.09848236569692811,-0.19043563983837541,1.438671593578421,1.5001902821187565,-0.6775269831207175,0.5290164104966751,-0.6574295716167192,-0.6153259344722158,1.0250889106180863,-0.19284410875723948,-0.21832915272352496,-0.16688460783169437,-0.7523053828826728,1.0319319229952817,0.24521244591581157,0.40648147653818145
2006-12-05 00:00:00,0.9029571403889719,0.44381002287725174,0.4348589601760673,0.11225964889390909,-0.1889675944267324,1.3062326855647692,1.4576568496691398,-0.691470849075528,0.41597623489518,-0.5083307073868834,-0.6674032566471171,0.8492932093097443,-0.19185091790956374,-0.2160525792272736,-0.1671879170773903,-0.7157086499972604,1.280554103237606,0.3248158741336562,0.4224717938889436
2006-12-05 01:00:00,0.6514732646045901,0.4141029366564221,0.4358621634089687,0.008422753852308675,-0.18842058531043257,1.0846118360622088,1.3153762843910746,-0.7662126075656275,0.18863851134619408,-0.22812001092688447,-0.6647216182865759,0.5644809251919224,-0.19198759554915287,-0.21642369127371514,-0.16708781946489312,-0.7223871325039628,0.706810610370791,-0.32299133481133935,0.4840579622216231
2006-12-05 02:00:00,0.420558859603718,0.3706502101226524,0.42746227448738844,-0.11189559286480778,-0.18827288227671998,0.8761905965789735,1.1222279468423189,-0.8356156690207198,0.07632689985948328,-0.3260793580252118,-0.7097098062754438,0.35125199633004717,-0.19167323697810051,-0.21600889176588448,-0.16687522090473383,-0.7194880140383556,0.4518135024300472,-0.37240035922234344,0.29393518121181844
2006-12-05 03:00:00,0.8561200481040173,0.32266042114381865,0.4105790493032339,-0.22044509732312606,-0.1883562524337699,0.45828558721970974,0.8310544258730402,-0.9291264677651713,0.0031157096256793494,-0.16838572118723166,-0.7692889075472463,0.11933734109736774,-0.19101262838675612,-0.21584026829316272,-0.16571888570241441,-0.7333635276529205,0.11735982142212185,-0.32299133481133935,-0.008513209991000126
2006-12-05 04:00:00,0.7558064479371002,0.29652372556765033,0.3915372198676985,-0.2480657661921791,-0.18808447259958821,0.346543444415321,0.577611760957517,-0.9871203281172545,0.14062357521996952,-0.26825148042331304,-0.8109623530119352,0.23782592383668316,-0.19015611517866954,-0.21549656051072438,-0.16434587482065605,-0.7478014251666996,0.3957882042331911,-0.3202463890106975,0.018796760422136904
