DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2006-10-09 04:00:00,-0.8480242491018591,-0.8591181201788722,-0.8609606009634688,-0.8562445688114909,-0.8562473726315276,-0.8537110320884495,-0.8537224226743191,-0.8544870171945447,-0.8526701547963443,-0.8563331356059188,-0.8588868474102327,-0.8554661026654671,-0.8525448976496587,-0.8591487108344782,-0.8562411165712325,-0.8537367550414439,-0.854485746205491
2006-10-09 05:00:00,-0.8477813284401388,-0.8536509885539766,-0.853671216499395,-0.8544222577377208,-0.8526024299198502,-0.8537110320884495,-0.8528112191045224,-0.8535758437240085,-0.8490251704445383,-0.8554219990745908,-0.8525087670030349,-0.8591106913958255,-0.8561896284029497,-0.8536816061306897,-0.8544186936742144,-0.8537367550414439,-0.8535745241636145
2006-10-09 06:00:00,-0.8529130274189941,-0.8536509885539766,-0.8527600434413861,-0.8535111022008359,-0.8489574872081729,-0.8509773692700454,-0.8482552012555387,-0.8471976294302558,-0.8453801860927321,-0.8590665451999052,-0.8561533843785754,-0.8536438083002887,-0.8543672630263042,-0.8536816061306897,-0.8535074822257054,-0.8510031178899023,-0.8471959698704784
2006-10-09 07:00:00,-0.8518198844412495,-0.8509174227415297,-0.8482041781513413,-0.8471330134426408,-0.8453125444964956,-0.8455100436332372,-0.8473439976857419,-0.8517534967829363,-0.8508476626204413,-0.8535997260119346,-0.8543310756908051,-0.8536438083002887,-0.8534560803379815,-0.8509480537787965,-0.847129002086142,-0.8455358435868192,-0.8517520800798613
2006-10-09 08:00:00,-0.8489655666660273,-0.8454502911166362,-0.8472930050933323,-0.8516887911270659,-0.8507799585640116,-0.8509773692700454,-0.8446103869763517,-0.849019976371328,-0.8472026782686353,-0.8535997260119346,-0.85341992134692,-0.8509103667525214,-0.8470778015197223,-0.8454809490750099,-0.8516850593286872,-0.8510031178899023,-0.8490184139542316
2006-10-09 09:00:00,-0.8444108042587667,-0.8509174227415297,-0.8445594859193054,-0.8489553245164109,-0.8471350158523342,-0.8473324855121733,-0.8500776083951321,-0.857220537606155,-0.8554038930601989,-0.8508663164179503,-0.8470418409397243,-0.8454434836569866,-0.851633714961336,-0.8509480537787965,-0.8489514249831601,-0.8473582683545136,-0.8572194123311228
2006-10-09 10:00:00,-0.8430140104538689,-0.847272668324934,-0.8500265242673593,-0.857155724348378,-0.8553361369536082,-0.8564446949068535,-0.8546336262441159,-0.849019976371328,-0.8499364165324897,-0.8453994972299818,-0.8515976126591498,-0.8509103667525214,-0.8489001668963678,-0.8473033173096054,-0.8571523280197436,-0.8564703921929854,-0.8490184139542316
2006-10-09 11:00:00,-0.8400989625132183,-0.8563845543664234,-0.8545823895574041,-0.8489553245164109,-0.8498687228860923,-0.8464212645727053,-0.8500776083951321,-0.8499311498418641,-0.8453801860927321,-0.8508663164179503,-0.8488641496274946,-0.8472657780221649,-0.8571008110912745,-0.8564151584825829,-0.8489514249831601,-0.8464470559706664,-0.8499296359961082
2006-10-09 12:00:00,-0.8465970902142501,-0.8463614797207851,-0.8500265242673593,-0.8498664800532958,-0.8453125444964956,-0.8436876017543012,-0.8418767762669614,-0.8435529355481113,-0.8453801860927321,-0.8472217702926379,-0.8570645387224625,-0.8563772498480562,-0.8489001668963678,-0.8463921331923077,-0.8498626364316691,-0.8437134188191249,-0.8435510817029721
2006-10-09 13:00:00,-0.8468096457932572,-0.8436279139083382,-0.8418259667452785,-0.8434883912951008,-0.8453125444964956,-0.8455100436332372,-0.8464327941159452,-0.8417305886070391,-0.8444689400047807,-0.8563331356059188,-0.8488641496274946,-0.8463546308395757,-0.8498113495846905,-0.8436585808404145,-0.8434841562921057,-0.8455358435868192,-0.841728637619219
2006-10-09 14:00:00,-0.8457468678982297,-0.8454502911166362,-0.8463818320353234,-0.8416660802213307,-0.8444013088185762,-0.8436876017543012,-0.8391431655575712,-0.840819415136503,-0.8472026782686353,-0.8463106337613099,-0.8497753039713797,-0.8436211892918084,-0.8434330707664314,-0.8454809490750099,-0.8416617333950877,-0.8437134188191249,-0.8408174155773425
2006-10-09 15:00:00,-0.8504838208017843,-0.8436279139083382,-0.8390924475712517,-0.8407549246844457,-0.8471350158523342,-0.8509773692700454,-0.8464327941159452,-0.8499311498418641,-0.8508476626204413,-0.8435772241673256,-0.843397223564184,-0.8454434836569866,-0.8416107053897859,-0.8436585808404145,-0.8407505219465786,-0.8510031178899023,-0.8499296359961082
2006-10-09 16:00:00,-0.8503016303054924,-0.8509174227415297,-0.8463818320353234,-0.8498664800532958,-0.8507799585640116,-0.8473324855121733,-0.8455215905461484,-0.8453752824891836,-0.8453801860927321,-0.8453994972299818,-0.8415749148764138,-0.8436211892918084,-0.8406995227014632,-0.8509480537787965,-0.8498626364316691,-0.8473582683545136,-0.8453735257867253
2006-10-09 17:00:00,-0.846991836289547,-0.847272668324934,-0.8454706589773144,-0.8453107023688707,-0.8453125444964956,-0.8473324855121733,-0.8482552012555387,-0.8471976294302558,-0.8453801860927321,-0.8435772241673256,-0.8406637605325287,-0.8509103667525214,-0.8498113495846905,-0.8473033173096054,-0.8453065791891239,-0.8473582683545136,-0.8471959698704784
2006-10-09 18:00:00,-0.8456557726500818,-0.847272668324934,-0.8482041781513413,-0.8471330134426408,-0.8453125444964956,-0.8473324855121733,-0.8519000155347256,-0.8517534967829363,-0.8508476626204413,-0.8508663164179503,-0.8497753039713797,-0.8472657780221649,-0.8452554361430769,-0.8473033173096054,-0.847129002086142,-0.8473582683545136,-0.8517520800798613
2006-10-09 19:00:00,-0.8479331538537153,-0.847272668324934,-0.8518488703833772,-0.8516887911270659,-0.8507799585640116,-0.8509773692700454,-0.8482552012555387,-0.8517534967829363,-0.8508476626204413,-0.8472217702926379,-0.8452195322519541,-0.8472657780221649,-0.8470778015197223,-0.8473033173096054,-0.8516850593286872,-0.8510031178899023,-0.8517520800798613
2006-10-09 20:00:00,-0.851364408200524,-0.8509174227415297,-0.8482041781513413,-0.8516887911270659,-0.8507799585640116,-0.8518885902095134,-0.8528112191045224,-0.8462864559597196,-0.8435576939168291,-0.8472217702926379,-0.8470418409397243,-0.8472657780221649,-0.851633714961336,-0.8509480537787965,-0.8516850593286872,-0.8519143302737495,-0.8462847478286019
2006-10-09 21:00:00,-0.8518198844412495,-0.8518286113456787,-0.8527600434413861,-0.8462218579057558,-0.8434900731406569,-0.8491549273911093,-0.8491664048253355,-0.8453752824891836,-0.8435576939168291,-0.8472217702926379,-0.8515976126591498,-0.8509103667525214,-0.851633714961336,-0.8518592378960942,-0.8462177906376329,-0.8491806931222079,-0.8453735257867253
2006-10-09 22:00:00,-0.8498765191474803,-0.8490950455332319,-0.8491153512093502,-0.8453107023688707,-0.8434900731406569,-0.8473324855121733,-0.8491664048253355,-0.849019976371328,-0.8490251704445383,-0.8508663164179503,-0.8515976126591498,-0.8518215139351105,-0.8461666188313995,-0.849125685544201,-0.8453065791891239,-0.8473582683545136,-0.8490184139542316
2006-10-09 23:00:00,-0.8537936148177278,-0.847272668324934,-0.8491153512093502,-0.8489553245164109,-0.8489574872081729,-0.8482437064516413,-0.8491664048253355,-0.8526646702534724,-0.8544926469722474,-0.8517774529492784,-0.8461306865958392,-0.8490880723873432,-0.8452554361430769,-0.8473033173096054,-0.8489514249831601,-0.8482694807383607,-0.8526633021217379
2006-10-10 00:00:00,-0.8580447263978436,-0.8481838569290829,-0.8491153512093502,-0.8525999466639509,-0.8544249012756889,-0.8500661483305774,-0.8537224226743191,-0.8544870171945447,-0.8508476626204413,-0.8490440433552942,-0.8452195322519541,-0.8472657780221649,-0.8489001668963678,-0.8482145014269032,-0.8525962707771962,-0.8500919055060552,-0.854485746205491
2006-10-10 01:00:00,-0.856162091269507,-0.8500062341373809,-0.853671216499395,-0.8544222577377208,-0.8507799585640116,-0.8482437064516413,-0.8500776083951321,-0.8544870171945447,-0.8535814008842959,-0.8472217702926379,-0.8488641496274946,-0.848176925204754,-0.8525448976496587,-0.8500368696614987,-0.8544186936742144,-0.8482694807383607,-0.854485746205491
2006-10-10 02:00:00,-0.8581054565632741,-0.8481838569290829,-0.8500265242673593,-0.8544222577377208,-0.8535136655977695,-0.8546222530279174,-0.8528112191045224,-0.8563093641356169,-0.8599601234999585,-0.848132906823966,-0.8525087670030349,-0.8499992195699323,-0.8543672630263042,-0.8482145014269032,-0.8544186936742144,-0.854647967425291,-0.8563081902892442
2006-10-10 03:00:00,-0.8583180121422792,-0.8545621771581255,-0.8527600434413861,-0.8562445688114909,-0.859892315343207,-0.8610007996041956,-0.8610120512326951,-0.8608652314882994,-0.8581376313240555,-0.8499551798866222,-0.8543310756908051,-0.848176925204754,-0.8543672630263042,-0.8545927902479874,-0.8562411165712325,-0.8610264541122233,-0.860864300498629
2006-10-10 04:00:00,-0.8560709960213632,-0.86094049738717,-0.8609606009634688,-0.860800346495918,-0.8580698439873683,-0.8564446949068535,-0.8582784405233048,-0.8544870171945447,-0.8581376313240555,-0.848132906823966,-0.8543310756908051,-0.8545549554828779,-0.8561896284029497,-0.8609710790690737,-0.8607971738137798,-0.8564703921929854,-0.854485746205491
2006-10-10 05:00:00,-0.8520324400202525,-0.8563845543664234,-0.858227081789442,-0.8544222577377208,-0.8580698439873683,-0.8546222530279174,-0.8573672369535081,-0.8608652314882994,-0.8608713695879101,-0.8545108625432627,-0.8561533843785754,-0.8609329857610039,-0.8607455418445653,-0.8564151584825829,-0.8544186936742144,-0.854647967425291,-0.860864300498629
2006-10-10 06:00:00,-0.8456557726500818,-0.8545621771581255,-0.8573159087314329,-0.860800346495918,-0.8608035510211263,-0.8573559158463235,-0.8591896440931016,-0.8590428845472272,-0.8544926469722474,-0.8608888182625614,-0.8607091560980029,-0.8563772498480562,-0.8543672630263042,-0.8545927902479874,-0.8607971738137798,-0.8573816045768347,-0.8590418564148758
2006-10-10 07:00:00,-0.8506356462153588,-0.8572957429705743,-0.8591382548474509,-0.858978035422148,-0.8544249012756889,-0.8555334739673854,-0.8564560333837093,-0.8553981906650807,-0.8544926469722474,-0.8563331356059188,-0.8543310756908051,-0.8545549554828779,-0.8607455418445653,-0.8573263425998827,-0.8589747509167617,-0.8555591798091382,-0.8553969682473676
2006-10-10 08:00:00,-0.8711928072134837,-0.8554733657622744,-0.856404735673422,-0.8553334132746059,-0.8544249012756889,-0.8500661483305774,-0.8491664048253355,-0.8508423233124002,-0.8462914321806837,-0.8545108625432627,-0.8607091560980029,-0.8572883970306473,-0.8589231764679199,-0.8555039743652851,-0.8553299051227234,-0.8500919055060552,-0.8508408580379847
2006-10-10 09:00:00,-0.8824886179835006,-0.8500062341373809,-0.8491153512093502,-0.8507776355901808,-0.8462237801744149,-0.8455100436332372,-0.8427879798367582,-0.8481088029007918,-0.8554038930601989,-0.857244272137249,-0.8588868474102327,-0.8554661026654671,-0.855278445714627,-0.8500368696614987,-0.8507738478801782,-0.8455358435868192,-0.8481071919123551
2006-10-10 10:00:00,-0.8822760624044935,-0.8454502911166362,-0.8427371398032875,-0.8480441689795258,-0.8553361369536082,-0.8546222530279174,-0.8564560333837093,-0.8499311498418641,-0.8608713695879101,-0.8554219990745908,-0.8552422300346902,-0.8499992195699323,-0.8507225322730132,-0.8454809490750099,-0.848040213534651,-0.854647967425291,-0.8499296359961082
2006-10-10 11:00:00,-0.9038656362149327,-0.8545621771581255,-0.856404735673422,-0.8498664800532958,-0.8608035510211263,-0.8728466718172798,-0.871946494070256,-0.8790887008990236,-0.8827412756987486,-0.8499551798866222,-0.8506864583152648,-0.8454434836569866,-0.847988984208045,-0.8545927902479874,-0.8498626364316691,-0.8728722151022368,-0.8790887413361625
2006-10-10 12:00:00,-0.9056268110124079,-0.8727859492411063,-0.8718946776595764,-0.8790234572336202,-0.8826732072911923,-0.8810476602724939,-0.8810585297682255,-0.8799998743695597,-0.8772737991710395,-0.8453994972299818,-0.8479529952836095,-0.8545549554828779,-0.8498113495846905,-0.8728164725939443,-0.8790214027839629,-0.8810731265568634,-0.8799999633780391
2006-10-10 13:00:00,-0.9145237802479323,-0.8809866466784487,-0.881006408239668,-0.8799346127705052,-0.8772057932236763,-0.88287010215143,-0.8837921404776157,-0.8854669151927764,-0.8964099670180234,-0.8545108625432627,-0.8497753039713797,-0.8727778991346625,-0.878969195611022,-0.8810171296496261,-0.8799326142324719,-0.8828955513245578,-0.8854672956292985
2006-10-10 14:00:00,-0.9092098907727911,-0.8828090238867466,-0.8837399274136949,-0.8854015459918153,-0.8963417424599843,-0.9065618465776005,-0.9102170440017233,-0.9128021193088637,-0.9064336739854902,-0.8727335931698266,-0.8789322429757068,-0.8809782237779666,-0.8798803782993448,-0.8828394978842216,-0.8853998829235263,-0.9065870733045865,-0.9128039568855997
2006-10-10 15:00:00,-0.9055660808469773,-0.906499927594621,-0.9101639460959569,-0.9127362120983697,-0.9063653349170969,-0.9047394046986644,-0.907483433292333,-0.9073350784856451,-0.9119011505132013,-0.8809338219517814,-0.8798433973195919,-0.882800518143145,-0.8853474744292812,-0.906530284933965,-0.912736226378802,-0.9047646485368922,-0.9073366246343383
2006-10-10 16:00:00,-0.9057179062605538,-0.9046775503863231,-0.90743042692193,-0.9072692788770577,-0.911832748984615,-0.9092955093960046,-0.9193290796996928,-0.915535639720472,-0.9137236426891044,-0.8827560950144376,-0.8853103233829026,-0.9064903448904643,-0.9126829550789674,-0.9047079166993696,-0.9072689576877456,-0.9093207104561282,-0.9155376230112294
2006-10-10 17:00:00,-0.9080863827123331,-0.9092334934070678,-0.9192756766760486,-0.9154696787090247,-0.9136552203404537,-0.9165852769117507,-0.9120394511413188,-0.9064239050151089,-0.9064336739854902,-0.90644564482897,-0.9126449536994596,-0.904668050525286,-0.9072158589490289,-0.9092638372858582,-0.9154698607243291,-0.9166104095269076,-0.9064254025924617
2006-10-10 18:00:00,-0.906962874651871,-0.9165230022402613,-0.9119862922119768,-0.9063581233401726,-0.9063653349170969,-0.9074730675170685,-0.9056610261527396,-0.9036903846035006,-0.9100786583372963,-0.9046233717663138,-0.907178027636147,-0.9092237864382317,-0.9154165031439355,-0.9165533102242422,-0.9063577462392366,-0.9074982856884338,-0.903691736466832
2006-10-10 19:00:00,-0.9079345572987546,-0.9074111161987699,-0.905608080805912,-0.9036246567295175,-0.9100102776287743,-0.9074730675170685,-0.9020162118735526,-0.9064239050151089,-0.9064336739854902,-0.9091790544229543,-0.9153784167311149,-0.9165129638989468,-0.9063046762607062,-0.9074414690512628,-0.9036241118937094,-0.9074982856884338,-0.9064254025924617
2006-10-10 20:00:00,-0.9067806841555812,-0.9074111161987699,-0.9019633885738763,-0.9063581233401726,-0.9063653349170969,-0.9111179512749406,-0.9120394511413188,-0.9118909458383276,-0.9100786583372963,-0.916468146673581,-0.9062668732922619,-0.9074014920730534,-0.9035711281957379,-0.9074414690512628,-0.9063577462392366,-0.9111431352238225,-0.9118927348437231
2006-10-10 21:00:00,-0.9089366050283534,-0.9110558706153656,-0.9119862922119768,-0.9118250565614847,-0.9100102776287743,-0.9065618465776005,-0.9038386190131461,-0.9091574254267173,-0.9082561661613933,-0.9073567813602981,-0.9035334102606066,-0.9074014920730534,-0.9063046762607062,-0.9110862055204537,-0.9118250149302929,-0.9065870733045865,-0.9091590687180914
2006-10-10 22:00:00,-0.9113961767282766,-0.906499927594621,-0.9037857346898942,-0.9090915899508276,-0.9081878062729356,-0.9083842884565365,-0.91112824757152,-0.9073350784856451,-0.9109899044252479,-0.9073567813602981,-0.9062668732922619,-0.9110460808034099,-0.9117717723906447,-0.906530284933965,-0.9090913805847638,-0.908409498072281,-0.9073366246343383
2006-10-10 23:00:00,-0.9102423035851033,-0.9083223048029189,-0.9110751191539659,-0.9072692788770577,-0.9109215133066937,-0.9111179512749406,-0.907483433292333,-0.9064239050151089,-0.9091674122493447,-0.9110013274856105,-0.9117337993555745,-0.9064903448904643,-0.9090382243256744,-0.9083526531685605,-0.9072689576877456,-0.9111431352238225,-0.9064254025924617
2006-10-11 00:00:00,-0.9043514775383734,-0.9110558706153656,-0.90743042692193,-0.9063581233401726,-0.909099041950855,-0.9102067303354725,-0.9147730618507091,-0.9091574254267173,-0.9128123966011529,-0.90644564482897,-0.9090003363239172,-0.9083126392556425,-0.9072158589490289,-0.9110862055204537,-0.9063577462392366,-0.9102319228399753,-0.9091590687180914
2006-10-11 01:00:00,-0.9043818426210887,-0.9101446820112168,-0.9147198113860038,-0.9090915899508276,-0.9127439846625344,-0.9129403931538786,-0.9120394511413188,-0.9128021193088637,-0.9146348887770559,-0.9082679178916262,-0.907178027636147,-0.9110460808034099,-0.9063046762607062,-0.910175021403156,-0.9090913805847638,-0.9129655599915188,-0.9128039568855997
2006-10-11 02:00:00,-0.9018615407557349,-0.9128782478236656,-0.9119862922119768,-0.9127362120983697,-0.9145664560183729,-0.9138516140933467,-0.9120394511413188,-0.9091574254267173,-0.9073449200734417,-0.9110013274856105,-0.9062668732922619,-0.9101349336208208,-0.9090382243256744,-0.9129085737550513,-0.912736226378802,-0.9138767723753661,-0.9091590687180914
2006-10-11 03:00:00,-0.9018919058384522,-0.9137894364278145,-0.9119862922119768,-0.9090915899508276,-0.9072765705950163,-0.9092955093960046,-0.9038386190131461,-0.9055127315445728,-0.9064336739854902,-0.9100901909542823,-0.9090003363239172,-0.9128683751685902,-0.9126829550789674,-0.913819757872349,-0.9090913805847638,-0.9093207104561282,-0.9055141805505851
2006-10-11 04:00:00,-0.9013453343495769,-0.9092334934070678,-0.9037857346898942,-0.9054469678032876,-0.9063653349170969,-0.9056506256381325,-0.9038386190131461,-0.9064239050151089,-0.9036999357216356,-0.9128236005482687,-0.9126449536994596,-0.9137795223511793,-0.9090382243256744,-0.9092638372858582,-0.9054465347907276,-0.9056758609207394,-0.9064254025924617
2006-10-11 05:00:00,-0.8993716039730965,-0.9055887389904721,-0.9037857346898942,-0.9063581233401726,-0.903631627883339,-0.9020057418802604,-0.9029274154433493,-0.9009568641918922,-0.9009661974577811,-0.9137347370795967,-0.9090003363239172,-0.9092237864382317,-0.9053934935723834,-0.9056191008166673,-0.9063577462392366,-0.9020310113853507,-0.9009580703412022
2006-10-11 06:00:00,-0.9059911920049875,-0.9019439845738763,-0.9028745616318852,-0.9008911901188625,-0.900897920849581,-0.9029169628197284,-0.9038386190131461,-0.9018680376624284,-0.9027886896336841,-0.9091790544229543,-0.9053557189483767,-0.9055791977078752,-0.9063046762607062,-0.9019743643474762,-0.9008904775481823,-0.9029422237691979,-0.9018692923830788
2006-10-11 07:00:00,-0.9010720486051411,-0.9028551731780252,-0.9037857346898942,-0.9018023456557476,-0.9027203922054197,-0.9029169628197284,-0.9029274154433493,-0.9018680376624284,-0.9018774435457326,-0.9055345082976419,-0.9062668732922619,-0.9019346089775186,-0.9008375801307698,-0.902885548464774,-0.9018016889966913,-0.9029422237691979,-0.9018692923830788
2006-10-11 08:00:00,-0.8987339372360812,-0.9028551731780252,-0.9028745616318852,-0.9018023456557476,-0.9018091565275003,-0.9020057418802604,-0.9029274154433493,-0.9000456907213562,-0.9027886896336841,-0.9018899621723295,-0.9007999472289513,-0.9028457561601078,-0.9017487628190926,-0.902885548464774,-0.9018016889966913,-0.9020310113853507,-0.9000468482993257
2006-10-11 09:00:00,-0.8968209370250294,-0.9019439845738763,-0.9028745616318852,-0.8999800345819775,-0.9027203922054197,-0.9056506256381325,-0.9147730618507091,-0.9082462519561811,-0.9082561661613933,-0.9028010987036577,-0.9017111015728364,-0.9028457561601078,-0.9017487628190926,-0.9019743643474762,-0.8999792660996732,-0.9056758609207394,-0.9082478466762148
2006-10-11 10:00:00,-0.8930860318510717,-0.9055887389904721,-0.9147198113860038,-0.9081804344139426,-0.9081878062729356,-0.8974496371829204,-0.8983713975943657,-0.9000456907213562,-0.895498720930072,-0.9028010987036577,-0.9017111015728364,-0.9019346089775186,-0.8999263974424471,-0.9056191008166673,-0.9081801691362547,-0.8974749494661147,-0.9000468482993257
2006-10-11 11:00:00,-0.8969120322731733,-0.8973880415531317,-0.8983186963418404,-0.8999800345819775,-0.8954305067820649,-0.8956271953039843,-0.9001938047339592,-0.9000456907213562,-0.895498720930072,-0.9018899621723295,-0.8998887928850662,-0.9055791977078752,-0.9081270416373517,-0.8974184437609876,-0.8999792660996732,-0.8956525246984204,-0.9000468482993257
2006-10-11 12:00:00,-0.8992501436422373,-0.8955656643448338,-0.9001410424578583,-0.8999800345819775,-0.8954305067820649,-0.9001833000013244,-0.9001938047339592,-0.8936674764276034,-0.8945874748421204,-0.9055345082976419,-0.9080891819800321,-0.897378873064573,-0.8999263974424471,-0.8955960755263921,-0.8999792660996732,-0.9002085866176563,-0.8936682940061896
2006-10-11 13:00:00,-0.8994626992212444,-0.9001216073655784,-0.9001410424578583,-0.8936019458237825,-0.8945192711041456,-0.8938047534250483,-0.8947265833151786,-0.8964009968392117,-0.9000549513698295,-0.8973342795156891,-0.8998887928850662,-0.8955565786993948,-0.8999263974424471,-0.9001519961128808,-0.8936007859601098,-0.893830099930726,-0.8964019601318194
2006-10-11 14:00:00,-0.895454508302849,-0.8937432871365358,-0.8946740041098045,-0.8963354124344375,-0.8999866851716616,-0.8956271953039843,-0.8956377868849754,-0.8954898233686757,-0.9018774435457326,-0.8955120064530329,-0.8998887928850662,-0.9001123146123404,-0.8935481186241879,-0.8937737072917966,-0.896334420305637,-0.8956525246984204,-0.8954907380899428
2006-10-11 15:00:00,-0.8972460481830437,-0.8955656643448338,-0.8955851771678135,-0.8954242568975525,-0.9018091565275003,-0.9047394046986644,-0.8965489904547721,-0.8982233437802839,-0.8982324591939265,-0.9000676891096734,-0.8935107124778705,-0.8937342843342165,-0.8962816666891561,-0.8955960755263921,-0.8954232088571279,-0.9047646485368922,-0.8982244042155726
2006-10-11 16:00:00,-0.893814793836235,-0.9046775503863231,-0.8964963502258224,-0.8981577235082076,-0.898164213815823,-0.9029169628197284,-0.9020162118735526,-0.8982233437802839,-0.897321213105975,-0.8936897333903767,-0.8962441755095258,-0.8955565786993948,-0.8953704840008333,-0.9047079166993696,-0.8981568432026551,-0.9029422237691979,-0.8982244042155726
2006-10-11 17:00:00,-0.8938755240016635,-0.9028551731780252,-0.9019633885738763,-0.8981577235082076,-0.8972529781379036,-0.8965384162434523,-0.8956377868849754,-0.8964009968392117,-0.9000549513698295,-0.8955120064530329,-0.8953330211656407,-0.904668050525286,-0.8981040320658016,-0.902885548464774,-0.8981568432026551,-0.8965637370822676,-0.8964019601318194
2006-10-11 18:00:00,-0.9188052569107613,-0.8964768529489827,-0.8955851771678135,-0.8963354124344375,-0.8999866851716616,-0.8983608581223883,-0.8938153797453819,-0.8982233437802839,-0.8918537365782638,-0.9046233717663138,-0.898066484197296,-0.9028457561601078,-0.8981040320658016,-0.8965072596436898,-0.896334420305637,-0.8983861618499619,-0.8982244042155726
2006-10-11 19:00:00,-0.9192303680687736,-0.8982992301572805,-0.8937628310517955,-0.8981577235082076,-0.8917855640703856,-0.8910710906066421,-0.8947265833151786,-0.8945786498981395,-0.8918537365782638,-0.9028010987036577,-0.898066484197296,-0.8964677258819839,-0.8962816666891561,-0.8983296278782853,-0.8981568432026551,-0.8910964627791824,-0.8945795160480663
2006-10-11 20:00:00,-0.9241191463859066,-0.8910097213240871,-0.8946740041098045,-0.8945131013606674,-0.8917855640703856,-0.8938047534250483,-0.8938153797453819,-0.8945786498981395,-0.9091674122493447,-0.896423142984361,-0.8962441755095258,-0.8982900202471621,-0.8981040320658016,-0.8910401549399013,-0.8945119974086189,-0.893830099930726,-0.8945795160480663
2006-10-11 21:00:00,-0.9208397174526743,-0.8937432871365358,-0.8937628310517955,-0.8945131013606674,-0.909099041950855,-0.931164811943241,-0.9348195403862394,-0.9246473744258331,-0.9219248574806681,-0.8982454160470171,-0.898066484197296,-0.8910008427864471,-0.8944593013125106,-0.8937737072917966,-0.8945119974086189,-0.9311898076684646,-0.9246498434299951
2006-10-11 22:00:00,-0.920384241211951,-0.9311020199066463,-0.934765618662203,-0.9245812340778748,-0.9218563414417277,-0.9193189397301548,-0.9211514868392863,-0.9200915070731526,-0.9273923340083772,-0.8909563237963904,-0.8944218668217556,-0.8937342843342165,-0.8944593013125106,-0.9311322561010082,-0.9245819752094196,-0.9193440466784492,-0.9200937332206123
2006-10-11 23:00:00,-0.9191089077379143,-0.9192565680527082,-0.9210980227920665,-0.9200254563934498,-0.9273237555092436,-0.9256974863064309,-0.9238850975486764,-0.9273808948374415,-0.9228361035686196,-0.8936897333903767,-0.8944218668217556,-0.9310913188203748,-0.924528330027163,-0.9192868625761355,-0.9200259179668744,-0.9257225333653795,-0.9273835095556249
2006-10-12 00:00:00,-0.9197465744749296,-0.9256348882817507,-0.9238315419660934,-0.92731470068853,-0.922767577119647,-0.9247862653669628,-0.9247963011184732,-0.9182691601320804,-0.9219248574806681,-0.9310463311748326,-0.9244899601699659,-0.9192464054467141,-0.9199724165855493,-0.9256651513972197,-0.9273156095549469,-0.9248113209815323,-0.9182712891368592
2006-10-12 01:00:00,-0.9161938597972618,-0.9247236996776017,-0.9247427150241023,-0.9182031453196797,-0.9218563414417277,-0.9238750444274948,-0.9211514868392863,-0.9200915070731526,-0.9191911192168135,-0.9192015562675653,-0.9199341884505404,-0.925624435724838,-0.9272618780921311,-0.924753967279922,-0.9182034950698563,-0.9239001085976851,-0.9200937332206123
2006-10-12 02:00:00,-0.911548002141851,-0.9238125110734529,-0.9210980227920665,-0.9200254563934498,-0.9191226344079697,-0.9211413816090908,-0.9202402832694895,-0.9210026805436887,-0.9182798731288621,-0.925579511986862,-0.9272234232016212,-0.9247132885422489,-0.9181500512089038,-0.9238427831626242,-0.9200259179668744,-0.9211664714461436,-0.9210049552624888
2006-10-12 03:00:00,-0.9085418589530586,-0.921078945261006,-0.9201868497340575,-0.9209366119303348,-0.9182113987300503,-0.9174964978512187,-0.9202402832694895,-0.9237362009552971,-0.9219248574806681,-0.9246683754555339,-0.9181118797627702,-0.9238021413596598,-0.9199724165855493,-0.9211092308107309,-0.9209371294153835,-0.9175216219107548,-0.9237386213881186
2006-10-12 04:00:00,-0.9094528114345115,-0.9174341908444102,-0.9201868497340575,-0.9236700785409898,-0.9218563414417277,-0.9220526025485588,-0.9193290796996928,-0.9118909458383276,-0.9137236426891044,-0.9237572389242058,-0.9199341884505404,-0.9210686998118923,-0.920883599273872,-0.91746449434154,-0.9236707637609106,-0.9220776838299908,-0.9118927348437231
2006-10-12 05:00:00,-0.9072968905617373,-0.9219901338651549,-0.9192756766760486,-0.9118250565614847,-0.9136552203404537,-0.9120291722144106,-0.91112824757152,-0.9091574254267173,-0.9091674122493447,-0.9210238293302215,-0.9208453427944255,-0.9174241110815359,-0.9236171473388401,-0.9220204149280288,-0.9118250149302929,-0.9120543476076717,-0.9091590687180914
2006-10-12 06:00:00,-0.9089062399456381,-0.9119670592195166,-0.9110751191539659,-0.9090915899508276,-0.909099041950855,-0.9120291722144106,-0.907483433292333,-0.9100685988972533,-0.9091674122493447,-0.9173792832049091,-0.9235788058260808,-0.9219798469944815,-0.9117717723906447,-0.9119973896377536,-0.9090913805847638,-0.9120543476076717,-0.910070290759968
