DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2012-10-22 16:00:00,0.8731410237132683,0.8706741368315328,0.8741389000537277,0.8700772674592545,-0.2698569715874745,-0.38487526772248987,-0.33634751823761166,-0.17341637437875407,0.8752025523197847,0.8699063587290243,0.867779354378284,0.8604207178191211,0.8617016127648309,0.8613322930064421,0.8668646117250005,0.8790301321340752,0.8751825582309251,0.8788849952779627,0.8768983517433364,0.8720709655068491,0.8699194866552414,0.8604266341450472,0.8613445005568917,0.8790385995490412
2012-10-22 17:00:00,0.87023844234813,0.8654806635574168,0.8616569044407042,0.8582026114109205,-1.0514901163940498,0.21419204825593569,-0.5813825326584522,0.8984483164303068,0.8616576542200167,0.8612867797180267,0.8668118735663539,0.8789806972228509,0.8872968986507218,0.8798913110799486,0.8797940095415334,0.8746319179289225,0.8768536209753394,0.872024423210051,0.8698621166622342,0.8603724278382651,0.8612998021973696,0.8789864733539414,0.8799037037314936,0.8746404086806058
2012-10-22 18:00:00,0.8583642458543886,0.8590548406928302,0.8642060443898419,0.8583785322412654,-0.0016495199381069336,-0.5220111593319203,0.0029317324994222837,-0.7142655302917804,0.8872522343955525,0.8798452610580306,0.879740935325801,0.8745825978380793,0.8734877581555851,0.8806829279646018,0.8733732881768609,0.871992989405834,0.869817567314645,0.8603262682737398,0.8612427286878833,0.8789317620342891,0.8798585105709499,0.874588407190695,0.8806953285114543,0.8720014941595475
2012-10-22 19:00:00,0.85818833183226,0.8630159643764794,0.8621843127060428,0.868142138325451,0.8642773953868409,-0.031209020940016333,0.44587964318376044,-0.5077594889432078,0.8734434746444905,0.8806368550488378,0.8733203808466201,0.8719437382072197,0.8701454184179084,0.8692484618529611,0.869943039776555,0.865835489518621,0.8611984015802936,0.8788849952779627,0.8798007987142908,0.874533815542339,0.8806501142456536,0.8719495674927502,0.8692607483564847,0.8658440269437386
2012-10-22 20:00:00,0.8678636030493817,0.866801038118632,0.8680737050023282,0.8703411487047729,0.21291644138138713,-0.20443330507833538,-0.1855567401321166,-0.08491378522946413,0.8701012270614307,0.869202719626085,0.8698902216043165,0.8657863990685404,0.8600304428959936,0.8579899106045776,0.8576293275703333,0.8587103825062762,0.8797559931103757,0.8744871926703256,0.8805923751609163,0.871895047647172,0.8692158389443941,0.8657922748642061,0.858002084819285,0.8587189577368758
2012-10-22 21:00:00,0.8700625283260013,0.8710262367145242,0.8757211248497455,0.8760585756910082,0.5194392432663787,-0.4859227668031761,0.03120500339416734,-0.6945982882586813,0.8599865304284877,0.857944493979068,0.8575768294524624,0.8586614780652133,0.8620534380003761,0.8608925058483011,0.8578052377447071,0.8636363824160466,0.8805475491472051,0.8718485111057465,0.8691584931541233,0.8657379225584425,0.8579574755708473,0.8586674076797494,0.8609047090124688,0.8636449315095229
2012-10-22 22:00:00,0.8758676910562739,0.8708501867730294,0.8809073061255782,0.8762344965213531,0.02900276025042287,-0.9262011556545926,-0.6096558035531972,-0.6257629411424905,0.8620094697550759,0.8608470052786892,0.8577527350546309,0.8635873493761567,0.8632848263247834,0.8621239098910933,0.8680080278584352,0.8675068109165777,0.8691139619485747,0.8656915874550554,0.8579005170243591,0.8586132492414857,0.8608600223780895,0.8635932417825848,0.8621361253368504,0.8675153394737428
2012-10-22 23:00:00,0.8764833901337273,0.8775400845498571,0.8822258267889266,0.8801047547889583,0.3125363519940094,-0.4859227668031761,0.04062942702584323,-0.7044319092753785,0.8632408241277822,0.862078373708832,0.8679552599804545,0.8674576768347523,0.8690019864023879,0.872063099665058,0.8704707702996803,0.8731365250991711,0.8578562760914629,0.8585671472306858,0.8608029639953135,0.8635389493124693,0.8620914058720714,0.8674635400062384,0.8720754142407856,0.8731450237853381
2012-10-23 00:00:00,0.8798257565541884,0.8727867361294789,0.8782702647988833,0.8742993673875515,-0.4844229329068919,-0.5508818733549735,-0.8264175470796695,0.11175863510250968,0.8689578265724895,0.8720172760378403,0.8704179384108262,0.8730872440472576,0.8746311901711056,0.8766368861097127,0.8753083000949807,0.874983775065335,0.8607586482264992,0.8634926861512388,0.8620343051345067,0.8674091422253822,0.8720304297877818,0.8730930646951917,0.8766492463027719,0.8749922639500808
2012-10-23 01:00:00,0.8744603788792384,0.8717304364805069,0.8725566752577101,0.8675264154192408,-0.6070320536609652,-0.1683449125494468,-0.364620789132074,0.15109311916890444,0.8745868751334316,0.8765909302069398,0.8752553424704821,0.8749344457888614,0.875334840642196,0.8747018226138977,0.875923985705292,0.8760393464745723,0.861989957617121,0.8673627524459561,0.8719729871865654,0.8730385137350763,0.876604139908284,0.874940252483755,0.8747141635073166,0.876047829758506
2012-10-23 02:00:00,0.867687689027253,0.8648644887621825,0.8693922256656766,0.8667347716826859,-0.08594329045647961,-0.4714874097915773,-0.37404521276374986,-0.2520853425116419,0.87529050620355,0.8746559226738596,0.875871012078075,0.8759899896412072,0.8763903163488298,0.8790117367636686,0.8797060544543476,0.8759513821904686,0.8719283834128537,0.8729919397837295,0.8765465399892809,0.8748856512616953,0.8746691087034566,0.8759957883629348,0.87902412064265,0.8759598659411367
2012-10-23 03:00:00,0.8665442478834116,0.8630159643764794,0.8701833380636845,0.8650635237944025,-0.13192171073922834,-0.6880177649644761,-0.44944060181649736,-0.4684250048767148,0.8763459528087258,0.8789657121793575,0.8796529825247177,0.8759020276535112,0.876742141584375,0.8748777374771529,0.8740769288743582,0.8702337037237717,0.8765018182923042,0.8748390168789368,0.8746115753419786,0.8759411584197639,0.8789789509323915,0.8759078270396693,0.8748900801250845,0.8702422178121723
2012-10-23 04:00:00,0.8647851076621167,0.8633680642594708,0.8699196339310152,0.8680541779102794,0.2818840718054336,-0.6374940154240609,-0.22325443465853756,-0.6355965621588925,0.876697768343785,0.8748318324495935,0.8740240032552963,0.8701844984533099,0.8688260737846163,0.8696002915794735,0.8673923422481239,0.8689142394622275,0.8745669035356141,0.8758944895047703,0.8789212693291532,0.8758531994899245,0.8748450206311674,0.8701903410274505,0.8696125815920225,0.8689227605516431
2012-10-23 05:00:00,0.8683033881047064,0.8624878145519934,0.8689527187778932,0.8634802363212907,-0.4231183725299703,-0.6302763369182975,-0.6944756162375263,-0.13408189031235931,0.8687819188049609,0.8695545391775547,0.8673395903728616,0.86886506863788,0.8660994282091433,0.8634432713655142,0.8663368812018751,0.8646039895411783,0.8788764864027888,0.875806533452617,0.8747874812190054,0.8701358690503908,0.8695676627998178,0.8688709211784782,0.8634554999701168,0.8646125335005769
2012-10-23 06:00:00,0.8632898384740159,0.8562380416289034,0.8558554135219739,0.8506380157060549,-1.1051316067241532,-0.06729741346876059,-0.8264175470796695,0.7706112432147204,0.8660553484082543,0.8633976970268427,0.8662841567598444,0.8645549312408046,0.8679465106957542,0.8661699517459805,0.8645777794581312,0.8655715966663121,0.8747428048771306,0.8700893900626905,0.8695103049081788,0.8688164851028072,0.8634107453299098,0.8645608163384972,0.8661822075455309,0.8655801354916328
2012-10-23 07:00:00,0.8504481148585618,0.8448828204024439,0.8431976151538381,0.8423697366798077,-0.7066519642735875,0.040967764117616635,-0.6662023453427813,0.7509440011814247,0.8679023799673138,0.866124298550728,0.8645251007381529,0.8655225131054545,0.8639005204869871,0.8673133983571462,0.8676562075096856,0.8676827394847829,0.8694657646316098,0.8687700492804009,0.8633535992122144,0.8645064975406965,0.8661373802094391,0.8655283908944116,0.8673256655610294,0.8676912671084794
2012-10-23 08:00:00,0.8420921988074102,0.8424181212215064,0.8447798399498557,0.8450085491349929,0.25123179161693443,-0.29104544714756714,-0.03476596202690436,-0.3602551736943258,0.8638565013141355,0.8672677120930049,0.8676034487761154,0.8676336008101423,0.8663632971358017,0.8648505902715616,0.863082542975945,0.8588863110744813,0.8633092176785022,0.8644602027249171,0.8660801403061401,0.8654740457689257,0.8672808077395666,0.8676394626527674,0.8648628329122663,0.8588948853716124
2012-10-23 09:00:00,0.8448188661504178,0.8473475195833794,0.84768058540922,0.8458001928715478,0.08264425058011247,-0.12503884151508354,0.20084462876254286,-0.3799224157274249,0.8663192100595482,0.8648049752327193,0.8630299031197113,0.8588374020406032,0.8583592730271562,0.852976337001782,0.8499772349850363,0.8468352041523681,0.86603568847202,0.8654277192985974,0.8672235285068209,0.8675850600850594,0.8648180407516027,0.8588433303262784,0.8529884612128759,0.8468438423921043
2012-10-23 10:00:00,0.8459623072942593,0.8424181212215064,0.8236835093362928,0.8238100890783365,-1.9327431718135537,1.4411973942357676,-0.44944060181649736,2.4324931950198994,0.8583154066369588,0.8529310653706309,0.8499249357580937,0.8467866097263347,0.8410318801765712,0.8413659560268861,0.842501052574115,0.8391823114354036,0.8671790471918845,0.8675386645502607,0.8647608462284344,0.8587891671011629,0.852943985631065,0.8467926290389883,0.8413779644401382,0.8391909902810278
2012-10-23 11:00:00,0.8235332694727467,0.8234047275399935,0.8247383258669719,0.8238100890783365,0.021339690203247885,-0.20443330507833538,-0.08188808018471837,-0.1930836164121481,0.8409884915353083,0.8413210201721443,0.8424489476658956,0.8391339167968336,0.8431428315898405,0.8462036147664246,0.8447878848409863,0.8456037041749255,0.8647164284106408,0.8587430593349904,0.8528871995290735,0.8467387937132245,0.8413337984020945,0.8391399939149409,0.8462156714287775,0.8456123489489425
2012-10-23 12:00:00,0.8239730545280715,0.8186513791196153,0.7922148161710645,0.7882740813485059,-3.1128559590708478,2.076353102742866,-0.6379290744481306,3.4945242648125583,0.8430993847456618,0.8461585390048456,0.8447357204940986,0.8455551418985988,0.8504432052273956,0.8450601681552629,0.8455794806256713,0.8469231684364716,0.8528430878582179,0.84669308019007,0.8412774116452538,0.8390863668172324,0.8461713764141641,0.8455611705132795,0.8450722134132829,0.8469318062094736
2012-10-23 13:00:00,0.7880865940136516,0.7875785644456601,0.786325423874779,0.7907369729733461,0.22824258147556012,0.012097050094563388,-0.119585774711045,0.14125949815220742,0.8503995570981328,0.8450151254625726,0.8455272957038601,0.8468745717140307,0.8441983072964762,0.8234226399747738,0.822799113044158,0.8225570617399324,0.8412335993180711,0.8390409036527827,0.8461148232635106,0.8455073686954786,0.8450279488840404,0.8468805903622538,0.8234344694277251,0.8225658287983477
2012-10-23 14:00:00,0.7909012183677225,0.7886348640946322,0.7839520866807534,0.7860750709691859,-0.42311837252981704,0.2935865118191875,-0.3080742473426782,0.7214431381314319,0.8441548313508395,0.8233782230472099,0.8227475202229266,0.8225091011224036,0.8277504775347513,0.8258854480603584,0.8234147986544692,0.8215894546147986,0.8460708862097974,0.8454616954599318,0.8449714350628337,0.8468267526430641,0.8233907817755033,0.8225153038178753,0.8258973020764881,0.8215982268072918
2012-10-23 15:00:00,0.7862394967812913,0.785201890235471,0.7828972701500744,0.7921443396161111,0.5117761732191772,0.09870919216379513,-0.176132316500535,0.3182646764510822,0.8277074550868342,0.8258409599074954,0.8233631898305196,0.8215415192577538,0.8154365942906822,0.7906145179775298,0.7879688985179846,0.7871954195305171,0.8449275274899367,0.8467810362422232,0.823335012188441,0.8224621290776667,0.8258535487634673,0.821547729261961,0.7906260202138526,0.7872043742161391
2012-10-23 16:00:00,0.7923085305447599,0.7954127868422082,0.7962582795386629,0.7965423603747549,0.36617784232388295,-0.1611272340438278,0.26681559418361467,-0.4979258679265108,0.8153939113597745,0.790571049872698,0.7879182109933929,0.7871483820688538,0.7927438665980379,0.7874480504389206,0.7908714163951672,0.793616812270037,0.8232916624832979,0.8224172097959205,0.8257976944668275,0.8214945808494375,0.7905832072572758,0.7871548518653867,0.7874595210940138,0.7936257328840519
2012-10-23 17:00:00,0.7963545530537378,0.7933001875442641,0.7968735891815586,0.7936396666740495,-0.23920469139897538,-0.3848752677223456,-0.3928940600268189,-0.11441464827926018,0.7927018093484759,0.7874046739094731,0.7908206534291888,0.7935696071706171,0.7915124782736306,0.7834020085840334,0.7862977518614265,0.7813897767797164,0.8257542812645418,0.8214496932222402,0.7905285661227984,0.7871026392823997,0.7874167925584645,0.7935760284637234,0.7834134388853334,0.7813987622698053
2012-10-23 18:00:00,0.7938037997328607,0.7905714134510836,0.7945002519875329,0.7948711124864697,0.09030732062723726,-0.41374598174539884,-0.41174290729017077,-0.13408189031235931,0.7914704549757695,0.7833587490675771,0.7862471077727846,0.7813428908809565,0.7838602794005304,0.7821706045412431,0.7916630121798522,0.7918575265879767,0.7904860622903066,0.7870588768305309,0.787362260336301,0.7935236411606439,0.7833708182210968,0.7813494045299024,0.7821820225609538,0.7918664565366784
2012-10-23 19:00:00,0.794595412832443,0.7959409366666962,0.8002138415287062,0.8007644603030499,0.5347653833605517,-0.4426166957684519,0.07832712155216988,-0.6847646672419843,0.7838184670882393,0.7821273806374363,0.7916122286389503,0.7918103674167093,0.7952066432468525,0.8012573672045172,0.7960607665392171,0.798190955043393,0.7873198381429926,0.793479668637678,0.7833164251646676,0.7812973499130265,0.7821394347271168,0.7918168019984256,0.8012689755888616,0.7981998513872219
2012-10-23 20:00:00,0.8004885325737809,0.7993739105258574,0.8049605159167574,0.8059541247982488,0.47346082298362996,-0.5508818733549735,-0.1855567401321166,-0.5569275940262997,0.7951645180938887,0.8012135913046435,0.7960098686931839,0.7981436305307765,0.7943270801579885,0.790790432840785,0.7933341588364123,0.7887787766443701,0.7832741072880937,0.7812537773884509,0.7820850840254763,0.7917644625638647,0.8012258788838316,0.7981500172734969,0.7908019368316206,0.788787722928774
2012-10-23 21:00:00,0.8056779962266021,0.7986697107598767,0.8093555847945821,0.8045467581554837,-0.10126943055065254,-0.9695072266891002,-0.8169931234480261,-0.4684250048767148,0.7942849792562395,0.7907469596484319,0.7932833318595603,0.7887316978473696,0.792216128744721,0.7930773260631143,0.7943016647954712,0.7966955622136435,0.7820427978974737,0.791720547594624,0.8011708716829661,0.7980975055122693,0.7907591191849868,0.7887381556841535,0.7930888528626157,0.7967044664919563
2012-10-23 22:00:00,0.8047104691048894,0.7991978605843627,0.8080370641312358,0.8025236686065067,-0.19322627111622664,-0.8179359780682154,-0.6567779217111996,-0.4290905208105167,0.792174086045888,0.7930337867329835,0.7942508126714904,0.7966482767399566,0.7994285460733893,0.7984427293924223,0.7995789700267091,0.8018854549757208,0.8011280934521074,0.7980533833496177,0.7907044719998252,0.7886859000194999,0.7930459742452398,0.7966546747779956,0.7984543097045627,0.8018943317167073
2012-10-23 23:00:00,0.8022476727950758,0.7969972363156683,0.8009170525491589,0.7946951916561248,-0.6606735439906856,-0.4137459817455431,-0.6285046508164547,0.09209139306911564,0.7993863045145937,0.7983990348928903,0.7995279807365707,0.8018380340139841,0.7993405897645045,0.8021369415207971,0.8058237812170078,0.8040845620782971,0.7906619636318232,0.7886420857692784,0.792991248401185,0.7966022037050087,0.7984112880404459,0.8018443928506234,0.8021485586777053,0.804093427150925
2012-10-24 00:00:00,0.7949472408767022,0.7956768617544532,0.8017960663247239,0.8015561040396069,0.5730807335962522,-0.5941879443895534,0.01235615613109818,-0.822435361474366,0.7992983506308303,0.8020931401833167,0.8057726296135831,0.8040370837063698,0.8039143178265865,0.8024887712473094,0.8039767243860759,0.8033808478054723,0.7929486810715504,0.7965581304630236,0.798356377650526,0.801791780565507,0.8021054385223899,0.8040434259322466,0.8025003919132431,0.8033897166119749
2012-10-24 01:00:00,0.8013681026844284,0.8034230591802549,0.8058395296923223,0.8075374122713606,0.5347653833607049,-0.2910454471474228,0.15372251060491746,-0.5569275940262997,0.8038719525865946,0.8024449597347864,0.8039256207908063,0.8033333878048059,0.8045300119887902,0.803896090153357,0.8023055777295158,0.7954640622362009,0.7983136719878304,0.8017475375400325,0.8020504010681039,0.8039907538114821,0.8024572623778136,0.8033397353461267,0.8039077248553926,0.7954729730487945
2012-10-24 02:00:00,0.8077010074810911,0.8043033088877323,0.8077733599985665,0.8015561040396069,-0.5380644232367655,-0.37765758921665443,-0.4305917545532398,-0.06524654319636511,0.8044876297729477,0.803852237940663,0.8022545175701962,0.7954168089122208,0.7983730703667556,0.7951883044221865,0.7944775749698451,0.7994224550208375,0.8020076001596942,0.803946438843851,0.8024022128221593,0.8032870823727696,0.8038645577995065,0.7954232162522866,0.7951998522758409,0.7994313448303857
2012-10-24 03:00:00,0.8017199307286877,0.8004302101748314,0.8075975572434523,0.8075374122713606,0.5041131031722057,-0.6808000864586407,-0.20440558739518574,-0.7142655302917804,0.7983308579094179,0.7951447040417995,0.794426718273659,0.7993750983585144,0.7994285460733893,0.7963317510333502,0.8010742065088933,0.8023252763962369,0.8023594028427293,0.8032427904266286,0.8038094598383794,0.7953707786872628,0.79515691737778,0.7993814757992077,0.7963433102913374,0.8023341508035516
2012-10-24 04:00:00,0.8077010074810911,0.8035110841510013,0.810146697192592,0.8063059664589405,-0.12425864069202693,-0.6374940154242774,-0.5154115672375691,-0.33075431064452976,0.7993863045145937,0.7962881175840744,0.8010231783550104,0.802277843952462,0.8030347547377245,0.8053913664910329,0.8071431075248182,0.8080429548629339,0.8037666135748678,0.7953267457328853,0.7951021189255161,0.7993289305300172,0.7963003449079057,0.8022841994669488,0.8054030161064271,0.8080517989325161
2012-10-24 05:00:00,0.8061177812819249,0.7999900853210917,0.8049605159167574,0.799972816566495,-0.5380644232367655,-0.5003581238146304,-0.7227488871322714,0.07242415103601661,0.8029924137489475,0.8053474710344075,0.8070919216298542,0.8079953731526633,0.8073446138731479,0.8062709408073129,0.8011621615960812,0.803204919237267,0.7950594971697591,0.7992847680797579,0.7962455071261949,0.8022315752147028,0.8053598091850557,0.8080016854791676,0.8062825991952707,0.8032137889772383
2012-10-24 06:00:00,0.8002246615405869,0.8080003576591365,0.8024113759676196,0.8113197101237924,0.9638973059996164,0.3657632968768203,0.7663100466575368,-0.30125344759473366,0.8073021540534178,0.8062270199130807,0.8011111311560957,0.8031574638294159,0.8034745362821564,0.804511792174753,0.8067912871760686,0.8082188834311391,0.7962028558896217,0.802187317800797,0.8053046597931138,0.8079489056542365,0.806239368823614,0.8031638126995977,0.8045234330175833,0.8082277265672527
2012-10-24 07:00:00,0.811043373901552,0.8080883826298848,0.7872923390279011,0.7837881001746906,-2.377201234546868,1.6144216783738705,-0.38346963639542575,2.59966475230188,0.803432183167772,0.8044679221557344,0.8067401104255151,0.8081712971280534,0.8081362206531252,0.8060070685124291,0.8063515117401331,0.8033808478054723,0.8052617749777656,0.8079044611907236,0.8061841891782515,0.8031111645130925,0.8044802495464974,0.8081776081256966,0.8060187242686178,0.8033897166119749
2012-10-24 08:00:00,0.7835128294382837,0.7763993931606953,0.7564389555055665,0.758719381850429,-2.162635273227297,1.549462571822073,-0.8264175470796695,2.97334235093263,0.8080937390073015,0.8059631552494789,0.8063003464200927,0.8033333878048059,0.8025949731932943,0.8050395367645206,0.7996669251138969,0.8022373121121332,0.8061412816853524,0.8030668783223239,0.804425130407976,0.8081248235139137,0.8059755009320467,0.8033397353461267,0.8050511828708892,0.8022461869861823
2012-10-24 09:00:00,0.7588848663401536,0.7587943990111458,0.759691306475157,0.7611822734752692,0.19759030128706095,-0.1611272340438278,-0.07246365655323099,-0.14391551132905633,0.8025526443301249,0.804995651482938,0.799615933537656,0.802189881964766,0.8086639585064421,0.8091735360510383,0.8110131313610597,0.8109457762383332,0.8043822682701788,0.8080803732950282,0.8059203303627104,0.8032870823727696,0.805007985329632,0.8021962381436833,0.8091852233884566,0.810954604905682
2012-10-24 10:00:00,0.7609958346057079,0.7664525714662012,0.7547688293319936,0.7617100359663058,0.05965504043878253,0.8710007922803953,0.521275032236508,0.6427741699987407,0.8086214623098894,0.8091295312127038,0.8109618448775802,0.810898118746611,0.796789856806803,0.784985242353338,0.7828675034611206,0.7602783485949909,0.8058774296730765,0.8032427904266286,0.8049528480390583,0.8021436162848633,0.809141915630858,0.8109044091469088,0.7849966884452527,0.7602874461013225
2012-10-24 11:00:00,0.7615235766720959,0.7652202218757325,0.7629436574447476,0.7696264733318632,0.7033529243973736,0.09870919216379513,0.33278655960487463,-0.21275085844524713,0.7967476880016523,0.7849419370491895,0.7828169485304811,0.760232013834061,0.7565058673369153,0.757982310843543,0.7582400790486753,0.7579912772083128,0.8049099722947305,0.8020993617486437,0.809086636149208,0.8108515503389222,0.7849540255705025,0.760238686946327,0.75799348761775,0.7580003868497374
2012-10-24 12:00:00,0.7694397076679228,0.776311368189949,0.7713821896901728,0.778246594018802,0.7646574847744485,0.31523954733662174,0.672065810342003,-0.2717525845450359,0.7564648092374093,0.7579397864739219,0.7581901642267709,0.7579450021539813,0.7609036827812277,0.7638754587626184,0.7605269113155446,0.7599264914585784,0.8090436538203906,0.8108070109117625,0.7848995780579163,0.760187206751673,0.7579515446667613,0.7579516925414402,0.7638866943130028,0.7599355908318474
2012-10-24 13:00:00,0.7780594947522703,0.7959409366666962,0.7845673963236491,0.7907369729733461,1.1018325668477094,0.84213007825727,1.8501187642894277,-0.7831008774079319,0.7608625034256469,0.7638327639610322,0.7604769370549719,0.7598801658832791,0.7704029641409369,0.7665141817114581,0.7614944172746054,0.7618617057088459,0.7848572193617507,0.7601443248718004,0.7578980259341846,0.7579002745758603,0.7638445942451019,0.759886841653267,0.7665254435795338,0.7618707948139593
2012-10-24 14:00:00,0.7911650894009185,0.7918037630415523,0.7855343114767692,0.7896814479912728,-0.13192171073922834,0.42350472492314345,0.0029317324994222837,0.5739388228827466,0.7703615228722347,0.7664714105970516,0.7614444178669039,0.7618153296125788,0.7650376292988796,0.7672178411644809,0.7690585547727147,0.7664358484822039,0.7578563634388337,0.7578574675158305,0.7637908728146079,0.7598353710323167,0.7664832731607767,0.7618219907650958,0.7672291100506076,0.7664449133171314
2012-10-24 15:00:00,0.7898457342349464,0.7844976904694884,0.7756893571904405,0.7700662754077263,-1.725840280541184,0.6328174015902066,-0.6379290744481306,1.5278000614928193,0.7649963359625885,0.767175049699989,0.7690083587601872,0.7663893529727402,0.7762080805274282,0.7654586925319231,0.7777661084042584,0.7976631693387772,0.7637490583796654,0.7597925006631892,0.7664294609700212,0.7617704674887751,0.7671869208716222,0.7663959795748712,0.7654699438729222,0.7976720684830123
2012-10-24 16:00:00,0.7699674497343127,0.7719981446233084,0.7727886117310763,0.7775429106974185,0.6573745041144716,-0.15390955553799235,0.15372251060472883,-0.3700887947107279,0.7761664792007072,0.7654159519426446,0.7777156860675712,0.7976158586046066,0.788609920080386,0.7906145179775298,0.7943016647954712,0.7799823482340686,0.7663875785024259,0.7617275338105498,0.7671330844781302,0.7663443318404024,0.7654278015945076,0.7976222493339099,0.7906260202138526,0.7799913411919069
2012-10-24 17:00:00,0.777707666708011,0.7766634680729383,0.7784142998946925,0.7806215252284688,0.25123179161693443,-0.23330401910138862,-0.17613231650072345,-0.13408189031235931,0.7885679768115342,0.790571049872698,0.7942508126714904,0.7799354990778307,0.7812215901339422,0.7890312842082252,0.7899039104361043,0.7824453481889538,0.7670911838684942,0.7663012485224915,0.7653740257078567,0.7975697519332379,0.7905832072572758,0.7799420233576646,0.7890427706539332,0.7824543280782306
2012-10-24 18:00:00,0.7807861620952761,0.7918037630415523,0.7755135544353283,0.7945192708257779,1.1937894074133601,1.2463200745801588,1.1150137210262467,0.534604338816155,0.781179850575296,0.7889878618910856,0.7898531726172549,0.7823984347333024,0.7837723230916436,0.7732869039468137,0.7697621954702119,0.7717137055283848,0.7653321704533225,0.7975256470367039,0.7905285661227984,0.7798900070356034,0.7889999999078702,0.7824049404090823,0.7732982333636302,0.7717227423592515
2012-10-24 19:00:00,0.7943315417992489,0.7898672136851009,0.7850948045889877,0.7835242189291722,-0.9442071357344559,0.30080419032502315,-0.5436848381323139,0.9771172845630963,0.7837305132044741,0.773243936962835,0.7697119811688635,0.7716670722344636,0.7716343524653462,0.775134010011002,0.7770624677067594,0.7724174198012077,0.7904860622903066,0.7798464805540081,0.7889454132295497,0.7823528570710953,0.7732558823776756,0.7716736589707646,0.7751453578502026,0.7724264528981998
2012-10-24 20:00:00,0.7832489584050897,0.7898672136851009,0.7893140707117003,0.7946951916561248,0.9945495861881155,-0.045644377951615106,0.6437925394470695,-0.733932772325053,0.771592877244943,0.7750909896080491,0.7770120636588931,0.7723707681360256,0.7755044300563396,0.778124562686354,0.7800529406711278,0.7822694196207486,0.7889029502166496,0.7823092500142845,0.7732018372355822,0.7716218676307404,0.7751029576186487,0.7723773495568825,0.7781359403522714,0.782278400443494
2012-10-24 21:00:00,0.7945074558213776,0.7882827642116409,0.7958187726508814,0.792320260446458,-0.19322627111607338,-0.7096708004819103,-0.7321733107638634,-0.20291723742874684,0.7754628481305907,0.7780814557955382,0.7800024588957724,0.7822225107579124,0.7860591871226845,0.7873600930072939,0.7950932605801563,0.7873713480987223,0.7731597801508444,0.7715786116516536,0.7750488489443722,0.7723255390694509,0.7780934603897471,0.7822290177625533,0.7873715627851309,0.7873803018508757
2012-10-24 22:00:00,0.7921326165226293,0.785465965147714,0.7913358023954995,0.7872185563664326,-0.43078144257694184,-0.5725349088722634,-0.7792954289216618,0.033089666969621845,0.7860173141823562,0.7873167190216072,0.7950423878812519,0.7873243060442437,0.7882580948448408,0.7844574977635705,0.7830434136354963,0.790626026610534,0.7750067442367773,0.7722822600688741,0.7780392488538409,0.7821769392114181,0.7873288365946101,0.7873307745119157,0.784468938591947,0.7906349630935167
2012-10-24 23:00:00,0.7873829379251328,0.7874905394749119,0.7916874079057259,0.7868667147057409,-0.04762794022081657,-0.4353990172628331,-0.05361480928997341,-0.5372603519931023,0.788216161276475,0.784414207721986,0.7829928541326516,0.7905788995889734,0.7943270801579885,0.7931652834947429,0.7942137097082833,0.7915936337356678,0.7779970670425728,0.78213333790998,0.7872743073977885,0.7872785571420768,0.784426289787368,0.7905853434727168,0.7931768111715006,0.7916025650845726
2012-10-25 00:00:00,0.7871190668919388,0.7904833884803353,0.7932696327017417,0.7933757854285313,0.5424284534076764,-0.3199161611704759,0.29508886507854815,-0.7437663933414979,0.7942849792562395,0.7931217416208515,0.7941628598704051,0.7915464814536233,0.7913365656558571,0.789734943661248,0.7916630121798522,0.7860518838371761,0.7872318874722352,0.7872347889348356,0.784371860426834,0.7905330375461187,0.7931339302090963,0.7915529180286311,0.789746437125007,0.7860608445903446
2012-10-25 01:00:00,0.7936278857107302,0.7940924122809931,0.7989832222429148,0.7958386770533714,0.1899272312400128,-0.4931404453088671,-0.015917114763646774,-0.6552638041921882,0.7912945472082389,0.7896915009940229,0.7916122286389503,0.786004876228812,0.7878183133004087,0.7841936254686848,0.78682548238455,0.7883389552238561,0.784329515337199,0.7904891628644858,0.7930792013396993,0.7915005857743479,0.7897036476187156,0.7860113546629414,0.7842050636652921,0.7883479038419317
2012-10-25 02:00:00,0.795650896965221,0.8002541602333347,0.801883967702281,0.8024357081913353,0.5884068736904251,-0.2260863405957696,0.4270307959205029,-0.7536000143581609,0.7877763918576505,0.7841503430583823,0.7867748245792923,0.7882918879088937,0.7899292647136781,0.7848093274900809,0.7864736620358004,0.7889547052125754,0.7930366317423097,0.791456679438166,0.7896490367376587,0.7859591731944914,0.7841624218957987,0.78829834906783,0.7848207718274829,0.7889636505635106
