DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-10-19 15:00:00,0.06266155353187898,0.7704162271493439,0.9560584309429621,-0.4486838536983198,0.24116093236206387,-0.5769124526468707,0.19264346252631162,0.33628752750380414,0.14017765753922223,-0.5974813325545616,1.134095543032512,-0.21723538643100107,0.2395173803948479,0.25756825194285315,0.22100323854741663,0.5480595050367837,-1.3116888181710047,-1.2315683948146745,-0.4429023450370851,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,0.548707147179701,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.0082132678651758,-0.978523013320301,0.2818722499365535,0.2819237656973017,0.26165215939285247,0.26912868959897224,0.2664528687997053,0.2956697602674192,0.29623395874563463,0.2872987012311347,0.28085636914479717,0.2912632808760555,0.2898459058491927,0.28688905409804644,0.2818360408458861,0.2617242096046493,0.26641662842202046,0.2962965704805587
2011-10-19 16:00:00,0.07057684305424122,0.6366238313206808,0.8999473845102577,-0.7223891940490652,0.24033393742406045,-1.0466162083858503,-0.41894499767686416,0.22528414842536196,-0.0020816006555194003,-0.6516897669158384,1.06447915409496,-0.23672981686017336,0.24106639364351656,0.2569719927666005,0.2247154845245654,0.4873594087902119,-1.2021253622290213,-1.9617239777780742,-0.4116101705014478,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,0.6955595277075278,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.2316443789492224,-0.6837530323754029,0.26647316252643305,0.2956824788732377,0.29627606979448695,0.2873534031573609,0.2674552118331207,0.2443689992878567,0.24693947398962443,0.24374113822704713,0.2898766208049467,0.28688974002540624,0.2818278106424076,0.2617404119003373,0.2664370292635508,0.2963502446479975,0.267418962044253,0.24699945801502948
2011-10-19 17:00:00,-0.26678090978481683,0.5056446589810091,0.8273196785253158,-0.9337300102352678,0.23916037168778864,-1.3337037398661686,-1.0151010121571604,0.09803627525641145,-0.19622405801372736,-0.6499770101319307,1.0674919144391415,-0.3359225794457548,0.2432304562703272,0.25429039926996116,0.2317674210623259,0.3500552339162263,-1.1980141672554812,-0.602975806474007,-0.5555809256577972,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,0.8424119082353547,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.3720990470874759,-0.3404861191816388,0.2674754699909975,0.24438343570732712,0.24698255524900112,0.24379633775281193,0.25105323492269643,0.23862841679813537,0.24730394337783929,0.23772691404656546,0.28185861932925865,0.2617418801341759,0.26642942325664787,0.2963653540566053,0.2674393317925789,0.24705370528365092,0.2510171391350037,0.2473639468317805
2011-10-19 18:00:00,-0.6788050682892813,0.27012177347301464,0.7193382977296984,-1.3861020208129333,0.2352167313138044,-1.3808101626221974,-1.2911485712200998,-0.050126259737264985,-0.4147788656369701,-0.12420776148156719,1.1225155864434284,-0.9578773242187457,0.24385006156979747,0.2527794553778268,0.2345365481815646,0.28963598355952974,-1.4428045510754886,-1.5033180290755261,-0.7720154716847731,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,0.9892642887631815,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.4200055187586271,0.02788465340222962,0.25107407511631663,0.23864304544186885,0.24734701746375554,0.2377821822785427,0.23938960689750297,0.2424554717912829,0.22142661681460932,0.22524284264162941,0.26646041194981046,0.2963657452018137,0.2674316851574965,0.24707037061833864,0.25103801768121947,0.24741818986305497,0.23935362062175689,0.22148524084248142
2011-10-19 19:00:00,-0.6963291143542135,0.09383141845881826,0.595618287490013,-1.5874874633010831,0.23190908321954534,-1.4104933999850156,-1.4160990584440403,-0.17599452427789591,-0.5210924263767607,-0.1542042348002681,1.0418567670741665,-1.187364940064451,0.24470201885655976,0.2505500118030272,0.23849740092966434,0.2022454478314514,-1.2847455060247126,-0.6551297766856529,-0.9679816859287739,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,1.1361166692910083,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.3720990470874759,0.39625542598609814,0.2394108609832074,0.2424699722855077,0.22147020021621677,0.22529825349104765,0.22891056609361976,0.23443688037707278,0.2325429331551531,0.2395494062224685,0.26746266213427194,0.24707229519762317,0.2510310358708922,0.24743484369366814,0.23937486097980548,0.22153978472539335,0.22887467820751325,0.23260214975337884
2011-10-19 20:00:00,-0.4331934695543627,-0.014536447678552845,0.4736920501021333,-1.5645350365503297,0.22961954943145757,-1.368227969820784,-1.4279542102739813,-0.30921274911119734,-0.47795994081912974,-0.2330451558875139,0.9135462260992249,-1.0007758770385384,0.24449700239717911,0.25084831461857404,0.23778465559598175,0.21651018027450752,-1.0803728239251318,-0.7457129881059825,-1.0260019612821139,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,1.282969049818835,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.2316443789492226,0.7395223391798622,0.22893219203549361,0.23445164937503002,0.23258629776621714,0.23960465363438138,0.2301862754088754,0.21511936469737858,0.22716700967898865,0.20373743496596985,0.2510622045703663,0.2474367569351776,0.23936835193374853,0.221557255345298,0.2288962436308804,0.23265656439720706,0.23015037554489973,0.22722593970630564
2011-10-19 21:00:00,-0.629925083777775,-0.09790430784591715,0.35849535129358256,-1.47842645197668,0.22758278747795932,-1.234389853585735,-1.377675464103654,-0.4389972048880946,-0.48705158080003264,-0.28989089678007857,0.7682876693516572,-0.909392675128821,0.2442190911966786,0.2512198345139187,0.2368516401454064,0.23491393781812445,-1.0702803457967471,-0.6002308606733926,-1.432055511474665,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,1.4298214303466619,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-1.0082132678651767,1.03429232012476,0.23020785608130254,0.21513478054523677,0.22721048009859415,0.20379309149214775,0.1900925540722786,0.19479952509090936,0.19746275453950785,0.18724388077404672,0.23939965696936388,0.22155997356883633,0.22889015933397253,0.23267368414283862,0.23017190139509763,0.22728041685100223,0.19005703065561957,0.19752010114112575
2011-10-19 22:00:00,-0.7396914395180605,-0.1465836299467648,0.25602864835037853,-1.3155383263414842,0.22609589307904224,-1.1201720803143727,-1.2779830646297556,-0.5726631942159194,-0.4351315578538508,-0.33204676046593373,0.6156003685183056,-0.7844107130535752,0.24364504511041074,0.251685976501442,0.23522847868411928,0.26437202729136394,-0.9668324449809016,0.4236339229557742,-1.278043376015638,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,1.5766738108744889,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-0.7170321748183461,1.2604772817498242,0.19011555749874526,0.19481562135163505,0.19750680959613914,0.1872997257218072,0.1949220250514589,0.19962890401083191,0.1986472800512066,0.20227944122524782,0.2289215868590898,0.2326760565642378,0.2301657653895977,0.22729770628173307,0.19007980023399276,0.1975749236296034,0.19488645629000945,0.1987046897955671
2011-10-19 23:00:00,-1.1118897196823434,-0.16944294776620308,0.16921412226413732,-1.1152590978705843,0.22506309664914492,-1.0467463689256442,-1.1675906476474096,-0.674919731449225,-0.17701016454740764,-0.41370972928844857,0.5141758420981557,-0.5946245188770732,0.24203680488459106,0.25133721902019657,0.23235107500097735,0.29990561677132366,-0.876000141825551,0.4401035977594331,-0.820354072411242,-0.09938252097328396,1.0023659863618388,0.01497532305013526,0.3695250428056414,1.7235261914023157,1.172444503765613,-0.19054829262934916,-0.9199394851012446,-1.046127153475221,-0.37794461010036406,1.4026630927086288,0.19494485710073442,0.19964483855908235,0.19869131179409147,0.2023351144074772,0.2004804727822144,0.20199803329230304,0.20830571883888896,0.20683567166500746,0.23019717800294956,0.22730024593531428,0.19007528935567203,0.19759315064240823,0.19490907605567062,0.198759498512667,0.20044485183147787,0.20836364343945837
2011-10-20 00:00:00,-1.107102363145412,-0.20585269399253775,0.09205161761885712,-0.9917555478501991,0.22366860856543827,-1.0249906025882407,-1.0956857878745907,-0.7416274414951174,-0.0990345145796851,-0.5429632052942691,0.4722220335353973,-0.5383319385854588,0.23975884422478647,0.2502330439553194,0.2288912697334333,0.33290633027785854,-1.0097254770264947,0.07228086047713253,-1.4870549703984905,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-1.6540785607377013,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-0.014058830878063892,1.4511600249574943,0.20050310758604353,0.20201388850990526,0.2083495604850722,0.2068912927970759,0.20357862397640605,0.20272699614814124,0.20693895863308578,0.2107540298431988,0.19010717062450944,0.1975966143246564,0.1949043694233942,0.19877768813722962,0.20046729917118747,0.20841833986686256,0.2035429739365587,0.20699681037664452
2011-10-20 01:00:00,-1.0001939314319328,-0.28382690287121576,0.013808176580825464,-1.0055867937365746,0.22123509520073137,-1.162777122725115,-1.1103157809885396,-0.8212186849403179,-0.27765465922790505,0.10836203237802323,0.46590624360155763,-0.8312252259715392,0.23666537364877546,0.24898666102096623,0.22393742265679425,0.3849093442559984,-1.3503466138591294,-0.30926660580823995,-0.8585373320433682,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-1.5072261802098745,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,0.34982694834423517,1.4026630927086294,0.20360114884015035,0.20274282695631324,0.2069828271797457,0.21080960621212882,0.2104127810224172,0.21138343006121132,0.21122147394460572,0.21521913567416065,0.19493619424054814,0.19878111497170886,0.2004623672371885,0.2084362246334502,0.20356532517000023,0.2070515226941,0.2103770668154136,0.21127955397346462
2011-10-20 02:00:00,-1.9367080690224112,-0.4011267681873062,-0.07362843103222104,-1.1232190135659545,0.21768790635555516,-1.3935420050096499,-1.2294006939653506,-0.8555617373825478,-0.42800170204229887,0.2818250321373945,0.44223722623793676,-0.9771865397492471,0.2337450280829054,0.2500448565570749,0.21700528632697194,0.49747441367697104,-1.5183097229639664,-0.8472759827286601,-1.0927598611617366,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-1.3603737996820475,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,0.6889145130622176,1.2604772817498247,0.21043506337126838,0.2113989710073994,0.21126525820310543,0.21527466103393295,0.21624459503501492,0.21976650290334257,0.21486616782675014,0.22314697663933908,0.2004941270816501,0.20843935101689048,0.20356026765799193,0.20706945060096713,0.21039920604973433,0.21133421650209275,0.216208826072038,0.2149244421409709
2011-10-20 03:00:00,-1.6146811466514475,-0.5150077260727102,-0.16769551308659972,-1.2080600115719655,0.21387960781037169,-1.4442375804311818,-1.3733644140282057,-0.8349592162635598,-0.5697231635263603,0.6077462409185905,0.41966537446236135,-1.0993242426459242,0.2297950442988058,0.2494722156848244,0.20965155237249453,0.5928124276509459,-1.1508312358066612,-1.1354952917931707,-0.7685840083133915,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-1.2135214191542207,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,0.9800956061090487,1.0342923201247605,0.216266670437824,0.21978176314108308,0.21490988035064548,0.22320241143183134,0.22234977532945085,0.21657729040905296,0.2104014178211218,0.189339746776335,0.20359199128816602,0.20707261950106387,0.2103938715274114,0.2113520092360842,0.21623078440044233,0.21497906229612898,0.22231394904381435,0.21045945413577427
2011-10-20 04:00:00,-1.7004225718977544,-0.6386813667307876,-0.26914087650732404,-1.302469659060179,0.20952257817700817,-1.4867421124151663,-1.4846095930056824,-0.8158283037959281,-0.6698022923159044,0.449641720060928,0.3583492591742341,-1.042657665338618,0.22482453413911302,0.24715783026160681,0.2020064532828783,0.6675159847173944,-1.4686534717520694,-1.2782324734251191,-1.1080292976508166,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-1.066669038626394,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,1.203526717193095,0.7395223391798622,0.22237163408562208,0.2165926574380507,0.21044521821990753,0.18939556778102146,0.1949220250514589,0.19243039580943622,0.19709828515129502,0.1973587123503092,0.21042551527312772,0.21135504491732404,0.21622521349598425,0.21499673998937513,0.22233571798633742,0.21051412619843318,0.19488645629000945,0.19715561232437673
2011-10-20 05:00:00,-1.5684029522386733,-0.7777973527408018,-0.3797592566767307,-1.4198440494705151,0.20446075157334023,-1.4122470548329924,-1.4910326531560127,-0.7294087684468854,-0.8241364534354152,0.9616278632215838,0.3714433305161838,-1.2227282516824765,0.21804532321553613,0.23939041540362724,0.19623298045270668,0.6384479106833992,-1.3109606291209503,-1.2617627986214601,-1.232690202877072,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.9198166580985672,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,1.3439813853313483,0.3962554259860987,0.19494485710073442,0.19244657140081012,0.19714234738138675,0.1974144417467124,0.19246172851489504,0.17876234226248505,0.18333956574619714,0.1677432144918817,0.21625678907362994,0.21499966229286444,0.2223298996193316,0.2105319448165923,0.19490907605567062,0.19721043905020139,0.19242618285362184,0.18339615949203786
2011-10-20 06:00:00,-1.764089768543691,-0.8562863113506761,-0.4848764122240279,-1.3494524973541093,0.20037577791001926,-1.3690415472712802,-1.4652113563076317,-0.6372533808072174,-0.9812030528109261,0.7923026784011495,0.4049673373865699,-1.1588987870433651,0.21179459916503474,0.2299135248582652,0.19324603743442514,0.5458964230650963,-1.0305732867196846,-0.6798342888912373,-0.6299113708496132,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.7729642775707404,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,1.3918878570024993,0.02788465340222997,0.1924846478695321,0.17877897553067568,0.18338389877442046,0.16779928221433105,0.16959008293424516,0.16855686228076033,0.1773258208406592,0.17977166285284302,0.22236140383352837,0.21053500600782601,0.1949043694233942,0.19722867756708076,0.1924488789389665,0.18345114617771205,0.1695547520190549,0.17738209401565289
2011-10-20 07:00:00,-1.5628890513483584,-0.8913531770565614,-0.5763966241791433,-1.175471242408229,0.19706178033139693,-1.028110486219403,-1.3077234827269337,-0.5253281185433376,-1.1714935662418415,0.7054142410426629,0.5138424570693971,-1.090598463080742,0.20693343111701368,0.22369567950984967,0.18976012390387734,0.5066465350599985,-0.5197080132689247,-0.369655413421784,-0.6079812925842089,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.6261118970429135,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,1.3439813853313483,-0.3404861191816388,0.16961381390539113,0.16857383728097405,0.1773702722309798,0.17982759316286745,0.17341721088001205,0.1742063244134993,0.16712067797065358,0.15753725830682347,0.19493619424054814,0.19723215258710397,0.19244427203040335,0.18346981897340484,0.16957815759479045,0.1774371506175527,0.1733818440312143,0.16717640714663407
2011-10-20 08:00:00,-0.5699686400780843,-0.8526053295378271,-0.6414067450951463,-0.8362583247077934,0.19533939823258964,-0.5762627470597455,-1.0206578216208597,-0.56289825694164,-0.5048802566387329,0.34876430149309456,0.6042581693199515,-0.5590007001425799,0.20101073340152337,0.20438723158674804,0.19735450883800848,0.1255960878936175,-0.053290357956689884,0.32207092833304185,-0.5049419288237043,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.4792595165150867,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,1.2035267171930952,-0.683753032375402,0.1734408060428179,0.17422311024062884,0.16716533021786645,0.1575934426216333,0.1503633211114694,0.1599915487246685,0.15554877489484276,0.14432419003152538,0.19247612560596208,0.18347372199443635,0.1695744777474136,0.1774560132304752,0.1734051308874422,0.16723158239425007,0.15032817071987872,0.15560388721479937
2011-10-20 09:00:00,0.7716389035256677,-0.5281293938059184,-0.6246970811196395,0.20939657802235595,0.20023915808283976,0.13655855145645654,-0.5036551892940818,-0.5411853801782166,1.1841714296898638,-0.3248194083122447,1.0941549168414255,0.8166629625040801,0.20095606234568852,0.20414370631451895,0.19749050920835073,0.12022426731900063,0.953489215095251,2.7184086122693754,0.6463929416041069,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.3324071359872599,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,0.9800956061090489,-0.9785230133203003,0.15038773435784794,0.16000881053568738,0.15559365489942456,0.14438052529180195,0.15847318747273414,0.15935370622581058,0.16119805041216786,0.1486981712536935,0.16960659866962433,0.1774601033247951,0.17340129591428916,0.16725076712125933,0.1503521727198074,0.15565919699818284,0.15843796093611806,0.16125346387443534
2011-10-20 10:00:00,0.779543814668359,-0.23439379994440784,-0.5491218022363447,0.9626183212308377,0.2054361360856296,0.6989335727308624,0.08938829242202453,-0.5098967156729013,1.0130297179127277,-0.5146663900404314,1.1187871202226727,1.4300199290449738,0.20132053605125547,0.2058524584232144,0.19649779997860797,0.15845764076388702,1.0456032281186864,2.803501932088422,0.7192995144129076,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.18555475545943306,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,0.6889145130622176,-1.2047079749453649,0.1584973129347729,0.1593709893950809,0.16124281922811284,0.14875445654581557,0.13396134420104305,0.1642742055027134,0.1640226881708304,0.18122965659356505,0.17343337210120355,0.16725517467328077,0.1503492721947824,0.15567874697955836,0.15846171136375672,0.1613087079789402,0.1339263478106274,0.16407825220425332
2011-10-20 11:00:00,0.5851191779698823,-0.03961277242400949,-0.4474107048253594,1.2970421919818895,0.20927881911116236,1.0208311556293914,0.6378086548151098,-0.5443942843583761,0.7881228261653762,-0.17199950758385102,1.0834989865837943,0.9693535884078597,0.20250507559435313,0.2097294352758605,0.1949634940950491,0.23510191155086396,0.8426774322640426,2.410974682600564,0.5091876231831834,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,-0.03870237493160624,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,0.3498269483442356,-1.3468937859041692,0.13398633948316507,0.1642913239083297,0.16406740139245699,0.18128557024753797,0.1845341063415231,0.19762425615727786,0.17750805553476562,0.18068290894079453,0.150381617858601,0.1556835145059378,0.15845848211982502,0.16132807964716053,0.13395085860844594,0.16413346346931887,0.18449863511415115,0.1775643384240274
2011-10-20 12:00:00,0.07087971005296656,0.0008373825717333475,-0.3574752622749577,1.1463654463912256,0.21020353899912647,0.7645110254856509,0.8534390086677327,-0.6494023063917823,0.426332177377928,0.1511469252116123,1.1961336687229558,0.6001217550544723,0.20183079923905406,0.20794425707890218,0.19541124490858752,0.20345101067166851,0.24004931124120038,1.2004535845295912,0.1344965503498082,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.10815000559622058,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-0.014058830878063719,-1.3953907181530343,0.18455730701343614,0.1976402578314614,0.17755250333835598,0.1807388288407868,0.23319330450911965,0.25594128462427757,0.24584606582498192,0.26670453964342666,0.1584907329874204,0.1613326714380266,0.13394862290817605,0.16415274598096163,0.18452157711847592,0.1776193929072537,0.23315737641159523,0.2459059915647784
2011-10-20 13:00:00,-0.27822612613102565,-0.06211160567345173,-0.2988582928912758,0.7456263223677523,0.20889616872284072,0.2932002644771628,0.7141156992663381,-0.7292738892467957,0.0757525773851092,0.5902913312617757,1.3446404261192901,0.04834599294463332,0.20025445046247,0.20511155355905394,0.19510483869076084,0.16753575177953917,-0.2662403006385383,-1.5197877038791852,-0.03975447317483478,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.2550023861240474,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-0.37794461010036307,-1.3468937859041696,0.23321477847499383,0.2559553335440432,0.24588916860473992,0.26675947683638035,0.27201131653046284,0.2666023663908997,0.25532226991855783,0.25103110693066133,0.13398116029469329,0.16415724990407102,0.18451729154187774,0.1776382497681389,0.23317880898218,0.24596025154544088,0.27197502396349094,0.2553827008002951
2011-10-20 14:00:00,-0.6758051605013489,-0.29485311847971185,-0.30125489216360923,-0.0350798099721802,0.20353810993674742,-0.4594241070082628,0.2058161395453183,-0.7427158090448653,-0.26751765030124885,0.7900150554193646,1.5466352370029655,-0.5806123413467945,0.1979992694092626,0.20665158854183255,0.18902206822367715,0.27499238940762905,-1.2521727027201421,-3.081661864428772,-0.5479719581287862,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.4018547666518742,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-0.7170321748183451,-1.2047079749453649,0.2720314130117442,0.26661605832274826,0.2553651861883445,0.25108622317616863,0.23364891497885468,0.2359859264457254,0.24548159643676706,0.24656600109969745,0.18454923778340748,0.1776423341935713,0.23317255109214163,0.24597695139235218,0.27199525237906963,0.25543685060993543,0.23361298260351981,0.24554150274802736
2011-10-20 15:00:00,-0.7749554656787953,-0.5761209718444965,-0.3627392917097349,-0.7911445515744455,0.1963727158719876,-1.0773106983117826,-0.426640433939612,-0.6804219194856593,-0.4859075251741515,1.3607662767201545,1.6202539733037389,-1.2512886664131948,0.19439097972413477,0.21038499413849332,0.17800852597819658,0.48297444386578714,-1.4797724992622612,-3.5428127589319613,-0.8570494612759401,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.548707147179701,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-1.0082132678651758,-0.978523013320301,0.2336703727770693,0.23600064357364345,0.24552470638998553,0.24662116835436246,0.2239899730204941,0.22195339147085516,0.2203332086499668,0.18751725460043195,0.23320392855633207,0.24597890998496186,0.27198742107044416,0.255453251350909,0.2336344010408299,0.24559576696603685,0.22395413133474007,0.22039177439223034
2011-10-20 16:00:00,-0.2586078820408866,-0.6523908351825316,-0.42807930107217324,-0.8404794502515481,0.19301463007605058,-1.2723542224405802,-0.964230589168366,-0.627408451419451,-0.6417691629560566,1.009164612360608,1.6773381367615672,-0.8766520153219475,0.1920537920871751,0.2092790576360003,0.17443156900842124,0.5175985144028544,-0.8091232689944391,-1.7476182053301519,-0.13191067899199813,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.6955595277075278,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-1.2316443789492224,-0.6837530323754029,0.224011773573091,0.221968578480305,0.22037681357195557,0.1875730964251828,0.2111417577739924,0.1946172843769488,0.20201862189219041,0.20647117322982442,0.27201834479091447,0.2554549151613673,0.23362812468343722,0.24561247831702268,0.22397584939747417,0.2204463309871833,0.21110603672249215,0.20207621135051063
2011-10-20 17:00:00,0.009900194996932978,-0.6172848000634586,-0.472916525716781,-0.5781337112314506,0.19196413908913054,-0.9599094621664597,-1.1360904650254682,-0.7054050143074428,0.08339345288497427,0.6354786361381936,1.793253581969198,-0.24116075343325963,0.19074168674712677,0.2076856212641996,0.17340502282138273,0.5094144329779468,-0.38251584196298716,-0.44102400423773064,0.42727939200701776,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.8424119082353547,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-1.3720990470874759,-0.3404861191816388,0.21116401425458833,0.19463338674003205,0.20206258728056622,0.20652679852590575,0.17824668185919235,0.170105908349415,0.15327084121850149,0.15252540482308907,0.2336594968219971,0.2456144482474074,0.22396996454799287,0.22046383611931153,0.21112815334357332,0.2021309808721507,0.17821126966560416,0.15332583211010695
2011-10-20 18:00:00,0.394105704977915,-0.4371823032524585,-0.4706440615371836,0.024663728219548552,0.19432086988687852,-0.3106923142843281,-0.8728441203505354,-0.8312706962908131,0.26587120651385265,0.29087456244512616,1.9234415358763681,0.24863698290249792,0.19097859465574712,0.20825083510152567,0.17331029040209958,0.5187738161707878,0.3272545934037989,1.9251192758918445,0.9330713934724048,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,0.9892642887631815,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-1.4200055187586271,0.02788465340222962,0.17827010564480705,0.1701228314795895,0.15331576605721103,0.15258164639307595,0.14198008846836244,0.14696133767657527,0.12566228506125554,0.12956200340670748,0.22400144958991974,0.22046658835617503,0.21112278927348352,0.20214906408402394,0.17823440670912005,0.1533811683769092,0.14194501678848342,0.12571580424124498
2011-10-20 19:00:00,0.606536374568522,-0.23770753282367343,-0.42658117144245344,0.5593979275738147,0.19766838504942225,0.19127970727400825,-0.3702521006869755,-0.9325839059485749,0.2973295741682401,0.17932256129402518,1.7826063275720292,0.6492445926201051,0.1916893183816061,0.21024864871035145,0.17272112157772843,0.55543410677267,0.5880626273968089,3.0423122167418457,1.082638499261407,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,1.1361166692910083,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-1.3720990470874759,0.39625542598609814,0.1420047991996765,0.1469790358061594,0.12570775328959335,0.12961850730950553,0.13505480932840389,0.1475080598184509,0.1623825759238646,0.16519172544561664,0.21115442449819102,0.20215238604408392,0.17823037598201133,0.1534007902587505,0.14196927884066693,0.125771461487083,0.1350198026712432,0.1624380525288747
2011-10-20 20:00:00,0.5369270097003175,-0.09226140975492682,-0.3605281686880987,0.8407749422667988,0.2003932805148607,0.5165575772438226,0.1367466346105822,-1.0266604577736396,0.2570611388389874,0.13997978764321803,1.5604350865556313,0.6488587447704891,0.1924820486912194,0.21223393606911722,0.17230926661085788,0.5894216391483542,0.5228606188985769,1.9580586254991899,0.7976417420553951,-0.07242055205851984,1.0297814852483902,0.7390821102676775,0.4837970888301068,1.282969049818835,0.10580290666156425,-1.0720084921022253,-1.1150587906409726,-0.836369372408333,-1.2316443789492226,0.7395223391798622,0.135079765808143,0.14752573964096236,0.16242732142606317,0.1652478223161561,0.17432843181948007,0.1717460747750479,0.18188168819333975,0.17649117693621794,0.17826239571724223,0.153405628646224,0.1419667181149612,0.1257919548025698,0.13504427954920242,0.16249328286200176,0.1742930564150615,0.18193820422503576
